permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-005307 EP,Sign Permit,,2155 Anderson Lane West            A  00000,12/07/1990,Building Sign For Itt Financial Services,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2155 ANDERSON LANE WEST,30.35489241,-97.72941473,,,,,
1990-005339 BP,C-1000 Commercial Remodel,Remodel,1601 Guadalupe Street              A  00000,12/07/1990,Remodel Interior & Exterior-Texas Bar-B-Q Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,1601 GUADALUPE STREET,30.27886988,-97.74244309,,,,,
1990-005339 EP,C-1000 Commercial Remodel,Remodel,1601 Guadalupe Street              A  00000,12/07/1990,Remodel Interior & Exterior-Texas Bar-B-Q Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,1601 GUADALUPE STREET,30.27886988,-97.74244309,,,,,
1990-005339 MP,C-1000 Commercial Remodel,Remodel,1601 Guadalupe Street              A  00000,12/07/1990,Remodel Interior & Exterior-Texas Bar-B-Q Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,1601 GUADALUPE STREET,30.27886988,-97.74244309,,,,,
1990-005339 PP,C-1000 Commercial Remodel,Remodel,1601 Guadalupe Street              A  00000,12/07/1990,Remodel Interior & Exterior-Texas Bar-B-Q Rest,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,1601 GUADALUPE STREET,30.27886988,-97.74244309,,,,,
1990-008121 BP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A G00000,12/07/1990,Remodel For Ofc/Whrs For Tex Employment Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,22700,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1990-008121 EP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A G00000,12/07/1990,Remodel For Ofc/Whrs For Tex Employment Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,22700,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1990-008121 MP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A G00000,12/07/1990,Remodel For Ofc/Whrs For Tex Employment Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,22700,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1990-008121 PP,C-1000 Commercial Remodel,Remodel,3900 Drossett Drive                A G00000,12/07/1990,Remodel For Ofc/Whrs For Tex Employment Comm,Final,,,,,,,,,,,,,,,,,,,,,,,,22700,,1,,LOT 1 & 2 BLK A MISSOURI-PACIFIC INDUSTRIAL PARK SEC 1,3900 DROSSETT DRIVE,30.21139408,-97.73288262,,,,,
1990-008189 BP,C-1000 Commercial Remodel,Remodel,100 Congress Avenue               A  00200,12/07/1990,Remodel Office,Final,,,,,,,,,,,METROPOLITAN LIFE INSURANCE CO  CB RICHARD ELLIS INC,,,,,,AUSTIN,TX,78701 2742,,,,,117100,,1,,LOT 1-6 BLOCK 005 ORIGINAL CITY (TOTAL SQ FT44201),100 CONGRESS AVENUE,30.26404546,-97.74476644,,,,,
