permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-002564 BP,C-1000 Commercial Remodel,Remodel,1321 Rutherford Lane               A  00200,10/31/1990,Remodel Exist To Create Offices/Light Indust.,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,,1321 RUTHERFORD LANE,30.3381182,-97.68619644,,,,,
1990-002564 EP,C-1000 Commercial Remodel,Remodel,1321 Rutherford Lane               A  00200,10/31/1990,Remodel Exist To Create Offices/Light Indust.,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,,1321 RUTHERFORD LANE,30.3381182,-97.68619644,,,,,
1990-002564 MP,C-1000 Commercial Remodel,Remodel,1321 Rutherford Lane               A  00200,10/31/1990,Remodel Exist To Create Offices/Light Indust.,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,,1321 RUTHERFORD LANE,30.3381182,-97.68619644,,,,,
1990-002564 PP,C-1000 Commercial Remodel,Remodel,1321 Rutherford Lane               A  00200,10/31/1990,Remodel Exist To Create Offices/Light Indust.,Final,,,,,,,,,,,,,,,,,,,,,,,,37700,,1,,,1321 RUTHERFORD LANE,30.3381182,-97.68619644,,,,,
1990-002609 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,3100 Guadalupe Street              A  00000,10/31/1990,Addition Of Mechanic Garage To Exist Car Lot,Final,,,,,,,,,,,KASPAR ALICE G TRUSTEE LEIGH FAMILY TRUST,,,,,,GANADO,TX,77962 0249,,,,,1500,,1,,112.5X170.5FT OLT 75 DIVISION D,3100 GUADALUPE STREET,30.29823348,-97.74143722,,,,,
1990-005070 BP,R- 101 Single Family Houses,New,8004 Henry Kinney Row              A  00000,10/31/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,8004 HENRY KINNEY ROW,30.21911879,-97.87214663,,,,,
1990-005070 DS,Res. Driveway & Sidewalk,New,8004 Henry Kinney Row              A  00000,10/31/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,,,,8004 HENRY KINNEY ROW,30.21911879,-97.87214663,,,,,
1990-005070 EP,R- 101 Single Family Houses,New,8004 Henry Kinney Row              A  00000,10/31/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,8004 HENRY KINNEY ROW,30.21911879,-97.87214663,,,,,
1990-005070 MP,R- 101 Single Family Houses,New,8004 Henry Kinney Row              A  00000,10/31/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,8004 HENRY KINNEY ROW,30.21911879,-97.87214663,,,,,
1990-005070 PP,R- 101 Single Family Houses,New,8004 Henry Kinney Row              A  00000,10/31/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,8004 HENRY KINNEY ROW,30.21911879,-97.87214663,,,,,
1990-005126 PP,Commercial,Remodel,3215 Exposition Boulevard          A  00000,10/31/1990,Commercial Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1900,,1,,ABS 313 SUR 8 GILBERT D J ACR 2.1820 & PORTION OF MAR-GLENN,3215 EXPOSITION BOULEVARD,30.30834638,-97.76269007,,,,,
1990-005275 BP,R- 101 Single Family Houses,New,6100 Twin Ledge Drive              A  00000,10/31/1990,Two Story Pud W/Attach Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,6100 TWIN LEDGE DRIVE,30.34968311,-97.77631267,,,,,
1990-005275 DS,Res. Driveway & Sidewalk,New,6100 Twin Ledge Drive              A  00000,10/31/1990,Two Story Pud W/Attach Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,,,,6100 TWIN LEDGE DRIVE,30.34968311,-97.77631267,,,,,
1990-005275 EP,R- 101 Single Family Houses,New,6100 Twin Ledge Drive              A  00000,10/31/1990,Two Story Pud W/Attach Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,6100 TWIN LEDGE DRIVE,30.34968311,-97.77631267,,,,,
1990-005275 MP,R- 101 Single Family Houses,New,6100 Twin Ledge Drive              A  00000,10/31/1990,Two Story Pud W/Attach Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,6100 TWIN LEDGE DRIVE,30.34968311,-97.77631267,,,,,
1990-005275 PP,R- 101 Single Family Houses,New,6100 Twin Ledge Drive              A  00000,10/31/1990,Two Story Pud W/Attach Garage/Deck/Cover Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98840,,1,,,6100 TWIN LEDGE DRIVE,30.34968311,-97.77631267,,,,,
1990-005285 BP,R- 101 Single Family Houses,New,8803 Westerkirk Drive              C  00000,10/31/1990,"New Two Story Residence W/ Att Garage,Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,130410,,1,,,8803 WESTERKIRK DRIVE,30.42858224,-97.78974561,,,,,
1990-005285 DS,Res. Driveway & Sidewalk,New,8803 Westerkirk Drive              C  00000,10/31/1990,"New Two Story Residence W/ Att Garage,Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,130410,,,,,8803 WESTERKIRK DRIVE,30.42858224,-97.78974561,,,,,
