permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-010077 EP,Commercial,Remodel,6501 William Cannon Drive West     A  00000,10/01/1990,Fab Mfg Bldg For Motorola Pmt #8912319,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,LOT 1 *LESS 1.414AC PATTON RANCH 1 PHS A THE (TNRCC  ACCOUNT),6501 WILLIAM CANNON DRIVE WEST,30.2356475,-97.8663876,,,,,
1990-010077 MP,Commercial,Remodel,6501 William Cannon Drive West     A  00000,10/01/1990,Fab Mfg Bldg For Motorola Pmt #8912319,Final,,,,,,,,,,,,,,,,,,,,,,,,1000000,,1,,LOT 1 *LESS 1.414AC PATTON RANCH 1 PHS A THE (TNRCC  ACCOUNT),6501 WILLIAM CANNON DRIVE WEST,30.2356475,-97.8663876,,,,,
1990-010527 EP,Sign Permit,,1700 Pleasant Valley Road South    A  00000,10/01/1990,Remove & Relocate Exist Sign For Burger King,Final,,,,,,,,,,,H E B GROCERY COMPANY LP,,,,,,SAN ANTONIO,TX,78204 1210,,,,,,,1,,Lot: 3 Block:   Subdivision: HEB AUSTIN 12 RESUBDIVISION,1700 PLEASANT VALLEY ROAD SOUTH,30.23689337,-97.72184137,,,,,
1990-015569 BP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  01100,10/01/1990,Finish Out For Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1990-015569 EP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  01100,10/01/1990,Finish Out For Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1990-015569 MP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  01100,10/01/1990,Finish Out For Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1990-015569 PP,C-1000 Commercial Remodel,Remodel,111 Congress Avenue               A  01100,10/01/1990,Finish Out For Professional Office,Final,,,,,,,,,,,,,,,,,,,,,,,,500000,,1,,LOT 1-12 BLOCK 006 ORIGINAL CITY PLUS PT VAC ALLEY PLUS S PT OF VAC ALLEY (TOTAL SQ FT 94003),111 CONGRESS AVENUE,30.26374498,-97.74365422,,,,,
1990-015623 BP,R- 101 Single Family Houses,New,6054 Abilene Trail                 A  00000,10/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79065,,1,,Lot: 8 Block: M Subdivision: THE VILLAGE AT WESTERN OAKS 7,6054 ABILENE TRAIL,30.21730764,-97.87121108,,,,,
1990-015623 DS,Res. Driveway & Sidewalk,New,6054 Abilene Trail                 A  00000,10/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79065,,,,Lot: 8 Block: M Subdivision: THE VILLAGE AT WESTERN OAKS 7,6054 ABILENE TRAIL,30.21730764,-97.87121108,,,,,
1990-015623 EP,R- 101 Single Family Houses,New,6054 Abilene Trail                 A  00000,10/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79065,,1,,Lot: 8 Block: M Subdivision: THE VILLAGE AT WESTERN OAKS 7,6054 ABILENE TRAIL,30.21730764,-97.87121108,,,,,
