permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-001411 BP,R- 101 Single Family Houses,New,910 Walter Street                 A  00000,06/05/1990,New One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39200,,1,,Lot: 17 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,910 WALTER STREET,30.26732811,-97.71197752,,,,,
1990-001411 DS,Res. Driveway & Sidewalk,New,910 Walter Street                 A  00000,06/05/1990,New One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39200,,,,Lot: 17 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,910 WALTER STREET,30.26732811,-97.71197752,,,,,
1990-001411 EP,R- 101 Single Family Houses,New,910 Walter Street                 A  00000,06/05/1990,New One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39200,,1,,Lot: 17 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,910 WALTER STREET,30.26732811,-97.71197752,,,,,
1990-001411 MP,R- 101 Single Family Houses,New,910 Walter Street                 A  00000,06/05/1990,New One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39200,,1,,Lot: 17 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,910 WALTER STREET,30.26732811,-97.71197752,,,,,
1990-001411 PP,R- 101 Single Family Houses,New,910 Walter Street                 A  00000,06/05/1990,New One Story Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,39200,,1,,Lot: 17 Block:   Subdivision: ROSEWOOD VILLAGE SEC 8,910 WALTER STREET,30.26732811,-97.71197752,,,,,
1990-001560 BP,C-1000 Commercial Remodel,Remodel,2910 University Avenue             A  00000,06/05/1990,Remodel Married Student Housing Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,303851,,18,,Lot:   Block:   Subdivision: FRUTH ADDITION TO AUSTIN  1903,2910 UNIVERSITY AVENUE,30.29411519,-97.73784664,,,,,
1990-001560 EP,C-1000 Commercial Remodel,Remodel,2910 University Avenue             A  00000,06/05/1990,Remodel Married Student Housing Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,303851,,18,,Lot:   Block:   Subdivision: FRUTH ADDITION TO AUSTIN  1903,2910 UNIVERSITY AVENUE,30.29411519,-97.73784664,,,,,
1990-001560 MP,C-1000 Commercial Remodel,Remodel,2910 University Avenue             A  00000,06/05/1990,Remodel Married Student Housing Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,303851,,18,,Lot:   Block:   Subdivision: FRUTH ADDITION TO AUSTIN  1903,2910 UNIVERSITY AVENUE,30.29411519,-97.73784664,,,,,
1990-001560 PP,C-1000 Commercial Remodel,Remodel,2910 University Avenue             A  00000,06/05/1990,Remodel Married Student Housing Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,303851,,18,,Lot:   Block:   Subdivision: FRUTH ADDITION TO AUSTIN  1903,2910 UNIVERSITY AVENUE,30.29411519,-97.73784664,,,,,
1990-001635 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00473,06/05/1990,Expand Repro Area (Existing Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-001635 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00473,06/05/1990,Expand Repro Area (Existing Non-Compliance),VOID,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-001635 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00473,06/05/1990,Expand Repro Area (Existing Non-Compliance),VOID,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-001636 EP,Commercial,Remodel,6707 Cameron Road                  A  00000,06/05/1990,Electric Only,Final,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,500,,1,,Lot: 1 Block:   Subdivision: MARJO ADDITION,6707 CAMERON ROAD,30.32234316,-97.69398999,,,,,
1990-001636 MP,Commercial,Remodel,6707 Cameron Road                  A  00000,06/05/1990,Electric Only,Final,,,,,,,,,,,NATIONAL RETAIL PROPERTIES LP,,,,,,ORLANDO,FL,32801 3339,,,,,500,,1,,Lot: 1 Block:   Subdivision: MARJO ADDITION,6707 CAMERON ROAD,30.32234316,-97.69398999,,,,,
1990-001638 EP,Residential ,Remodel,8209 Wexford Drive                 A  00000,06/05/1990,Complete Change Out,VOID,,,,,,,,,,,,,,,,,,,,,,,,1800,,1,,LOT 16 BLK CC BARRINGTON OAKS SEC 11,8209 WEXFORD DRIVE,30.42784611,-97.77982167,,,,,
1990-001641 PP,Residential ,Remodel,3213 Windsor Road                  A  00000,06/05/1990,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 84 Block:   Subdivision: TARRYTOWN 2,3213 WINDSOR ROAD,30.29756277,-97.76976352,,,,,
1990-001642 BP,C-1000 Commercial Remodel,Remodel,1715 Guadalupe Street              A  00000,06/05/1990,Re-Roof Existing Restaurant,Final,,,,,,,,,,,1715 G LLC,,,,,,MIRAMAR BEACH,FL,32550,,,,,3879,,1,,.4110 AC OF OLT 36 DIVISION E,1715 GUADALUPE STREET,30.28030203,-97.74174916,,,,,
1990-001643 BP,Commercial,Remodel,9100 Decker Lane                   C .00000,06/05/1990,New Clubhouse And Cart Barn (Connected),VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001643 EP,Commercial,Remodel,9100 Decker Lane                   C .00000,06/05/1990,New Clubhouse And Cart Barn (Connected),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001643 MP,Commercial,Remodel,9100 Decker Lane                   C .00000,06/05/1990,New Clubhouse And Cart Barn (Connected),VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001643 PP,Commercial,Remodel,9100 Decker Lane                   C .00000,06/05/1990,New Clubhouse And Cart Barn (Connected),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001644 EP,Commercial,Remodel,9100 Decker Lane                   C  00000,06/05/1990,Pump Station For Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001644 MP,Commercial,Remodel,9100 Decker Lane                   C  00000,06/05/1990,Pump Station For Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001646 EP,Commercial,Remodel,9100 Decker Lane                   C  00000,06/05/1990,H-T Loop Oh,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001646 MP,Commercial,Remodel,9100 Decker Lane                   C  00000,06/05/1990,H-T Loop Oh,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT 1 CREAGH GOLF COURSE INC SUBD,9100 DECKER LANE,30.31729024,-97.61175489,,,,,
1990-001648 EP,Residential ,Remodel,9903 Capitol View Drive            C  00000,06/05/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 22A Block:   Subdivision: CAPITOL VIEW ESTATES, RESUB OF LOTS 10,11,21-23",9903 CAPITOL VIEW DRIVE,30.1393422,-97.75134664,,,,,
1990-001648 MP,Residential ,Remodel,9903 Capitol View Drive            C  00000,06/05/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"Lot: 22A Block:   Subdivision: CAPITOL VIEW ESTATES, RESUB OF LOTS 10,11,21-23",9903 CAPITOL VIEW DRIVE,30.1393422,-97.75134664,,,,,
1990-001655 EP,Commercial,Remodel,2106 Chicon Street                 A  00000,06/05/1990,Electrical Repairs,Expired,,,,,,,,,,,,,,,,,,,,,,,,1100,,1,,Lot:   Block:   Subdivision: STATE PROPERTY,2106 CHICON STREET,30.28241807,-97.72201836,,,,,
1990-001655 MP,Commercial,Remodel,2106 Chicon Street                 A  00000,06/05/1990,Electrical Repairs,Expired,,,,,,,,,,,,,,,,,,,,,,,,1100,,1,,Lot:   Block:   Subdivision: STATE PROPERTY,2106 CHICON STREET,30.28241807,-97.72201836,,,,,
1990-001657 EP,Residential ,Remodel,1700 Holly Street                  A  00000,06/05/1990,Electrical Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 24 Block: 8 Subdivision: POPES  RESUB  LOTS 48 59  DIV O,1700 HOLLY STREET,30.25440167,-97.72789886,,,,,
1990-001657 MP,Residential ,Remodel,1700 Holly Street                  A  00000,06/05/1990,Electrical Repairs,Final,,,,,,,,,,,,,,,,,,,,,,,,100,,1,,Lot: 24 Block: 8 Subdivision: POPES  RESUB  LOTS 48 59  DIV O,1700 HOLLY STREET,30.25440167,-97.72789886,,,,,
1990-001659 BP,R- 434 Addition & Alterations,Addition,1621 Holly Street                  A  00000,06/05/1990,Add To Res To Create A Dining Room,Final,,,,,,,,,,,,,,,,,,,,,,,,4900,,1,,W52.5 FT OF E152.5 FT LOT 2 OLT 58 DIV O TOBIN RESUB OF RIVERSIDE,1621 HOLLY STREET,30.25415208,-97.72887978,,,,,
1990-001659 EP,R- 434 Addition & Alterations,Addition,1621 Holly Street                  A  00000,06/05/1990,Add To Res To Create A Dining Room,Final,,,,,,,,,,,,,,,,,,,,,,,,4900,,1,,W52.5 FT OF E152.5 FT LOT 2 OLT 58 DIV O TOBIN RESUB OF RIVERSIDE,1621 HOLLY STREET,30.25415208,-97.72887978,,,,,
1990-001659 MP,R- 434 Addition & Alterations,Addition,1621 Holly Street                  A  00000,06/05/1990,Add To Res To Create A Dining Room,Final,,,,,,,,,,,,,,,,,,,,,,,,4900,,1,,W52.5 FT OF E152.5 FT LOT 2 OLT 58 DIV O TOBIN RESUB OF RIVERSIDE,1621 HOLLY STREET,30.25415208,-97.72887978,,,,,
1990-001667 BP,Residential ,Remodel,711 Monroe Street West            A  00000,06/05/1990,Pulled Meter Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot:   Block:   Subdivision: BOULDIN ADDN  1900,711 MONROE STREET WEST,30.24995237,-97.75731281,,,,,
1990-001667 PP,Residential ,Remodel,711 Monroe Street West            A  00000,06/05/1990,Pulled Meter Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,Lot:   Block:   Subdivision: BOULDIN ADDN  1900,711 MONROE STREET WEST,30.24995237,-97.75731281,,,,,
1990-001668 EP,Commercial,Remodel,1804 Barton Springs Road           A  00000,06/05/1990,Install Walk In Cooler,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,,1804 BARTON SPRINGS ROAD,30.26405413,-97.76377452,,,,,
1990-001668 MP,Commercial,Remodel,1804 Barton Springs Road           A  00000,06/05/1990,Install Walk In Cooler,Final,,,,,,,,,,,,,,,,,,,,,,,,6000,,1,,,1804 BARTON SPRINGS ROAD,30.26405413,-97.76377452,,,,,
