permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-013622 BP,R- 101 Single Family Houses,New,8001 Henry Kinney Row              A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,8001 HENRY KINNEY ROW,30.21916062,-97.87146153,,,,,
1990-013622 DS,Res. Driveway & Sidewalk,New,8001 Henry Kinney Row              A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,,,,8001 HENRY KINNEY ROW,30.21916062,-97.87146153,,,,,
1990-013622 EP,R- 101 Single Family Houses,New,8001 Henry Kinney Row              A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,8001 HENRY KINNEY ROW,30.21916062,-97.87146153,,,,,
1990-013622 MP,R- 101 Single Family Houses,New,8001 Henry Kinney Row              A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,8001 HENRY KINNEY ROW,30.21916062,-97.87146153,,,,,
1990-013622 PP,R- 101 Single Family Houses,New,8001 Henry Kinney Row              A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,8001 HENRY KINNEY ROW,30.21916062,-97.87146153,,,,,
1990-015005 BP,C- 326 Schools & Other Educational Bldgs,New,2206 Prather Lane                  A J00000,09/19/1990,New Portable Public Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,2206 PRATHER LANE,30.23568446,-97.78864846,,,,,
1990-015005 EP,C- 326 Schools & Other Educational Bldgs,New,2206 Prather Lane                  A J00000,09/19/1990,New Portable Public Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,2206 PRATHER LANE,30.23568446,-97.78864846,,,,,
1990-015005 MP,C- 326 Schools & Other Educational Bldgs,New,2206 Prather Lane                  A J00000,09/19/1990,New Portable Public Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,,2206 PRATHER LANE,30.23568446,-97.78864846,,,,,
1990-015333 BP,R- 101 Single Family Houses,New,2402 Pemberton Place               A .00000,09/19/1990,Three Stry Res W/Stucco Ven & Att Gar & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,215740,,1,,Lot: 7 Block:   Subdivision:  ,2402 PEMBERTON PLACE,30.29097586,-97.75441619,,,,,
1990-015333 DS,Res. Driveway & Sidewalk,New,2402 Pemberton Place               A .00000,09/19/1990,Three Stry Res W/Stucco Ven & Att Gar & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,215740,,,,Lot: 7 Block:   Subdivision:  ,2402 PEMBERTON PLACE,30.29097586,-97.75441619,,,,,
1990-015333 EP,R- 101 Single Family Houses,New,2402 Pemberton Place               A .00000,09/19/1990,Three Stry Res W/Stucco Ven & Att Gar & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,215740,,1,,Lot: 7 Block:   Subdivision:  ,2402 PEMBERTON PLACE,30.29097586,-97.75441619,,,,,
1990-015333 MP,R- 101 Single Family Houses,New,2402 Pemberton Place               A .00000,09/19/1990,Three Stry Res W/Stucco Ven & Att Gar & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,215740,,1,,Lot: 7 Block:   Subdivision:  ,2402 PEMBERTON PLACE,30.29097586,-97.75441619,,,,,
1990-015333 PP,R- 101 Single Family Houses,New,2402 Pemberton Place               A .00000,09/19/1990,Three Stry Res W/Stucco Ven & Att Gar & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,215740,,1,,Lot: 7 Block:   Subdivision:  ,2402 PEMBERTON PLACE,30.29097586,-97.75441619,,,,,
1990-015338 BP,R- 101 Single Family Houses,New,2612 Harris Boulevard              A .00000,09/19/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,140525,,1,,,2612 HARRIS BOULEVARD,,,,,,,
1990-015338 DS,Res. Driveway & Sidewalk,New,2612 Harris Boulevard              A .00000,09/19/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,140525,,,,,2612 HARRIS BOULEVARD,,,,,,,
1990-015338 EP,R- 101 Single Family Houses,New,2612 Harris Boulevard              A .00000,09/19/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,140525,,1,,,2612 HARRIS BOULEVARD,,,,,,,
1990-015338 MP,R- 101 Single Family Houses,New,2612 Harris Boulevard              A .00000,09/19/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,140525,,1,,,2612 HARRIS BOULEVARD,,,,,,,
1990-015338 PP,R- 101 Single Family Houses,New,2612 Harris Boulevard              A .00000,09/19/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,140525,,1,,,2612 HARRIS BOULEVARD,,,,,,,
1990-015366 BP,C-1000 Commercial Remodel,Remodel,1826 Kramer Lane                   A D00000,09/19/1990,Remodel For Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,1826 KRAMER LANE,30.38795685,-97.70733634,,,,,
1990-015366 EP,C-1000 Commercial Remodel,Remodel,1826 Kramer Lane                   A D00000,09/19/1990,Remodel For Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,1826 KRAMER LANE,30.38795685,-97.70733634,,,,,
1990-015366 MP,C-1000 Commercial Remodel,Remodel,1826 Kramer Lane                   A D00000,09/19/1990,Remodel For Admin Office,VOID,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,1826 KRAMER LANE,30.38795685,-97.70733634,,,,,
1990-015366 PP,C-1000 Commercial Remodel,Remodel,1826 Kramer Lane                   A D00000,09/19/1990,Remodel For Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,9000,,1,,,1826 KRAMER LANE,30.38795685,-97.70733634,,,,,
1990-015367 EP,Commercial,Remodel,11400 Burnet Road                   A  00870,09/19/1990,Electric To Equipment Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-015367 MP,Commercial,Remodel,11400 Burnet Road                   A  00870,09/19/1990,Electric To Equipment Commercial,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-015368 BP,R- 434 Addition & Alterations,Addition,9200 Bluegrass Drive               C  00000,09/19/1990,Add To Res Create Second Stry(See Pmt 9011253),Final,,,,,,,,,,,,,,,,,,,,,,,,391165,,1,,,9200 BLUEGRASS DRIVE,30.39628319,-97.76796355,,,,,
1990-015368 EP,R- 434 Addition & Alterations,Addition,9200 Bluegrass Drive               C  00000,09/19/1990,Add To Res Create Second Stry(See Pmt 9011253),Final,,,,,,,,,,,,,,,,,,,,,,,,391165,,1,,,9200 BLUEGRASS DRIVE,30.39628319,-97.76796355,,,,,
1990-015368 MP,R- 434 Addition & Alterations,Addition,9200 Bluegrass Drive               C  00000,09/19/1990,Add To Res Create Second Stry(See Pmt 9011253),Final,,,,,,,,,,,,,,,,,,,,,,,,391165,,1,,,9200 BLUEGRASS DRIVE,30.39628319,-97.76796355,,,,,
1990-015369 BP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A .00135,09/19/1990,Remodel For Travel Agency,Final,,,,,,,,,,,,,,,,,,,,,,,,12620,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1990-015369 DS,Com. Driveway & Sidewalk,Modification,301 Congress Avenue               A .00135,09/19/1990,Remodel For Travel Agency,Final,,,,,,,,,,,,,,,,,,,,,,,,12620,,,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1990-015369 EP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A .00135,09/19/1990,Remodel For Travel Agency,Final,,,,,,,,,,,,,,,,,,,,,,,,12620,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1990-015369 MP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A .00135,09/19/1990,Remodel For Travel Agency,Final,,,,,,,,,,,,,,,,,,,,,,,,12620,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1990-015369 PP,C-1000 Commercial Remodel,Remodel,301 Congress Avenue               A .00135,09/19/1990,Remodel For Travel Agency,Final,,,,,,,,,,,,,,,,,,,,,,,,12620,,1,,Lot: 2 Block:   Subdivision: OUTLOT 30 DIVISION E,301 CONGRESS AVENUE,30.2653827,-97.74353791,,,,,
1990-015370 BP,Residential ,Remodel,7511 Windrush Drive                C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7511 WINDRUSH DRIVE,30.45158909,-97.75419611,,,,,
1990-015370 EP,Residential ,Remodel,7511 Windrush Drive                C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7511 WINDRUSH DRIVE,30.45158909,-97.75419611,,,,,
1990-015370 MP,Residential ,Remodel,7511 Windrush Drive                C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7511 WINDRUSH DRIVE,30.45158909,-97.75419611,,,,,
1990-015370 PP,Residential ,Remodel,7511 Windrush Drive                C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7511 WINDRUSH DRIVE,30.45158909,-97.75419611,,,,,
1990-015371 BP,Residential ,Remodel,13301 Black Canyon Drive            C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13301 BLACK CANYON DRIVE,30.45221883,-97.75350704,,,,,
1990-015371 EP,Residential ,Remodel,13301 Black Canyon Drive            C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13301 BLACK CANYON DRIVE,30.45221883,-97.75350704,,,,,
1990-015371 MP,Residential ,Remodel,13301 Black Canyon Drive            C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13301 BLACK CANYON DRIVE,30.45221883,-97.75350704,,,,,
1990-015371 PP,Residential ,Remodel,13301 Black Canyon Drive            C .00000,09/19/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,13301 BLACK CANYON DRIVE,30.45221883,-97.75350704,,,,,
1990-015372 PP,Residential ,Remodel,1616 Broadmoor Drive               A  00000,09/19/1990,Change Out Water Heater,Final,,,,,,,,,,,,,,,,,,,,,,,,300,,1,,LOT 37 BLK F WINDSOR PARK SEC 1,1616 BROADMOOR DRIVE,30.30658276,-97.69742999,,,,,
1990-015374 EP,Commercial,Remodel,5010 Pillow Road                   S? 00000,09/19/1990,Cablevision Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5010 PILLOW ROAD,,,,,,,
1990-015374 MP,Commercial,Remodel,5010 Pillow Road                   S? 00000,09/19/1990,Cablevision Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,5010 PILLOW ROAD,,,,,,,
1990-015375 EP,Commercial,Remodel,4632 Lamar Boulevard South         A? 00000,09/19/1990,Cablevision Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: J. D. WHITE SUBDIVISION,4632 LAMAR BOULEVARD SOUTH,30.23316076,-97.80712001,,,,,
1990-015375 MP,Commercial,Remodel,4632 Lamar Boulevard South         A? 00000,09/19/1990,Cablevision Loop,Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: J. D. WHITE SUBDIVISION,4632 LAMAR BOULEVARD SOUTH,30.23316076,-97.80712001,,,,,
1990-015376 EP,Commercial,Remodel,11400 Burnet Road                   A  01315,09/19/1990,Install Outlets Bldg 996,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-015376 MP,Commercial,Remodel,11400 Burnet Road                   A  01315,09/19/1990,Install Outlets Bldg 996,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-015377 EP,Commercial,Remodel,11400 Burnet Road                   A  01323,09/19/1990,Install Outlet Bldg 984,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-015377 MP,Commercial,Remodel,11400 Burnet Road                   A  01323,09/19/1990,Install Outlet Bldg 984,Final,,,,,,,,,,,,,,,,,,,,,,,,250,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-015379 BP,R- 435 Renovations/Remodel ,Remodel,4507 Placid Place                  A  00000,09/19/1990,Repair Res To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,4507 PLACID PLACE,30.32176837,-97.75371682,,,,,
1990-015379 EP,R- 435 Renovations/Remodel ,Remodel,4507 Placid Place                  A  00000,09/19/1990,Repair Res To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,4507 PLACID PLACE,30.32176837,-97.75371682,,,,,
1990-015379 MP,R- 435 Renovations/Remodel ,Remodel,4507 Placid Place                  A  00000,09/19/1990,Repair Res To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,4507 PLACID PLACE,30.32176837,-97.75371682,,,,,
1990-015379 PP,R- 435 Renovations/Remodel ,Remodel,4507 Placid Place                  A  00000,09/19/1990,Repair Res To Min Stds 90 Days(Fire Damaged),Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,,4507 PLACID PLACE,30.32176837,-97.75371682,,,,,
1990-015380 EP,Residential ,Remodel,7318 Geneva Drive                  A  00000,09/19/1990,Air Condition Change Out,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 39 Block: A Subdivision:  ,7318 GENEVA DRIVE,30.32245705,-97.67660064,,,,,
1990-015380 MP,Residential ,Remodel,7318 Geneva Drive                  A  00000,09/19/1990,Air Condition Change Out,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 39 Block: A Subdivision:  ,7318 GENEVA DRIVE,30.32245705,-97.67660064,,,,,
1990-015384 PP,Residential ,Remodel,2105 Forest Trail                  A  00000,09/19/1990,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,LOT 6 TARRY TOWN PLACE,2105 FOREST TRAIL,30.29424505,-97.76697385,,,,,
1990-015385 BP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A  00000,09/19/1990,Repair Existing Roof Only,VOID,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,300,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1990-015386 BP,R- 101 Single Family Houses,New,5905 Padre Cove                    A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93170,,1,,,5905 PADRE COVE,30.35595249,-97.78744058,,,,,
1990-015386 DS,Res. Driveway & Sidewalk,New,5905 Padre Cove                    A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93170,,,,,5905 PADRE COVE,30.35595249,-97.78744058,,,,,
1990-015386 EP,R- 101 Single Family Houses,New,5905 Padre Cove                    A  00000,09/19/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,93170,,1,,,5905 PADRE COVE,30.35595249,-97.78744058,,,,,
