permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-000229 EP,Sign Permit,,2407 Congress Avenue South         A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,EASTERLING J M JR & KENSINGER PROPERTIES LTD,,,,,,HOUSTON,TX,77056 4109,,,,,,,1,,Lot: 7 Block:   Subdivision: CANYON ADDITION,2407 CONGRESS AVENUE SOUTH,30.23803331,-97.75365494,,,,,
1990-000230 EP,Sign Permit,,2407 Congress Avenue South         A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,EASTERLING J M JR & KENSINGER PROPERTIES LTD,,,,,,HOUSTON,TX,77056 4109,,,,,,,1,,Lot: 7 Block:   Subdivision: CANYON ADDITION,2407 CONGRESS AVENUE SOUTH,30.23803331,-97.75365494,,,,,
1990-000231 EP,Sign Permit,,6800 West Gate Boulevard           A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,"Nicole Atwood Byer, Premiere Lady Fitness",,,,,,AUSTIN,TX,78745,,,,,,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
1990-000232 EP,Sign Permit,,6800 West Gate Boulevard           A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,"Nicole Atwood Byer, Premiere Lady Fitness",,,,,,AUSTIN,TX,78745,,,,,,,1,,"Lot: 3B Block:   Subdivision: CHERRY CREEK COMMERCIAL III-F, RESUB OF LOTS 2 & 3",6800 WEST GATE BOULEVARD,30.20916971,-97.81590681,,,,,
1990-000233 EP,Sign Permit,,9414 Lamar Boulevard North         A  00000,02/14/1990,Building Sign For Heb Video Logo,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1990-000235 EP,Sign Permit,,9414 Lamar Boulevard North         A  00000,02/14/1990,Building Sign For Heb Video Logo,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1990-000238 EP,Sign Permit,,9414 Lamar Boulevard North         A  00000,02/14/1990,Building Sign For Video,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1990-000239 EP,Sign Permit,,9414 Lamar Boulevard North         A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1990-000245 EP,Sign Permit,,9414 Lamar Boulevard North         A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,BRISTOL GARDENS LTD % BRISTOL GARDENS MANAGEMENT COMPANY L L C,,,,,,SAN MARCOS,TX,78666 4217,,,,,,,1,,6.622 AC OF LOT 1 163 SQFT OF LOT 2 LAMAR RUNDBERG VILLAGE RESUB OF LOT A&D,9414 LAMAR BOULEVARD NORTH,30.36499679,-97.69790384,,,,,
1990-000246 EP,Sign Permit,,10710 Research Boulevard            A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,REGENCY CENTERS L P % PROPERTY TAX DEPARTMENT,,,,,,SAN ANTONIO,TX,78279 0830,,,,,,,1,,,10710 RESEARCH BOULEVARD,30.39854397,-97.74836423,,,,,
1990-000247 EP,Sign Permit,,10710 Research Boulevard            A  00000,02/14/1990,Building Sign For Video Central,Final,,,,,,,,,,,REGENCY CENTERS L P % PROPERTY TAX DEPARTMENT,,,,,,SAN ANTONIO,TX,78279 0830,,,,,,,1,,,10710 RESEARCH BOULEVARD,30.39854397,-97.74836423,,,,,
1990-000676 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  90922,02/14/1990,Remodel Mfg Area (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,237000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-000676 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  90922,02/14/1990,Remodel Mfg Area (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,237000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-000676 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  90922,02/14/1990,Remodel Mfg Area (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,237000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-000676 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  90922,02/14/1990,Remodel Mfg Area (Exist Non-Compliance),Final,,,,,,,,,,,,,,,,,,,,,,,,237000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-000969 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00300,02/14/1990,Rem Manufacturing Area-Exist Non Compliance,Final,,,,,,,,,,,,,,,,,,,,,,,,43000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-000969 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00300,02/14/1990,Rem Manufacturing Area-Exist Non Compliance,Final,,,,,,,,,,,,,,,,,,,,,,,,43000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-000969 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00300,02/14/1990,Rem Manufacturing Area-Exist Non Compliance,Final,,,,,,,,,,,,,,,,,,,,,,,,43000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-000969 PP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  00300,02/14/1990,Rem Manufacturing Area-Exist Non Compliance,Final,,,,,,,,,,,,,,,,,,,,,,,,43000,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1990-003264 EP,Sign Permit,,9535 Interstate Highway 35 North   A  00000,02/14/1990,Reface Exist Bldg Sign For Glidden/Roach Paint,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9535 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-003265 EP,Sign Permit,,9535 Interstate Highway 35 North   A  00000,02/14/1990,Pole Sign For Roach Glidden Paint,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9535 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-003266 EP,Sign Permit,,6506 Burnet Road                   A  00000,02/14/1990,Building Sign For Glidden Roach Paint,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6506 BURNET ROAD,30.34126248,-97.739249,,,,,
1990-003268 EP,Sign Permit,,6506 Burnet Road                   A  00000,02/14/1990,Building Sign For Glidden Roach Paint,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6506 BURNET ROAD,30.34126248,-97.739249,,,,,
1990-003269 EP,Sign Permit,,6506 Burnet Road                   A  00000,02/14/1990,Reface Exist Pole Sign For Glidden Roach Paint,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,6506 BURNET ROAD,30.34126248,-97.739249,,,,,
1990-003270 EP,Sign Permit,,2241 Interstate Highway 35 South   A  00000,02/14/1990,Building Sign For Star Mart,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision:  ,2241 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1990-003271 EP,Sign Permit,,2241 Interstate Highway 35 South   A  00000,02/14/1990,Building Sign For Star Mart,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision:  ,2241 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1990-003272 EP,Sign Permit,,2241 Interstate Highway 35 South   A  00000,02/14/1990,Building Sign For Star Mart,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block:   Subdivision:  ,2241 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1990-003275 EP,Sign Permit,,8224 Burnet Road                   A  00000,02/14/1990,Building Sign For Star Mart,Final,,,,,,,,,,,ASCO PROPERTIES LLC-AUSTIN,,,,,,HOUSTON,TX,77036 3360,,,,,,,1,,,8224 BURNET ROAD,30.36245626,-97.72972464,,,,,
1990-003277 EP,Sign Permit,,8224 Burnet Road                   A  00000,02/14/1990,Building Sign For Star Mart,Final,,,,,,,,,,,ASCO PROPERTIES LLC-AUSTIN,,,,,,HOUSTON,TX,77036 3360,,,,,,,1,,,8224 BURNET ROAD,30.36245626,-97.72972464,,,,,
