permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-007374 BP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 100000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007374 EP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 100000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007374 MP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 100000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007375 BP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 200000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007375 EP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 200000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007375 MP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 200000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007376 BP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 300000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007376 EP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 300000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-007376 MP,C-1000 Commercial Remodel,Remodel,615 William Cannon Drive East     A 300000,09/18/1990,Remodel Exterior Of Existing Shopping Center,Final,,,,,,,,,,,,,,,,,,,,,,,,50000,,1,,,615 WILLIAM CANNON DRIVE EAST,,,,,,,
1990-010802 BP,Residential ,Remodel,10810 Low Bridge Lane               C  00000,09/18/1990,New Residence,Expired,,,,,,,,,,,,,,,,,,,,,,,,123025,,1,,,10810 LOW BRIDGE LANE,30.42896298,-97.79286095,,,,,
