permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-002992 BP,C- 327 Stores & Customer Services,New,9209 Lamar Boulevard North         A  00000,05/01/1990,New Kentucky Fried Chicken Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,9209 LAMAR BOULEVARD NORTH,30.36152638,-97.69739606,,,,,
1990-002992 DS,Com. Driveway & Sidewalk,New,9209 Lamar Boulevard North         A  00000,05/01/1990,New Kentucky Fried Chicken Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,,,,9209 LAMAR BOULEVARD NORTH,30.36152638,-97.69739606,,,,,
1990-002992 EP,C- 327 Stores & Customer Services,New,9209 Lamar Boulevard North         A  00000,05/01/1990,New Kentucky Fried Chicken Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,9209 LAMAR BOULEVARD NORTH,30.36152638,-97.69739606,,,,,
1990-002992 MP,C- 327 Stores & Customer Services,New,9209 Lamar Boulevard North         A  00000,05/01/1990,New Kentucky Fried Chicken Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,9209 LAMAR BOULEVARD NORTH,30.36152638,-97.69739606,,,,,
1990-002992 PP,C- 327 Stores & Customer Services,New,9209 Lamar Boulevard North         A  00000,05/01/1990,New Kentucky Fried Chicken Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,210000,,1,,,9209 LAMAR BOULEVARD NORTH,30.36152638,-97.69739606,,,,,
1990-009927 BP,C- 649 Demolition All Other Bldgs Com,Demolition,9400 Interstate Highway 35 North   A  00000,05/01/1990,Demolish Existing Convienence Store,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9400 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-009956 BP,R- 645 Demolition One Family Homes,Demolition,2603 Lehigh Drive                  A  00000,05/01/1990,Demolish Existing Residential Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 22 Block: 9 Subdivision:  ,2603 LEHIGH DRIVE,30.31682498,-97.6765029,,,,,
1990-011735 EP,Sign Permit,,6843 Us Highway 290 West           A? 00000,05/01/1990,Relocate Exist Billboard Out Of Row,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block: F Subdivision: WEDGEWOOD SECTION ONE,6843 US HIGHWAY 290 WEST,,,,,,,
1990-011827 BP,R- 645 Demolition One Family Homes,Demolition,2017 Tillotson Avenue              A  00000,05/01/1990,Demolish Existing Residential And Car Port,Final,,,,,,,,,,,DUE-BE-DUE LLC,,,,,,DALLAS,TX,75248 2607,,,,,,,1,,LOT 3 BLK 7 OLT 8&62 DIV B GRANDVIEW PLACE,2017 TILLOTSON AVENUE,30.26583948,-97.71786544,,,,,
1990-011974 BP,R- 101 Single Family Houses,New,9101 Palace Parkway                A  00000,05/01/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62090,,1,,Lot: 59 Block: I Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,9101 PALACE PARKWAY,30.17470859,-97.805576,,,,,
1990-011974 DS,Res. Driveway & Sidewalk,New,9101 Palace Parkway                A  00000,05/01/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62090,,,,Lot: 59 Block: I Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,9101 PALACE PARKWAY,30.17470859,-97.805576,,,,,
1990-011974 EP,R- 101 Single Family Houses,New,9101 Palace Parkway                A  00000,05/01/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62090,,1,,Lot: 59 Block: I Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,9101 PALACE PARKWAY,30.17470859,-97.805576,,,,,
1990-011974 MP,R- 101 Single Family Houses,New,9101 Palace Parkway                A  00000,05/01/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62090,,1,,Lot: 59 Block: I Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,9101 PALACE PARKWAY,30.17470859,-97.805576,,,,,
1990-011974 PP,R- 101 Single Family Houses,New,9101 Palace Parkway                A  00000,05/01/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,62090,,1,,Lot: 59 Block: I Subdivision: BUCKINGHAM ESTATES PHASE IV SECTION B,9101 PALACE PARKWAY,30.17470859,-97.805576,,,,,
1990-012193 BP,R- 101 Single Family Houses,New,10510 Erica Leigh Court             A  00000,05/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129640,,1,,,10510 ERICA LEIGH COURT,30.44029404,-97.82472906,,,,,
1990-012193 DS,Res. Driveway & Sidewalk,New,10510 Erica Leigh Court             A  00000,05/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129640,,,,,10510 ERICA LEIGH COURT,30.44029404,-97.82472906,,,,,
1990-012193 EP,R- 101 Single Family Houses,New,10510 Erica Leigh Court             A  00000,05/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129640,,1,,,10510 ERICA LEIGH COURT,30.44029404,-97.82472906,,,,,
1990-012193 MP,R- 101 Single Family Houses,New,10510 Erica Leigh Court             A  00000,05/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129640,,1,,,10510 ERICA LEIGH COURT,30.44029404,-97.82472906,,,,,
1990-012193 PP,R- 101 Single Family Houses,New,10510 Erica Leigh Court             A  00000,05/01/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,129640,,1,,,10510 ERICA LEIGH COURT,30.44029404,-97.82472906,,,,,
1990-012439 BP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A  00480,05/01/1990,Remodel Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,39000,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1990-012439 EP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A  00480,05/01/1990,Remodel Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,39000,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1990-012439 MP,C-1000 Commercial Remodel,Remodel,505 Huntland Drive East           A  00480,05/01/1990,Remodel Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,39000,,1,,LOT 6C RESUB OF LOT 6 AUSTIN MALL,505 HUNTLAND DRIVE EAST,30.33043253,-97.70841736,,,,,
1990-012449 BP,R- 101 Single Family Houses,New,8302 Long Canyon Drive             C  00000,05/01/1990,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155925,,1,,,8302 LONG CANYON DRIVE,30.37204472,-97.81643044,,,,,
1990-012449 DS,Res. Driveway & Sidewalk,New,8302 Long Canyon Drive             C  00000,05/01/1990,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155925,,,,,8302 LONG CANYON DRIVE,30.37204472,-97.81643044,,,,,
1990-012449 EP,R- 101 Single Family Houses,New,8302 Long Canyon Drive             C  00000,05/01/1990,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155925,,1,,,8302 LONG CANYON DRIVE,30.37204472,-97.81643044,,,,,
1990-012449 MP,R- 101 Single Family Houses,New,8302 Long Canyon Drive             C  00000,05/01/1990,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155925,,1,,,8302 LONG CANYON DRIVE,30.37204472,-97.81643044,,,,,
1990-012449 PP,R- 101 Single Family Houses,New,8302 Long Canyon Drive             C  00000,05/01/1990,Two Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155925,,1,,,8302 LONG CANYON DRIVE,30.37204472,-97.81643044,,,,,
1990-012516 PP,Commercial,Remodel,10600 Middle Fiskville Road         A  00000,05/01/1990,Hook Up Septic To Sewer Line,Final,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,,10600 MIDDLE FISKVILLE ROAD,30.37052709,-97.68145454,,,,,
