permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-011637 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8611 Mo-Pac Expressway North       A .00000,05/07/1990,Remodel Interior/Exterior To Create Clothing,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 1 ATRIUM THE,8611 MO-PAC EXPRESSWAY NORTH,30.37271349,-97.73900874,,,,,
1990-011637 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8611 Mo-Pac Expressway North       A .00000,05/07/1990,Remodel Interior/Exterior To Create Clothing,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 1 ATRIUM THE,8611 MO-PAC EXPRESSWAY NORTH,30.37271349,-97.73900874,,,,,
1990-011637 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8611 Mo-Pac Expressway North       A .00000,05/07/1990,Remodel Interior/Exterior To Create Clothing,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 1 ATRIUM THE,8611 MO-PAC EXPRESSWAY NORTH,30.37271349,-97.73900874,,,,,
1990-011637 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8611 Mo-Pac Expressway North       A .00000,05/07/1990,Remodel Interior/Exterior To Create Clothing,Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,LOT 1 ATRIUM THE,8611 MO-PAC EXPRESSWAY NORTH,30.37271349,-97.73900874,,,,,
1990-011901 BP,C-1000 Commercial Remodel,Remodel,8630 Lamar Boulevard North         A  00000,05/07/1990,Remodel Exist Restaurant For Jack-In-The-Box,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8630 LAMAR BOULEVARD NORTH,30.35558753,-97.70325267,,,,,
1990-011901 EP,C-1000 Commercial Remodel,Remodel,8630 Lamar Boulevard North         A  00000,05/07/1990,Remodel Exist Restaurant For Jack-In-The-Box,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8630 LAMAR BOULEVARD NORTH,30.35558753,-97.70325267,,,,,
1990-011901 MP,C-1000 Commercial Remodel,Remodel,8630 Lamar Boulevard North         A  00000,05/07/1990,Remodel Exist Restaurant For Jack-In-The-Box,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8630 LAMAR BOULEVARD NORTH,30.35558753,-97.70325267,,,,,
1990-011901 PP,C-1000 Commercial Remodel,Remodel,8630 Lamar Boulevard North         A  00000,05/07/1990,Remodel Exist Restaurant For Jack-In-The-Box,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,8630 LAMAR BOULEVARD NORTH,30.35558753,-97.70325267,,,,,
1990-012401 EP,Sign Permit,,1916 Fort View Road                A  00000,05/07/1990,Install Building Sign For Ciro\'S Shoe Repair,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,ACR .75 OF LOT 37 LOW THEODORE HEIGHTS,1916 FORT VIEW ROAD,30.23096814,-97.7871233,,,,,
1990-012489 PP,Residential ,Remodel,7607 Almond Cove                   A  00000,05/07/1990,Residential Irrigation,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,7607 ALMOND COVE,30.38138937,-97.78919577,,,,,
