permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-001005 BP,R- 101 Single Family Houses,New,10605 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,122780,,1,,,10605 MARBURY COURT,30.4411965,-97.82629583,,,,,
1990-001005 DS,Res. Driveway & Sidewalk,New,10605 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,122780,,,,,10605 MARBURY COURT,30.4411965,-97.82629583,,,,,
1990-001005 EP,R- 101 Single Family Houses,New,10605 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,122780,,1,,,10605 MARBURY COURT,30.4411965,-97.82629583,,,,,
1990-001005 MP,R- 101 Single Family Houses,New,10605 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,122780,,1,,,10605 MARBURY COURT,30.4411965,-97.82629583,,,,,
1990-001005 PP,R- 101 Single Family Houses,New,10605 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,122780,,1,,,10605 MARBURY COURT,30.4411965,-97.82629583,,,,,
1990-001009 BP,R- 101 Single Family Houses,New,10604 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,121485,,1,,,10604 MARBURY COURT,30.44161097,-97.82681672,,,,,
1990-001009 DS,Res. Driveway & Sidewalk,New,10604 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,121485,,,,,10604 MARBURY COURT,30.44161097,-97.82681672,,,,,
1990-001009 EP,R- 101 Single Family Houses,New,10604 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,121485,,1,,,10604 MARBURY COURT,30.44161097,-97.82681672,,,,,
1990-001009 MP,R- 101 Single Family Houses,New,10604 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,121485,,1,,,10604 MARBURY COURT,30.44161097,-97.82681672,,,,,
1990-001009 PP,R- 101 Single Family Houses,New,10604 Marbury Court                 A  00000,05/23/1990,New Two Story Residence W/Att Garage & Mas,Final,,,,,,,,,,,,,,,,,,,,,,,,121485,,1,,,10604 MARBURY COURT,30.44161097,-97.82681672,,,,,
1990-001019 BP,R- 101 Single Family Houses,New,11111 Callanish Park Drive          C .00000,05/23/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,158375,,1,,,11111 CALLANISH PARK DRIVE,30.43108589,-97.79020481,,,,,
1990-001019 DS,Res. Driveway & Sidewalk,New,11111 Callanish Park Drive          C .00000,05/23/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,158375,,,,,11111 CALLANISH PARK DRIVE,30.43108589,-97.79020481,,,,,
1990-001019 EP,R- 101 Single Family Houses,New,11111 Callanish Park Drive          C .00000,05/23/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,158375,,1,,,11111 CALLANISH PARK DRIVE,30.43108589,-97.79020481,,,,,
1990-001019 MP,R- 101 Single Family Houses,New,11111 Callanish Park Drive          C .00000,05/23/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,158375,,1,,,11111 CALLANISH PARK DRIVE,30.43108589,-97.79020481,,,,,
1990-001019 PP,R- 101 Single Family Houses,New,11111 Callanish Park Drive          C .00000,05/23/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,158375,,1,,,11111 CALLANISH PARK DRIVE,30.43108589,-97.79020481,,,,,
1990-001037 EP,Residential ,Remodel,2708 Carnarvon Lane                A  00000,05/23/1990,A/C And Furnace Changeout Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1687,,1,,Lot: 14 Block: 2 Subdivision:  ,2708 CARNARVON LANE,30.23382442,-97.75430478,,,,,
1990-001037 MP,Residential ,Remodel,2708 Carnarvon Lane                A  00000,05/23/1990,A/C And Furnace Changeout Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,1687,,1,,Lot: 14 Block: 2 Subdivision:  ,2708 CARNARVON LANE,30.23382442,-97.75430478,,,,,
1990-001039 EP,Residential ,Remodel,6600 Elm Creek Drive               A .00067,05/23/1990,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1990-001039 MP,Residential ,Remodel,6600 Elm Creek Drive               A .00067,05/23/1990,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1990-001039 PP,Residential ,Remodel,6600 Elm Creek Drive               A .00067,05/23/1990,Connect Mobile Home,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,LOT B SOUTH CREEK SEC 2,6600 ELM CREEK DRIVE,30.18740526,-97.76364527,,,,,
1990-001040 EP,Residential ,Remodel,7000 Bent Oak Circle               A  00000,05/23/1990,Changeout Condensor & Coil (Res),Final,,,,,,,,,,,,,,,,,,,,,,,,2100,,1,,Lot: 13 Block: B Subdivision:  ,7000 BENT OAK CIRCLE,30.22104624,-97.84691978,,,,,
1990-001040 MP,Residential ,Remodel,7000 Bent Oak Circle               A  00000,05/23/1990,Changeout Condensor & Coil (Res),Final,,,,,,,,,,,,,,,,,,,,,,,,2100,,1,,Lot: 13 Block: B Subdivision:  ,7000 BENT OAK CIRCLE,30.22104624,-97.84691978,,,,,
1990-001042 EP,Residential ,Remodel,5203 Leralynn Street               A  00000,05/23/1990,Residential A/C Changeout,VOID,,,,,,,,,,,,,,,,,,,,,,,,3800,,1,,50X325.24FT ABS 789 SUR 57 WALLACE J P,5203 LERALYNN STREET,30.31762262,-97.72552923,,,,,
