permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-003071 BP,C- 327 Stores & Customer Services,New,3811 Interstate Highway 35 North   A A00000,03/26/1990,New Short Stop Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,3811 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-003071 EP,C- 327 Stores & Customer Services,New,3811 Interstate Highway 35 North   A A00000,03/26/1990,New Short Stop Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,3811 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-003071 MP,C- 327 Stores & Customer Services,New,3811 Interstate Highway 35 North   A A00000,03/26/1990,New Short Stop Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,3811 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-003071 PP,C- 327 Stores & Customer Services,New,3811 Interstate Highway 35 North   A A00000,03/26/1990,New Short Stop Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,105000,,1,,,3811 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-006770 BP,R- 101 Single Family Houses,New,10413 Charette Cove                 C  00000,03/26/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113820,,1,,,10413 CHARETTE COVE,30.4111308,-97.76967703,,,,,
1990-006770 DS,Res. Driveway & Sidewalk,New,10413 Charette Cove                 C  00000,03/26/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113820,,,,,10413 CHARETTE COVE,30.4111308,-97.76967703,,,,,
1990-006770 EP,R- 101 Single Family Houses,New,10413 Charette Cove                 C  00000,03/26/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113820,,1,,,10413 CHARETTE COVE,30.4111308,-97.76967703,,,,,
1990-006770 MP,R- 101 Single Family Houses,New,10413 Charette Cove                 C  00000,03/26/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113820,,1,,,10413 CHARETTE COVE,30.4111308,-97.76967703,,,,,
1990-006770 PP,R- 101 Single Family Houses,New,10413 Charette Cove                 C  00000,03/26/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113820,,1,,,10413 CHARETTE COVE,30.4111308,-97.76967703,,,,,
1990-006844 BP,R- 101 Single Family Houses,New,5702 Puccoon Cove                  C  00000,03/26/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136325,,1,,,5702 PUCCOON COVE,30.39496062,-97.76756805,,,,,
1990-006844 DS,Res. Driveway & Sidewalk,New,5702 Puccoon Cove                  C  00000,03/26/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136325,,,,,5702 PUCCOON COVE,30.39496062,-97.76756805,,,,,
1990-006844 EP,R- 101 Single Family Houses,New,5702 Puccoon Cove                  C  00000,03/26/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136325,,1,,,5702 PUCCOON COVE,30.39496062,-97.76756805,,,,,
1990-006844 MP,R- 101 Single Family Houses,New,5702 Puccoon Cove                  C  00000,03/26/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136325,,1,,,5702 PUCCOON COVE,30.39496062,-97.76756805,,,,,
1990-006844 PP,R- 101 Single Family Houses,New,5702 Puccoon Cove                  C  00000,03/26/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136325,,1,,,5702 PUCCOON COVE,30.39496062,-97.76756805,,,,,
1990-009008 BP,R- 101 Single Family Houses,New,6900 Rain Creek Parkway            A  00000,03/26/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107835,,1,,,6900 RAIN CREEK PARKWAY,30.41301937,-97.77114601,,,,,
1990-009008 DS,Res. Driveway & Sidewalk,New,6900 Rain Creek Parkway            A  00000,03/26/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,107835,,,,,6900 RAIN CREEK PARKWAY,30.41301937,-97.77114601,,,,,
