permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-003115 BP,R- 101 Single Family Houses,New,11012 Crossland Drive               A  00000,03/29/1990,One Story Residence W/Mas & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106505,,1,,,11012 CROSSLAND DRIVE,30.43982659,-97.82079658,,,,,
1990-003115 DS,Res. Driveway & Sidewalk,New,11012 Crossland Drive               A  00000,03/29/1990,One Story Residence W/Mas & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106505,,,,,11012 CROSSLAND DRIVE,30.43982659,-97.82079658,,,,,
1990-003115 EP,R- 101 Single Family Houses,New,11012 Crossland Drive               A  00000,03/29/1990,One Story Residence W/Mas & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106505,,1,,,11012 CROSSLAND DRIVE,30.43982659,-97.82079658,,,,,
1990-003115 MP,R- 101 Single Family Houses,New,11012 Crossland Drive               A  00000,03/29/1990,One Story Residence W/Mas & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106505,,1,,,11012 CROSSLAND DRIVE,30.43982659,-97.82079658,,,,,
1990-003115 PP,R- 101 Single Family Houses,New,11012 Crossland Drive               A  00000,03/29/1990,One Story Residence W/Mas & Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,106505,,1,,,11012 CROSSLAND DRIVE,30.43982659,-97.82079658,,,,,
1990-003932 EP,Sign Permit,,11139 Interstate Highway 35 North   A  00000,03/29/1990,Building Sign For Animal Clinic,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 2 BRAKER LANE III,11139 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1990-003933 EP,Sign Permit,,2310 Donley Drive                  A  00000,03/29/1990,Building Sign For Sale On Returned Furniture,Final,,,,,,,,,,,JAMMER L L C,,,,,,AUSTIN,TX,78736 1785,,,,,,,1,,,2310 DONLEY DRIVE,30.38986481,-97.71585973,,,,,
1990-003934 EP,Sign Permit,,2310 Donley Drive                  A  00000,03/29/1990,Building Sign For General Furniture Leasing,Final,,,,,,,,,,,JAMMER L L C,,,,,,AUSTIN,TX,78736 1785,,,,,,,1,,,2310 DONLEY DRIVE,30.38986481,-97.71585973,,,,,
1990-006068 BP,R- 434 Addition & Alterations,Addition,4610 Lyons Road                    A .00000,03/29/1990,Add Gameroom & 2 Bedrooms To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 14 Block: 4 Subdivision:  ,4610 LYONS ROAD,30.2601804,-97.69752217,,,,,
1990-006068 EP,R- 434 Addition & Alterations,Addition,4610 Lyons Road                    A .00000,03/29/1990,Add Gameroom & 2 Bedrooms To Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 14 Block: 4 Subdivision:  ,4610 LYONS ROAD,30.2601804,-97.69752217,,,,,
1990-006068 MP,R- 434 Addition & Alterations,Addition,4610 Lyons Road                    A .00000,03/29/1990,Add Gameroom & 2 Bedrooms To Residence,VOID,,,,,,,,,,,,,,,,,,,,,,,,16000,,1,,Lot: 14 Block: 4 Subdivision:  ,4610 LYONS ROAD,30.2601804,-97.69752217,,,,,
1990-006157 BP,R- 101 Single Family Houses,New,6909 Rudi Cove                     C .00000,03/29/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,114415,,1,,,6909 RUDI COVE,30.41314535,-97.77263488,,,,,
