permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-004593 BP,R- 101 Single Family Houses,New,6113 Oliver Loving Trail           A  00000,07/05/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83370,,1,,LOT 8 BLK J LEGEND OAKS PHS A SEC 2,6113 OLIVER LOVING TRAIL,30.22389003,-97.86740441,,,,,
1990-004593 DS,Res. Driveway & Sidewalk,New,6113 Oliver Loving Trail           A  00000,07/05/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83370,,,,LOT 8 BLK J LEGEND OAKS PHS A SEC 2,6113 OLIVER LOVING TRAIL,30.22389003,-97.86740441,,,,,
1990-004593 EP,R- 101 Single Family Houses,New,6113 Oliver Loving Trail           A  00000,07/05/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83370,,1,,LOT 8 BLK J LEGEND OAKS PHS A SEC 2,6113 OLIVER LOVING TRAIL,30.22389003,-97.86740441,,,,,
1990-004593 MP,R- 101 Single Family Houses,New,6113 Oliver Loving Trail           A  00000,07/05/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83370,,1,,LOT 8 BLK J LEGEND OAKS PHS A SEC 2,6113 OLIVER LOVING TRAIL,30.22389003,-97.86740441,,,,,
1990-004593 PP,R- 101 Single Family Houses,New,6113 Oliver Loving Trail           A  00000,07/05/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,83370,,1,,LOT 8 BLK J LEGEND OAKS PHS A SEC 2,6113 OLIVER LOVING TRAIL,30.22389003,-97.86740441,,,,,
1990-004644 EP,Sign Permit,,3720 Far West Boulevard            A  00000,07/05/1990,Building Sign For Nationwide Insurance,Final,,,,,,,,,,,BARROW FAMILY FAR WEST RETAIL I L P,,,,,,AUSTIN,TX,78731 3000,,,,,,,1,,,3720 FAR WEST BOULEVARD,30.35577538,-97.75708634,,,,,
1990-004649 EP,Sign Permit,,321 Ben White Boulevard West      A  00000,07/05/1990,Building Sign For Mfc Loans,Final,,,,,,,,,,,SOUTH BEND LTD,,,,,,AUSTIN,TX,78704 1740,,,,,,,1,,Lot: A Block:   Subdivision: J AND H BUSINESS PARK,321 BEN WHITE BOULEVARD WEST,30.2204734,-97.76037725,,,,,
1990-004666 BP,C-1000 Commercial Remodel,Remodel,2140 Allandale Road                A  00000,07/05/1990,Add Fire Exit Door & Stairway To Exist Church,Final,,,,,,,,,,,ST JOHNS METHODIST CHURCH,,,,,,AUSTIN,TX,78756 1107,,,,,15000,,1,,,2140 ALLANDALE ROAD,30.33534647,-97.74142545,,,,,
1990-004675 BP,R- 101 Single Family Houses,New,6307 Oasis Drive                   A  00000,07/05/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,1,,Lot: 2 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,6307 OASIS DRIVE,30.22084471,-97.8727978,,,,,
1990-004675 DS,Res. Driveway & Sidewalk,New,6307 Oasis Drive                   A  00000,07/05/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,,,Lot: 2 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,6307 OASIS DRIVE,30.22084471,-97.8727978,,,,,
1990-004675 EP,R- 101 Single Family Houses,New,6307 Oasis Drive                   A  00000,07/05/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,1,,Lot: 2 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,6307 OASIS DRIVE,30.22084471,-97.8727978,,,,,
1990-004675 MP,R- 101 Single Family Houses,New,6307 Oasis Drive                   A  00000,07/05/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,1,,Lot: 2 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,6307 OASIS DRIVE,30.22084471,-97.8727978,,,,,
1990-004675 PP,R- 101 Single Family Houses,New,6307 Oasis Drive                   A  00000,07/05/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,97545,,1,,Lot: 2 Block: N Subdivision: LEGEND OAKS PH A SEC 4 & PH B,6307 OASIS DRIVE,30.22084471,-97.8727978,,,,,
1990-004695 BP,R- 101 Single Family Houses,New,8207 Isaac Pryor Drive             A  00000,07/05/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86030,,1,,Lot: 22 Block: Q Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8207 ISAAC PRYOR DRIVE,30.21683433,-97.8723426,,,,,
1990-004695 DS,Res. Driveway & Sidewalk,New,8207 Isaac Pryor Drive             A  00000,07/05/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86030,,,,Lot: 22 Block: Q Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8207 ISAAC PRYOR DRIVE,30.21683433,-97.8723426,,,,,
1990-004695 EP,R- 101 Single Family Houses,New,8207 Isaac Pryor Drive             A  00000,07/05/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86030,,1,,Lot: 22 Block: Q Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8207 ISAAC PRYOR DRIVE,30.21683433,-97.8723426,,,,,
1990-004695 MP,R- 101 Single Family Houses,New,8207 Isaac Pryor Drive             A  00000,07/05/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86030,,1,,Lot: 22 Block: Q Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8207 ISAAC PRYOR DRIVE,30.21683433,-97.8723426,,,,,
1990-004695 PP,R- 101 Single Family Houses,New,8207 Isaac Pryor Drive             A  00000,07/05/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,86030,,1,,Lot: 22 Block: Q Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8207 ISAAC PRYOR DRIVE,30.21683433,-97.8723426,,,,,
1990-007009 BP,R- 101 Single Family Houses,New,4505 Upvalley Court                A  00000,07/05/1990,2 Stry Residence W/Attach Garage/Deck/Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,130025,,1,,,4505 UPVALLEY COURT,30.34619981,-97.77776143,,,,,
1990-007009 DS,Res. Driveway & Sidewalk,New,4505 Upvalley Court                A  00000,07/05/1990,2 Stry Residence W/Attach Garage/Deck/Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,130025,,,,,4505 UPVALLEY COURT,30.34619981,-97.77776143,,,,,
1990-007009 EP,R- 101 Single Family Houses,New,4505 Upvalley Court                A  00000,07/05/1990,2 Stry Residence W/Attach Garage/Deck/Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,130025,,1,,,4505 UPVALLEY COURT,30.34619981,-97.77776143,,,,,
1990-007009 MP,R- 101 Single Family Houses,New,4505 Upvalley Court                A  00000,07/05/1990,2 Stry Residence W/Attach Garage/Deck/Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,130025,,1,,,4505 UPVALLEY COURT,30.34619981,-97.77776143,,,,,
1990-007009 PP,R- 101 Single Family Houses,New,4505 Upvalley Court                A  00000,07/05/1990,2 Stry Residence W/Attach Garage/Deck/Terrace,Final,,,,,,,,,,,,,,,,,,,,,,,,130025,,1,,,4505 UPVALLEY COURT,30.34619981,-97.77776143,,,,,
