permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-002409 BP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00116,10/18/1990,Remodel Restaurant,Final,,,,,,,,,,,BARROW DAVID BARROW JR WEST RETAIL IV LP,,,,,,AUSTIN,TX,78731 3000,,,,,50000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1990-002409 EP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00116,10/18/1990,Remodel Restaurant,Final,,,,,,,,,,,BARROW DAVID BARROW JR WEST RETAIL IV LP,,,,,,AUSTIN,TX,78731 3000,,,,,50000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1990-002409 MP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00116,10/18/1990,Remodel Restaurant,Final,,,,,,,,,,,BARROW DAVID BARROW JR WEST RETAIL IV LP,,,,,,AUSTIN,TX,78731 3000,,,,,50000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1990-002409 PP,C-1000 Commercial Remodel,Remodel,3616 Far West Boulevard            A  00116,10/18/1990,Remodel Restaurant,Final,,,,,,,,,,,BARROW DAVID BARROW JR WEST RETAIL IV LP,,,,,,AUSTIN,TX,78731 3000,,,,,50000,,1,,,3616 FAR WEST BOULEVARD,30.35501775,-97.75551692,,,,,
1990-002449 EP,Sign Permit,,4006 Lamar Boulevard South         A  00000,10/18/1990,Building Sign For Tabu Lingerie,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: B Block:   Subdivision: BARTON CREEK PLAZA,4006 LAMAR BOULEVARD SOUTH,30.23793582,-97.79317616,,,,,
1990-002624 BP,R- 101 Single Family Houses,New,5816 Tributary Ridge Drive         A  00000,10/18/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,142555,,1,,,5816 TRIBUTARY RIDGE DRIVE,30.41009795,-97.75779158,,,,,
1990-002624 DS,Res. Driveway & Sidewalk,New,5816 Tributary Ridge Drive         A  00000,10/18/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,142555,,,,,5816 TRIBUTARY RIDGE DRIVE,30.41009795,-97.75779158,,,,,
1990-002624 EP,R- 101 Single Family Houses,New,5816 Tributary Ridge Drive         A  00000,10/18/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,142555,,1,,,5816 TRIBUTARY RIDGE DRIVE,30.41009795,-97.75779158,,,,,
1990-002624 MP,R- 101 Single Family Houses,New,5816 Tributary Ridge Drive         A  00000,10/18/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,142555,,1,,,5816 TRIBUTARY RIDGE DRIVE,30.41009795,-97.75779158,,,,,
1990-002624 PP,R- 101 Single Family Houses,New,5816 Tributary Ridge Drive         A  00000,10/18/1990,Two Story Residence W/Attached Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,142555,,1,,,5816 TRIBUTARY RIDGE DRIVE,30.41009795,-97.75779158,,,,,
