permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-002775 BP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 BP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,1301,25TH,ST,Suite,510,AUSTIN,TX,78705 4236,(512) 457-8600,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 BP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 EP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 EP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 EP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,1301,25TH,ST,Suite,510,AUSTIN,TX,78705 4236,(512) 457-8600,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 MP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 MP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,1301,25TH,ST,Suite,510,AUSTIN,TX,78705 4236,(512) 457-8600,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 MP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 PP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 PP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,1301,25TH,ST,Suite,510,AUSTIN,TX,78705 4236,(512) 457-8600,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
1990-002775 PP,C-1000 Commercial Remodel,Remodel,1025 Barton Springs Road           A .00000,10/25/1990,Repair Existing Lounge,VOID,,,,,,,,,,,3621 BEVERLY LTD,,,,,,AUSTIN,TX,78705 4236,,,,,15000,,1,,Lot: 2 Block:   Subdivision: ARBOLES TERRACE,1025 BARTON SPRINGS ROAD,30.26010901,-97.75562811,,,,,
