permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-005509 BP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A  00000,12/13/1990,Remodel To Create Night Club,VOID,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,50000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1990-005509 EP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A  00000,12/13/1990,Remodel To Create Night Club,VOID,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,50000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1990-005509 MP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A  00000,12/13/1990,Remodel To Create Night Club,VOID,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,50000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1990-005509 PP,C-1000 Commercial Remodel,Remodel,311  5 Street East                A  00000,12/13/1990,Remodel To Create Night Club,VOID,,,,,,,,,,,FINLEY COMPANY,,,,,,AUSTIN,TX,78768 2086,,,,,50000,,1,,Lot: 8 Block:   Subdivision: OUTLOT 40 DIVISION E,311 5 STREET EAST,30.26789013,-97.74650811,,,,,
1990-005955 BP,C-1000 Commercial Remodel,Remodel,2907 West Avenue                   A  00000,12/13/1990,Remodel Existing Mechanical Room/Add Flue,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,2907 WEST AVENUE,30.29699272,-97.74465146,,,,,
1990-005955 PP,C-1000 Commercial Remodel,Remodel,2907 West Avenue                   A  00000,12/13/1990,Remodel Existing Mechanical Room/Add Flue,Expired,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,2907 WEST AVENUE,30.29699272,-97.74465146,,,,,
1990-008169 BP,C-1000 Commercial Remodel,Remodel,4900 Gonzales Street               A  00000,12/13/1990,Remodel Interior Of Existing School,VOID,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,Lot:   Block: 4 Subdivision:  ,4900 GONZALES STREET,30.25604525,-97.69785763,,,,,
1990-008169 EP,C-1000 Commercial Remodel,Remodel,4900 Gonzales Street               A  00000,12/13/1990,Remodel Interior Of Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,Lot:   Block: 4 Subdivision:  ,4900 GONZALES STREET,30.25604525,-97.69785763,,,,,
1990-008169 MP,C-1000 Commercial Remodel,Remodel,4900 Gonzales Street               A  00000,12/13/1990,Remodel Interior Of Existing School,Final,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,Lot:   Block: 4 Subdivision:  ,4900 GONZALES STREET,30.25604525,-97.69785763,,,,,
1990-008169 PP,C-1000 Commercial Remodel,Remodel,4900 Gonzales Street               A  00000,12/13/1990,Remodel Interior Of Existing School,VOID,,,,,,,,,,,,,,,,,,,,,,,,24000,,1,,Lot:   Block: 4 Subdivision:  ,4900 GONZALES STREET,30.25604525,-97.69785763,,,,,
