permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-003892 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02433,03/27/1990,Remodel Existing Cafe,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,50000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1990-003892 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02433,03/27/1990,Remodel Existing Cafe,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,50000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1990-003892 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02433,03/27/1990,Remodel Existing Cafe,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,50000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1990-003892 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A  02433,03/27/1990,Remodel Existing Cafe,Final,,,,,,,,,,,AUSTIN COMMUNITY COLLEGE DISTRICT,,,,,,AUSTIN,TX,78754 4700,,,,,50000,,1,,"20.88 ACR OF LOT 3E *RESUB OF LOT 3A,3B-1,3C-1, 3D,6A-2&6B-2 AUSTIN MALL ( PRORATE 04/30/15 TO 12/31/15)",6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1990-003917 BP,C-1000 Commercial Remodel,Remodel,12885 Us Highway 183 North          A 100000,03/27/1990,Remodel Exterior Arbor Square,Expired,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,12885 US HIGHWAY 183 NORTH,,,,,,,
1990-003917 EP,C-1000 Commercial Remodel,Remodel,12885 Us Highway 183 North          A 100000,03/27/1990,Remodel Exterior Arbor Square,Expired,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,12885 US HIGHWAY 183 NORTH,,,,,,,
1990-003917 MP,C-1000 Commercial Remodel,Remodel,12885 Us Highway 183 North          A 100000,03/27/1990,Remodel Exterior Arbor Square,Expired,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,,12885 US HIGHWAY 183 NORTH,,,,,,,
1990-006172 BP,R- 645 Demolition One Family Homes,Demolition,1312 Cometa Street                 A  00000,03/27/1990,Demolish Existing Residential Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 14 Block: 3 Subdivision: CHERNOSKY SUBDN NO 9,1312 COMETA STREET,30.28044436,-97.69021603,,,,,
1990-006880 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,1106  6 Street West                A C00000,03/27/1990,Existing Condo To Enclose Exist Deck,Final,,,,,,,,,,,KELLEY SARA L APT 102,,,,,,AUSTIN,TX,78703 5330,,,,,2000,,1,,UNT 101 ENCINAL CONDOMINIUMS PLUS 4.0 % INT IN COM AREA,1106 6 STREET WEST,30.27255434,-97.75538519,,,,,
1990-009232 BP,R- 101 Single Family Houses,New,6443 Old Harbor Lane               C  00000,03/27/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116305,,1,,"Lot: 1 Block: M Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6443 OLD HARBOR LANE,30.19108292,-97.89068489,,,,,
1990-009232 EP,R- 101 Single Family Houses,New,6443 Old Harbor Lane               C  00000,03/27/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116305,,1,,"Lot: 1 Block: M Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6443 OLD HARBOR LANE,30.19108292,-97.89068489,,,,,
1990-009232 MP,R- 101 Single Family Houses,New,6443 Old Harbor Lane               C  00000,03/27/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116305,,1,,"Lot: 1 Block: M Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6443 OLD HARBOR LANE,30.19108292,-97.89068489,,,,,
1990-009232 PP,R- 101 Single Family Houses,New,6443 Old Harbor Lane               C  00000,03/27/1990,One Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116305,,1,,"Lot: 1 Block: M Subdivision: CIRCLE C RANCH, PHASE B, SEC 2",6443 OLD HARBOR LANE,30.19108292,-97.89068489,,,,,
1990-009250 BP,R- 101 Single Family Houses,New,5319 Tortuga Trail                 A  00000,03/27/1990,Two Story Residence W/Attached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,114450,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009250 DS,Res. Driveway & Sidewalk,New,5319 Tortuga Trail                 A  00000,03/27/1990,Two Story Residence W/Attached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,114450,,,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009250 EP,R- 101 Single Family Houses,New,5319 Tortuga Trail                 A  00000,03/27/1990,Two Story Residence W/Attached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,114450,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009250 MP,R- 101 Single Family Houses,New,5319 Tortuga Trail                 A  00000,03/27/1990,Two Story Residence W/Attached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,114450,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009250 PP,R- 101 Single Family Houses,New,5319 Tortuga Trail                 A  00000,03/27/1990,Two Story Residence W/Attached Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,114450,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009253 BP,R- 438 Residential Garage/Carport Addn,New,5319 Tortuga Trail                 A  00000,03/27/1990,Residential Detatched Garage,Expired,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009253 EP,R- 438 Residential Garage/Carport Addn,New,5319 Tortuga Trail                 A  00000,03/27/1990,Residential Detatched Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009253 MP,R- 438 Residential Garage/Carport Addn,New,5319 Tortuga Trail                 A  00000,03/27/1990,Residential Detatched Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009253 PP,R- 438 Residential Garage/Carport Addn,New,5319 Tortuga Trail                 A  00000,03/27/1990,Residential Detatched Garage,VOID,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,,5319 TORTUGA TRAIL,30.33536301,-97.77870324,,,,,
1990-009312 BP,R- 101 Single Family Houses,New,3800 Far View Drive                C .00000,03/27/1990,Three Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,190330,,1,,,3800 FAR VIEW DRIVE,30.35889231,-97.85069947,,,,,
1990-009312 DS,Res. Driveway & Sidewalk,New,3800 Far View Drive                C .00000,03/27/1990,Three Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,190330,,,,,3800 FAR VIEW DRIVE,30.35889231,-97.85069947,,,,,
