permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-002244 EP,Sign Permit,,3301 Northland Drive               A  00000,10/22/1990,Building Sign For Ncnb,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 4-A BALCONES ASSOCIATES L T D SUBD,3301 NORTHLAND DRIVE,30.33616663,-97.75646295,,,,,
1990-002245 EP,Sign Permit,,5258 Us Highway 290 West           A  00000,10/22/1990,Pole Sign For Phillips 66 (Logo & Gas Prices),Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5258 US HIGHWAY 290 WEST,30.23744201,-97.8344122,,,,,
1990-002574 BP,C-1000 Commercial Remodel,Remodel,11109 Metric Boulevard              A  00000,10/22/1990,Remodel Exist 3m To Create Offices/Lab For Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,55600,,1,,,11109 METRIC BOULEVARD,30.38947933,-97.70762792,,,,,
1990-002574 EP,C-1000 Commercial Remodel,Remodel,11109 Metric Boulevard              A  00000,10/22/1990,Remodel Exist 3m To Create Offices/Lab For Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,55600,,1,,,11109 METRIC BOULEVARD,30.38947933,-97.70762792,,,,,
1990-002574 MP,C-1000 Commercial Remodel,Remodel,11109 Metric Boulevard              A  00000,10/22/1990,Remodel Exist 3m To Create Offices/Lab For Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,55600,,1,,,11109 METRIC BOULEVARD,30.38947933,-97.70762792,,,,,
1990-002574 PP,C-1000 Commercial Remodel,Remodel,11109 Metric Boulevard              A  00000,10/22/1990,Remodel Exist 3m To Create Offices/Lab For Ibm,Final,,,,,,,,,,,,,,,,,,,,,,,,55600,,1,,,11109 METRIC BOULEVARD,30.38947933,-97.70762792,,,,,
1990-002595 EP,Sign Permit,,3201 Bee Caves Road                A .00167,10/22/1990,Building Sign For Tcby Yogurt,Final,,,,,,,,,,,VELOCIS WEST WOODS LP,,,,,,DALLAS,TX,75201 1854,,,,,,,1,,12.6740 ACR OF LOT 1 OLD TARLTON CENTER,3201 BEE CAVES ROAD,30.27281466,-97.80018542,,,,,
1990-002760 BP,R- 434 Addition & Alterations,Addition,5207 Rambling Range                A  00000,10/22/1990,"Add Playroom, Study & Covered Porch To Res",Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,5207 RAMBLING RANGE,30.42142702,-97.73910281,,,,,
1990-002760 EP,R- 434 Addition & Alterations,Addition,5207 Rambling Range                A  00000,10/22/1990,"Add Playroom, Study & Covered Porch To Res",Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,5207 RAMBLING RANGE,30.42142702,-97.73910281,,,,,
1990-002760 MP,R- 434 Addition & Alterations,Addition,5207 Rambling Range                A  00000,10/22/1990,"Add Playroom, Study & Covered Porch To Res",Final,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,5207 RAMBLING RANGE,30.42142702,-97.73910281,,,,,
1990-002773 BP,R- 101 Single Family Houses,New,8213 Isaac Pryor Drive             A  00000,10/22/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,101780,,1,,Lot: 25 Block: Q Subdivision: LEGEND OAKS PH A SEC 4 & PH B,8213 ISAAC PRYOR DRIVE,30.21682797,-97.87301332,,,,,
