permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-000736 BP,C-1000 Commercial Remodel,Remodel,801 24 Street West                A .00000,04/04/1990,Remodel To Create Food Court,Final,,,,,,,,,,,FAIRFIELD 24TH STREET TOWERS LTD,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,480000,,1,,1.2226 AC OF LOTS 5-8 OLT 38-39 DIVISION D,801 24 STREET WEST,30.28786402,-97.74630543,,,,,
1990-000736 EP,C-1000 Commercial Remodel,Remodel,801 24 Street West                A .00000,04/04/1990,Remodel To Create Food Court,Final,,,,,,,,,,,FAIRFIELD 24TH STREET TOWERS LTD,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,480000,,1,,1.2226 AC OF LOTS 5-8 OLT 38-39 DIVISION D,801 24 STREET WEST,30.28786402,-97.74630543,,,,,
1990-000736 MP,C-1000 Commercial Remodel,Remodel,801 24 Street West                A .00000,04/04/1990,Remodel To Create Food Court,Final,,,,,,,,,,,FAIRFIELD 24TH STREET TOWERS LTD,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,480000,,1,,1.2226 AC OF LOTS 5-8 OLT 38-39 DIVISION D,801 24 STREET WEST,30.28786402,-97.74630543,,,,,
1990-000736 PP,C-1000 Commercial Remodel,Remodel,801 24 Street West                A .00000,04/04/1990,Remodel To Create Food Court,Final,,,,,,,,,,,FAIRFIELD 24TH STREET TOWERS LTD,,,,,,GRAND PRAIRIE,TX,75050 1499,,,,,480000,,1,,1.2226 AC OF LOTS 5-8 OLT 38-39 DIVISION D,801 24 STREET WEST,30.28786402,-97.74630543,,,,,
1990-003370 EP,Residential ,Remodel,3500 Rip Ford Drive                C  00000,04/04/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 15 BLK 9 RESUB OF STEINER RANCH PHS 1 SEC 1,3500 RIP FORD DRIVE,30.37357436,-97.88840906,,,,,
1990-003370 MP,Residential ,Remodel,3500 Rip Ford Drive                C  00000,04/04/1990,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 15 BLK 9 RESUB OF STEINER RANCH PHS 1 SEC 1,3500 RIP FORD DRIVE,30.37357436,-97.88840906,,,,,
1990-003828 BP,"C- 324 Office, Bank & Professional Bldgs",New,11501 Burnet Road                   A 100000,04/04/1990,Shell Office-Ibm Bldg 1,Final,,,,,,,,,,,,,,,,,,,,,,,,10934626,,1,,LOT 2A IBM SUBD EAST AMENDED PLAT OF LOTS 1&2 BLK A,11501 BURNET ROAD,30.40012179,-97.71846303,,,,,
1990-003828 EP,"C- 324 Office, Bank & Professional Bldgs",New,11501 Burnet Road                   A 100000,04/04/1990,Shell Office-Ibm Bldg 1,Final,,,,,,,,,,,,,,,,,,,,,,,,10934626,,1,,LOT 2A IBM SUBD EAST AMENDED PLAT OF LOTS 1&2 BLK A,11501 BURNET ROAD,30.40012179,-97.71846303,,,,,
1990-003828 MP,"C- 324 Office, Bank & Professional Bldgs",New,11501 Burnet Road                   A 100000,04/04/1990,Shell Office-Ibm Bldg 1,Final,,,,,,,,,,,,,,,,,,,,,,,,10934626,,1,,LOT 2A IBM SUBD EAST AMENDED PLAT OF LOTS 1&2 BLK A,11501 BURNET ROAD,30.40012179,-97.71846303,,,,,
1990-003828 PP,"C- 324 Office, Bank & Professional Bldgs",New,11501 Burnet Road                   A 100000,04/04/1990,Shell Office-Ibm Bldg 1,Final,,,,,,,,,,,,,,,,,,,,,,,,10934626,,1,,LOT 2A IBM SUBD EAST AMENDED PLAT OF LOTS 1&2 BLK A,11501 BURNET ROAD,30.40012179,-97.71846303,,,,,
1990-005975 BP,"C- 318 Amusement, Social & Rec Bldgs",New,1600 Peyton Gin Road               A .00000,04/04/1990,New Athletic Facility-Settlement Club Home,Final,,,,,,,,,,,SETTLEMENT CLUB THE,,,,,,AUSTIN,TX,78758 6506,,,,,222000,,1,,ABS 217 SUR 15 DAVIS G W ACR 10.06,1600 PEYTON GIN ROAD,,,,,,,
1990-005975 EP,"C- 318 Amusement, Social & Rec Bldgs",New,1600 Peyton Gin Road               A .00000,04/04/1990,New Athletic Facility-Settlement Club Home,Final,,,,,,,,,,,SETTLEMENT CLUB THE,,,,,,AUSTIN,TX,78758 6506,,,,,222000,,1,,ABS 217 SUR 15 DAVIS G W ACR 10.06,1600 PEYTON GIN ROAD,,,,,,,
1990-005975 MP,"C- 318 Amusement, Social & Rec Bldgs",New,1600 Peyton Gin Road               A .00000,04/04/1990,New Athletic Facility-Settlement Club Home,Final,,,,,,,,,,,SETTLEMENT CLUB THE,,,,,,AUSTIN,TX,78758 6506,,,,,222000,,1,,ABS 217 SUR 15 DAVIS G W ACR 10.06,1600 PEYTON GIN ROAD,,,,,,,
1990-005975 PP,"C- 318 Amusement, Social & Rec Bldgs",New,1600 Peyton Gin Road               A .00000,04/04/1990,New Athletic Facility-Settlement Club Home,Final,,,,,,,,,,,SETTLEMENT CLUB THE,,,,,,AUSTIN,TX,78758 6506,,,,,222000,,1,,ABS 217 SUR 15 DAVIS G W ACR 10.06,1600 PEYTON GIN ROAD,,,,,,,
1990-006910 EP,Sign Permit,,6719 Lamar Boulevard North         A  00000,04/04/1990,Building Sign For Auto Parts,Final,,,,,,,,,,,ALAMO PROPERTIES %STRAUS FRANK COMPANY,,,,,,SAN ANTONIO,TX,78283 3916,,,,,,,1,,LOT 14-16 BLK C PLAZA PLACE,6719 LAMAR BOULEVARD NORTH,30.33537093,-97.72005663,,,,,
1990-006910 EP,Sign Permit,,6719 Lamar Boulevard North         A  00000,04/04/1990,Building Sign For Auto Parts,Final,,,,,,,,,,,BEASLEY WINIFRED & MARTIN BELTRAN,,,,,,AUSTIN,TX,78752 3503,,,,,,,1,,LOT 14-16 BLK C PLAZA PLACE,6719 LAMAR BOULEVARD NORTH,30.33537093,-97.72005663,,,,,
1990-006911 EP,Sign Permit,,6719 Lamar Boulevard North         A  00000,04/04/1990,Building Sign For Carquest Auto Parts,Final,,,,,,,,,,,BEASLEY WINIFRED & MARTIN BELTRAN,,,,,,AUSTIN,TX,78752 3503,,,,,,,1,,LOT 14-16 BLK C PLAZA PLACE,6719 LAMAR BOULEVARD NORTH,30.33537093,-97.72005663,,,,,
1990-006911 EP,Sign Permit,,6719 Lamar Boulevard North         A  00000,04/04/1990,Building Sign For Carquest Auto Parts,Final,,,,,,,,,,,ALAMO PROPERTIES %STRAUS FRANK COMPANY,,,,,,SAN ANTONIO,TX,78283 3916,,,,,,,1,,LOT 14-16 BLK C PLAZA PLACE,6719 LAMAR BOULEVARD NORTH,30.33537093,-97.72005663,,,,,
1990-006912 EP,Sign Permit,,6719 Lamar Boulevard North         A  00000,04/04/1990,Building Sign For Auto Parts,Final,,,,,,,,,,,BEASLEY WINIFRED & MARTIN BELTRAN,,,,,,AUSTIN,TX,78752 3503,,,,,,,1,,LOT 14-16 BLK C PLAZA PLACE,6719 LAMAR BOULEVARD NORTH,30.33537093,-97.72005663,,,,,
1990-006912 EP,Sign Permit,,6719 Lamar Boulevard North         A  00000,04/04/1990,Building Sign For Auto Parts,Final,,,,,,,,,,,ALAMO PROPERTIES %STRAUS FRANK COMPANY,,,,,,SAN ANTONIO,TX,78283 3916,,,,,,,1,,LOT 14-16 BLK C PLAZA PLACE,6719 LAMAR BOULEVARD NORTH,30.33537093,-97.72005663,,,,,
