permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-006651 BP,R- 101 Single Family Houses,New,10600 Sierra Oaks                   A  00000,05/09/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,10600 SIERRA OAKS,30.41189783,-97.76539735,,,,,
1990-006651 DS,Res. Driveway & Sidewalk,New,10600 Sierra Oaks                   A  00000,05/09/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,,,,10600 SIERRA OAKS,30.41189783,-97.76539735,,,,,
1990-006651 EP,R- 101 Single Family Houses,New,10600 Sierra Oaks                   A  00000,05/09/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,10600 SIERRA OAKS,30.41189783,-97.76539735,,,,,
1990-006651 MP,R- 101 Single Family Houses,New,10600 Sierra Oaks                   A  00000,05/09/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,10600 SIERRA OAKS,30.41189783,-97.76539735,,,,,
1990-006651 PP,R- 101 Single Family Houses,New,10600 Sierra Oaks                   A  00000,05/09/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113750,,1,,,10600 SIERRA OAKS,30.41189783,-97.76539735,,,,,
1990-012409 BP,R- 101 Single Family Houses,New,10602 Sierra Oaks                   A  00000,05/09/1990,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92785,,1,,,10602 SIERRA OAKS,30.41220699,-97.76490361,,,,,
1990-012409 DS,Res. Driveway & Sidewalk,New,10602 Sierra Oaks                   A  00000,05/09/1990,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92785,,,,,10602 SIERRA OAKS,30.41220699,-97.76490361,,,,,
1990-012409 EP,R- 101 Single Family Houses,New,10602 Sierra Oaks                   A  00000,05/09/1990,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92785,,1,,,10602 SIERRA OAKS,30.41220699,-97.76490361,,,,,
1990-012409 MP,R- 101 Single Family Houses,New,10602 Sierra Oaks                   A  00000,05/09/1990,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92785,,1,,,10602 SIERRA OAKS,30.41220699,-97.76490361,,,,,
1990-012409 PP,R- 101 Single Family Houses,New,10602 Sierra Oaks                   A  00000,05/09/1990,One Stry Frm Res W/Stone Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,92785,,1,,,10602 SIERRA OAKS,30.41220699,-97.76490361,,,,,
