permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-000007 BP,C- 649 Demolition All Other Bldgs Com,Demolition,4609 Reyes Street                  A  00000,02/21/1990,Demolish Church,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 14 Block: 1 Subdivision: CHERNOSKY SUBDIVISION NO. 7,4609 REYES STREET,30.27420447,-97.68900802,,,,,
1990-000151 BP,R- 645 Demolition One Family Homes,Demolition,609 Henderson Street              A .00000,02/21/1990,Demolish Existing Residential Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 7 Block: F Subdivision: RAYMOND THE  OUTLOT 2 DIV Z  1898,609 HENDERSON STREET,30.27228147,-97.75207726,,,,,
1990-003467 BP,C-1000 Commercial Remodel,Remodel,110 Live Oak Street East          A  00000,02/21/1990,Remodel Interior Of Exist Nursing Home,Final,,,,,,,,,,,KAREN ASSOCIATES LLC  AVIV ASSET MANAGEMENT LLC,,,,,,CHICAGO,IL,60606 3335,,,,,7000,,1,,,110 LIVE OAK STREET EAST,30.24246646,-97.75336594,,,,,
1990-003467 BP,C-1000 Commercial Remodel,Remodel,110 Live Oak Street East          A  00000,02/21/1990,Remodel Interior Of Exist Nursing Home,Final,,,,,,,,,,,KAREN ASSOCIATES LLC % AVIV ASSET MANAGEMENT LLC,303,Madison ,ST,Suite,2400,CHICAGO,IL,60606 3335,,,,,7000,,1,,,110 LIVE OAK STREET EAST,30.24246646,-97.75336594,,,,,
1990-003467 EP,C-1000 Commercial Remodel,Remodel,110 Live Oak Street East          A  00000,02/21/1990,Remodel Interior Of Exist Nursing Home,Final,,,,,,,,,,,KAREN ASSOCIATES LLC % AVIV ASSET MANAGEMENT LLC,303,Madison ,ST,Suite,2400,CHICAGO,IL,60606 3335,,,,,7000,,1,,,110 LIVE OAK STREET EAST,30.24246646,-97.75336594,,,,,
1990-003467 EP,C-1000 Commercial Remodel,Remodel,110 Live Oak Street East          A  00000,02/21/1990,Remodel Interior Of Exist Nursing Home,Final,,,,,,,,,,,KAREN ASSOCIATES LLC  AVIV ASSET MANAGEMENT LLC,,,,,,CHICAGO,IL,60606 3335,,,,,7000,,1,,,110 LIVE OAK STREET EAST,30.24246646,-97.75336594,,,,,
1990-003467 MP,C-1000 Commercial Remodel,Remodel,110 Live Oak Street East          A  00000,02/21/1990,Remodel Interior Of Exist Nursing Home,Final,,,,,,,,,,,KAREN ASSOCIATES LLC  AVIV ASSET MANAGEMENT LLC,,,,,,CHICAGO,IL,60606 3335,,,,,7000,,1,,,110 LIVE OAK STREET EAST,30.24246646,-97.75336594,,,,,
1990-003467 MP,C-1000 Commercial Remodel,Remodel,110 Live Oak Street East          A  00000,02/21/1990,Remodel Interior Of Exist Nursing Home,Final,,,,,,,,,,,KAREN ASSOCIATES LLC % AVIV ASSET MANAGEMENT LLC,303,Madison ,ST,Suite,2400,CHICAGO,IL,60606 3335,,,,,7000,,1,,,110 LIVE OAK STREET EAST,30.24246646,-97.75336594,,,,,
1990-003470 EP,Sign Permit,,5419 Congress Avenue South         A  00000,02/21/1990,Reface Exist Pole Sign For Travis Tractors,Final,,,,,,,,,,,ACOSTA GUADALUPE O,,,,,,AUSTIN,TX,78737 2813,,,,,,,1,,Lot: 16 Block:   Subdivision:  ,5419 CONGRESS AVENUE SOUTH,30.20652708,-97.77361376,,,,,
1990-003562 EP,Sign Permit,,2453 State Highway 71 East         A  00000,02/21/1990,Building Sign For Star Mart,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2453 STATE HIGHWAY 71 EAST,,,,,,,
1990-003658 BP,R- 101 Single Family Houses,New,6004 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116515,,1,,Lot: 97 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,6004 RICKERHILL LANE,30.18782689,-97.88853769,,,,,
1990-003658 EP,R- 101 Single Family Houses,New,6004 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116515,,1,,Lot: 97 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,6004 RICKERHILL LANE,30.18782689,-97.88853769,,,,,
1990-003658 MP,R- 101 Single Family Houses,New,6004 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116515,,1,,Lot: 97 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,6004 RICKERHILL LANE,30.18782689,-97.88853769,,,,,
1990-003658 PP,R- 101 Single Family Houses,New,6004 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,116515,,1,,Lot: 97 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,6004 RICKERHILL LANE,30.18782689,-97.88853769,,,,,
1990-003684 BP,R- 101 Single Family Houses,New,5924 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136185,,1,,Lot: 110 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,5924 RICKERHILL LANE,30.1863232,-97.8877099,,,,,
1990-003684 EP,R- 101 Single Family Houses,New,5924 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136185,,1,,Lot: 110 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,5924 RICKERHILL LANE,30.1863232,-97.8877099,,,,,
1990-003684 MP,R- 101 Single Family Houses,New,5924 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136185,,1,,Lot: 110 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,5924 RICKERHILL LANE,30.1863232,-97.8877099,,,,,
1990-003684 PP,R- 101 Single Family Houses,New,5924 Rickerhill Lane               C  00000,02/21/1990,Two Story Residence W/Breezeway & Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,136185,,1,,Lot: 110 Block: RR Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,5924 RICKERHILL LANE,30.1863232,-97.8877099,,,,,
1990-003722 BP,R- 101 Single Family Houses,New,11003 Galleria Cove                 A .00000,02/21/1990,Two Story Residence With Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76790,,1,,,11003 GALLERIA COVE,30.41325736,-97.75788457,,,,,
1990-003722 DS,Res. Driveway & Sidewalk,New,11003 Galleria Cove                 A .00000,02/21/1990,Two Story Residence With Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76790,,,,,11003 GALLERIA COVE,30.41325736,-97.75788457,,,,,
1990-003722 EP,R- 101 Single Family Houses,New,11003 Galleria Cove                 A .00000,02/21/1990,Two Story Residence With Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76790,,1,,,11003 GALLERIA COVE,30.41325736,-97.75788457,,,,,
1990-003722 MP,R- 101 Single Family Houses,New,11003 Galleria Cove                 A .00000,02/21/1990,Two Story Residence With Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76790,,1,,,11003 GALLERIA COVE,30.41325736,-97.75788457,,,,,
1990-003722 PP,R- 101 Single Family Houses,New,11003 Galleria Cove                 A .00000,02/21/1990,Two Story Residence With Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,76790,,1,,,11003 GALLERIA COVE,30.41325736,-97.75788457,,,,,
1990-003771 EP,Residential ,Remodel,5001 Lucas Lane                    A  00000,02/21/1990,Relocate Service Entrance,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,,5001 LUCAS LANE,30.33415679,-97.76334788,,,,,
1990-003771 MP,Residential ,Remodel,5001 Lucas Lane                    A  00000,02/21/1990,Relocate Service Entrance,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,,5001 LUCAS LANE,30.33415679,-97.76334788,,,,,
1990-003801 BP,R- 101 Single Family Houses,New,7401 Teak Cove                     A  00000,02/21/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113820,,1,,,7401 TEAK COVE,30.38145683,-97.79816026,,,,,
1990-003801 DS,Res. Driveway & Sidewalk,New,7401 Teak Cove                     A  00000,02/21/1990,Two Stry Frm Res W/Mas Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113820,,,,,7401 TEAK COVE,30.38145683,-97.79816026,,,,,
