permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-002348 BP,C-1000 Commercial Remodel,Remodel,1600 Congress Avenue South         A  00000,11/13/1990,Remodel To Create Retail Sales Candy Store/,Final,,,,,,,,,,,,,,,,,,,,,,,,10300,,1,,,1600 CONGRESS AVENUE SOUTH,30.27831365,-97.73958037,,,,,
1990-002348 EP,C-1000 Commercial Remodel,Remodel,1600 Congress Avenue South         A  00000,11/13/1990,Remodel To Create Retail Sales Candy Store/,Final,,,,,,,,,,,,,,,,,,,,,,,,10300,,1,,,1600 CONGRESS AVENUE SOUTH,30.27831365,-97.73958037,,,,,
1990-002348 MP,C-1000 Commercial Remodel,Remodel,1600 Congress Avenue South         A  00000,11/13/1990,Remodel To Create Retail Sales Candy Store/,Final,,,,,,,,,,,,,,,,,,,,,,,,10300,,1,,,1600 CONGRESS AVENUE SOUTH,30.27831365,-97.73958037,,,,,
1990-002348 PP,C-1000 Commercial Remodel,Remodel,1600 Congress Avenue South         A  00000,11/13/1990,Remodel To Create Retail Sales Candy Store/,Final,,,,,,,,,,,,,,,,,,,,,,,,10300,,1,,,1600 CONGRESS AVENUE SOUTH,30.27831365,-97.73958037,,,,,
1990-002606 PP,Residential ,Remodel,6116 Ginita Lane                   C  00000,11/13/1990,Residential Irrigation System,Final,,,,,,,,,,,,,,,,,,,,,,,,1500,,1,,Lot: 34 Block: MM Subdivision: CIRCLE C RANCH  PHASE B  SEC 3,6116 GINITA LANE,30.19107776,-97.8891179,,,,,
1990-005197 EP,Sign Permit,,7801 Lamar Boulevard North         A .00000,11/13/1990,Building Sign For Panosic,Final,,,,,,,,,,,ARVCO DEVELOPMENT INC,,,,,,SAN DIEGO,CA,92109 2812,,,,,,,1,,LOT 3 NORTHWAY CREST SEC 4,7801 LAMAR BOULEVARD NORTH,30.34539112,-97.71302334,,,,,
1990-005213 BP,R- 101 Single Family Houses,New,1303 Foxcroft Place                A  00000,11/13/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,146265,,1,,,1303 FOXCROFT PLACE,30.26545644,-97.79551188,,,,,
1990-005213 DS,Res. Driveway & Sidewalk,New,1303 Foxcroft Place                A  00000,11/13/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,146265,,,,,1303 FOXCROFT PLACE,30.26545644,-97.79551188,,,,,
1990-005213 EP,R- 101 Single Family Houses,New,1303 Foxcroft Place                A  00000,11/13/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,146265,,1,,,1303 FOXCROFT PLACE,30.26545644,-97.79551188,,,,,
1990-005213 MP,R- 101 Single Family Houses,New,1303 Foxcroft Place                A  00000,11/13/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,146265,,1,,,1303 FOXCROFT PLACE,30.26545644,-97.79551188,,,,,
1990-005213 PP,R- 101 Single Family Houses,New,1303 Foxcroft Place                A  00000,11/13/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,146265,,1,,,1303 FOXCROFT PLACE,30.26545644,-97.79551188,,,,,
1990-005304 EP,Sign Permit,,11207 Lamar Boulevard North         A  00000,11/13/1990,Building Sign For Goodyear,Final,,,,,,,,,,,KITE THOMAS O JR & CHRISTY B,,,,,,AUSTIN,TX,78746 1106,,,,,,,1,,,11207 LAMAR BOULEVARD NORTH,30.38111222,-97.68646036,,,,,
1990-005662 BP,R- 101 Single Family Houses,New,5903 Cedar Cliff Drive             A  00000,11/13/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,1,,,5903 CEDAR CLIFF DRIVE,30.41008115,-97.76038214,,,,,
1990-005662 DS,Res. Driveway & Sidewalk,New,5903 Cedar Cliff Drive             A  00000,11/13/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,,,,5903 CEDAR CLIFF DRIVE,30.41008115,-97.76038214,,,,,
1990-005662 EP,R- 101 Single Family Houses,New,5903 Cedar Cliff Drive             A  00000,11/13/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,1,,,5903 CEDAR CLIFF DRIVE,30.41008115,-97.76038214,,,,,
1990-005662 MP,R- 101 Single Family Houses,New,5903 Cedar Cliff Drive             A  00000,11/13/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,1,,,5903 CEDAR CLIFF DRIVE,30.41008115,-97.76038214,,,,,
1990-005662 PP,R- 101 Single Family Houses,New,5903 Cedar Cliff Drive             A  00000,11/13/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,1,,,5903 CEDAR CLIFF DRIVE,30.41008115,-97.76038214,,,,,
1990-005665 BP,R- 101 Single Family Houses,New,6103 Lonesome Valley Trail         A .00000,11/13/1990,Two Stry Residence W/Attach Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154070,,1,,,6103 LONESOME VALLEY TRAIL,30.34794261,-97.77220147,,,,,
1990-005665 DS,Res. Driveway & Sidewalk,New,6103 Lonesome Valley Trail         A .00000,11/13/1990,Two Stry Residence W/Attach Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154070,,,,,6103 LONESOME VALLEY TRAIL,30.34794261,-97.77220147,,,,,
1990-005665 EP,R- 101 Single Family Houses,New,6103 Lonesome Valley Trail         A .00000,11/13/1990,Two Stry Residence W/Attach Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154070,,1,,,6103 LONESOME VALLEY TRAIL,30.34794261,-97.77220147,,,,,
1990-005665 MP,R- 101 Single Family Houses,New,6103 Lonesome Valley Trail         A .00000,11/13/1990,Two Stry Residence W/Attach Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154070,,1,,,6103 LONESOME VALLEY TRAIL,30.34794261,-97.77220147,,,,,
1990-005665 PP,R- 101 Single Family Houses,New,6103 Lonesome Valley Trail         A .00000,11/13/1990,Two Stry Residence W/Attach Garage & Cov Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,154070,,1,,,6103 LONESOME VALLEY TRAIL,30.34794261,-97.77220147,,,,,
1990-005674 BP,R- 101 Single Family Houses,New,5817 Tributary Ridge Drive         A  00000,11/13/1990,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123970,,1,,,5817 TRIBUTARY RIDGE DRIVE,30.41021371,-97.75835252,,,,,
1990-005674 DS,Res. Driveway & Sidewalk,New,5817 Tributary Ridge Drive         A  00000,11/13/1990,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123970,,,,,5817 TRIBUTARY RIDGE DRIVE,30.41021371,-97.75835252,,,,,
1990-005674 EP,R- 101 Single Family Houses,New,5817 Tributary Ridge Drive         A  00000,11/13/1990,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123970,,1,,,5817 TRIBUTARY RIDGE DRIVE,30.41021371,-97.75835252,,,,,
1990-005674 MP,R- 101 Single Family Houses,New,5817 Tributary Ridge Drive         A  00000,11/13/1990,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123970,,1,,,5817 TRIBUTARY RIDGE DRIVE,30.41021371,-97.75835252,,,,,
1990-005674 PP,R- 101 Single Family Houses,New,5817 Tributary Ridge Drive         A  00000,11/13/1990,New One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,123970,,1,,,5817 TRIBUTARY RIDGE DRIVE,30.41021371,-97.75835252,,,,,
1990-005717 BP,C-1000 Commercial Remodel,Remodel,11501 Burnet Road                   A 300100,11/13/1990,Finish Out For Offices-1st Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,330212,,1,,LOT 2A IBM SUBD EAST AMENDED PLAT OF LOTS 1&2 BLK A,11501 BURNET ROAD,30.40012179,-97.71846303,,,,,
1990-005717 EP,C-1000 Commercial Remodel,Remodel,11501 Burnet Road                   A 300100,11/13/1990,Finish Out For Offices-1st Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,330212,,1,,LOT 2A IBM SUBD EAST AMENDED PLAT OF LOTS 1&2 BLK A,11501 BURNET ROAD,30.40012179,-97.71846303,,,,,
1990-005717 MP,C-1000 Commercial Remodel,Remodel,11501 Burnet Road                   A 300100,11/13/1990,Finish Out For Offices-1st Floor,Final,,,,,,,,,,,,,,,,,,,,,,,,330212,,1,,LOT 2A IBM SUBD EAST AMENDED PLAT OF LOTS 1&2 BLK A,11501 BURNET ROAD,30.40012179,-97.71846303,,,,,
