permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-004609 BP,R- 101 Single Family Houses,New,3504 Mount Bonnell Road            A .00000,09/11/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,226520,,1,,Lot: 10 Block: A Subdivision: MT BONNELL TERRACE SECTION 1,3504 MOUNT BONNELL ROAD,30.31790368,-97.7742787,,,,,
1990-004609 DS,Res. Driveway & Sidewalk,New,3504 Mount Bonnell Road            A .00000,09/11/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,226520,,,,Lot: 10 Block: A Subdivision: MT BONNELL TERRACE SECTION 1,3504 MOUNT BONNELL ROAD,30.31790368,-97.7742787,,,,,
1990-004609 EP,R- 101 Single Family Houses,New,3504 Mount Bonnell Road            A .00000,09/11/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,226520,,1,,Lot: 10 Block: A Subdivision: MT BONNELL TERRACE SECTION 1,3504 MOUNT BONNELL ROAD,30.31790368,-97.7742787,,,,,
1990-004609 MP,R- 101 Single Family Houses,New,3504 Mount Bonnell Road            A .00000,09/11/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,226520,,1,,Lot: 10 Block: A Subdivision: MT BONNELL TERRACE SECTION 1,3504 MOUNT BONNELL ROAD,30.31790368,-97.7742787,,,,,
1990-004609 PP,R- 101 Single Family Houses,New,3504 Mount Bonnell Road            A .00000,09/11/1990,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,226520,,1,,Lot: 10 Block: A Subdivision: MT BONNELL TERRACE SECTION 1,3504 MOUNT BONNELL ROAD,30.31790368,-97.7742787,,,,,
1990-010420 BP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A B00100,09/11/1990,Finish Out For Radialogical Asscs,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-010420 EP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A B00100,09/11/1990,Finish Out For Radialogical Asscs,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-010420 MP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A B00100,09/11/1990,Finish Out For Radialogical Asscs,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-010420 PP,C-1000 Commercial Remodel,Remodel,11044 Research Boulevard            A B00100,09/11/1990,Finish Out For Radialogical Asscs,Final,,,,,,,,,,,,,,,,,,,,,,,,135000,,1,,LOT 3 * LESS 1.134A REGISTRY OFFICE PARK,11044 RESEARCH BOULEVARD,30.40520577,-97.74627695,,,,,
1990-013355 BP,C-1000 Commercial Remodel,Remodel,9101 Burnet Road                   A  00216,09/11/1990,Finish Out Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,64506,,1,,ABS 217 SUR 15 DAVIS G W ACR 2.847,9101 BURNET ROAD,30.37441943,-97.7252114,,,,,
1990-013355 EP,C-1000 Commercial Remodel,Remodel,9101 Burnet Road                   A  00216,09/11/1990,Finish Out Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,64506,,1,,ABS 217 SUR 15 DAVIS G W ACR 2.847,9101 BURNET ROAD,30.37441943,-97.7252114,,,,,
1990-013355 MP,C-1000 Commercial Remodel,Remodel,9101 Burnet Road                   A  00216,09/11/1990,Finish Out Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,64506,,1,,ABS 217 SUR 15 DAVIS G W ACR 2.847,9101 BURNET ROAD,30.37441943,-97.7252114,,,,,
1990-013355 PP,C-1000 Commercial Remodel,Remodel,9101 Burnet Road                   A  00216,09/11/1990,Finish Out Admin Office,Final,,,,,,,,,,,,,,,,,,,,,,,,64506,,1,,ABS 217 SUR 15 DAVIS G W ACR 2.847,9101 BURNET ROAD,30.37441943,-97.7252114,,,,,
1990-014982 DS,Res. Driveway & Sidewalk,Modification,602 Carolyn Avenue                A  00000,09/11/1990,Replace Sidewalk (Res),Final,,,,,,,,,,,,,,,,,,,,,,,,1000,,,,Lot: 2 Block: 5 Subdivision: HARPERS W A  SUBDN  1910,602 CAROLYN AVENUE,30.29656064,-97.7296418,,,,,
