permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1990-003396 BP,R- 645 Demolition One Family Homes,Demolition,6407 FELIX AVE,03/02/1990,Demolish Existing Residential Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 3 Block:   Subdivision: R AND S FAZ SUBDIVISION,6407 FELIX AVE,30.23432653,-97.69531941,,,,,
1990-003547 BP,C- 327 Stores & Customer Services,New,3801 Lamar Boulevard South         A  00000,03/02/1990,New Minor Emergency Center,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,Lot: A Block:   Subdivision: L.W.S. ADDITION NO. 3,3801 LAMAR BOULEVARD SOUTH,30.23803626,-97.78915465,,,,,
1990-003547 DS,Com. Driveway & Sidewalk,New,3801 Lamar Boulevard South         A  00000,03/02/1990,New Minor Emergency Center,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,,,Lot: A Block:   Subdivision: L.W.S. ADDITION NO. 3,3801 LAMAR BOULEVARD SOUTH,30.23803626,-97.78915465,,,,,
1990-003547 EP,C- 327 Stores & Customer Services,New,3801 Lamar Boulevard South         A  00000,03/02/1990,New Minor Emergency Center,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,Lot: A Block:   Subdivision: L.W.S. ADDITION NO. 3,3801 LAMAR BOULEVARD SOUTH,30.23803626,-97.78915465,,,,,
1990-003547 MP,C- 327 Stores & Customer Services,New,3801 Lamar Boulevard South         A  00000,03/02/1990,New Minor Emergency Center,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,Lot: A Block:   Subdivision: L.W.S. ADDITION NO. 3,3801 LAMAR BOULEVARD SOUTH,30.23803626,-97.78915465,,,,,
1990-003547 PP,C- 327 Stores & Customer Services,New,3801 Lamar Boulevard South         A  00000,03/02/1990,New Minor Emergency Center,Final,,,,,,,,,,,,,,,,,,,,,,,,250000,,1,,Lot: A Block:   Subdivision: L.W.S. ADDITION NO. 3,3801 LAMAR BOULEVARD SOUTH,30.23803626,-97.78915465,,,,,
1990-005996 EP,Sign Permit,,2212 Congress Avenue South         A  00000,03/02/1990,Awning Sign For First Gibralter,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 19 Block:   Subdivision:  ,2212 CONGRESS AVENUE SOUTH,30.24077886,-97.75300411,,,,,
1990-005999 EP,Sign Permit,,2212 Congress Avenue South         A  00000,03/02/1990,Awning Sign For First Gibralter,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 19 Block:   Subdivision:  ,2212 CONGRESS AVENUE SOUTH,30.24077886,-97.75300411,,,,,
1990-006139 BP,R- 101 Single Family Houses,New,9201 Bluegrass Drive               C  00000,03/02/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113680,,1,,,9201 BLUEGRASS DRIVE,30.39592115,-97.76760118,,,,,
1990-006139 DS,Res. Driveway & Sidewalk,New,9201 Bluegrass Drive               C  00000,03/02/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113680,,,,,9201 BLUEGRASS DRIVE,30.39592115,-97.76760118,,,,,
1990-006139 EP,R- 101 Single Family Houses,New,9201 Bluegrass Drive               C  00000,03/02/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113680,,1,,,9201 BLUEGRASS DRIVE,30.39592115,-97.76760118,,,,,
1990-006139 MP,R- 101 Single Family Houses,New,9201 Bluegrass Drive               C  00000,03/02/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113680,,1,,,9201 BLUEGRASS DRIVE,30.39592115,-97.76760118,,,,,
1990-006139 PP,R- 101 Single Family Houses,New,9201 Bluegrass Drive               C  00000,03/02/1990,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,113680,,1,,,9201 BLUEGRASS DRIVE,30.39592115,-97.76760118,,,,,
1990-006163 BP,R- 101 Single Family Houses,New,11100 Sierra Montana                A  00000,03/02/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79415,,1,,,11100 SIERRA MONTANA,30.41548452,-97.76128909,,,,,
1990-006163 DS,Res. Driveway & Sidewalk,New,11100 Sierra Montana                A  00000,03/02/1990,One Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,79415,,,,,11100 SIERRA MONTANA,30.41548452,-97.76128909,,,,,
