permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000452 BP,C-1000 Commercial Remodel,Remodel,311 Colorado Street               A B00000,04/12/1996,Remodel Interior For Bar Area,Final,,,,,,,,,,,S/H AUSTIN PARTNERSHIP,,,,,,SAN ANTONIO,TX,78205 2947,,,,,90000,,1,,LOT 9-12 BLOCK 029 ORIGINAL CITY,311 COLORADO STREET,,,,,,,
1996-000452 EP,C-1000 Commercial Remodel,Remodel,311 Colorado Street               A B00000,04/12/1996,Remodel Interior For Bar Area,Final,,,,,,,,,,,S/H AUSTIN PARTNERSHIP,,,,,,SAN ANTONIO,TX,78205 2947,,,,,90000,,1,,LOT 9-12 BLOCK 029 ORIGINAL CITY,311 COLORADO STREET,,,,,,,
1996-000452 MP,C-1000 Commercial Remodel,Remodel,311 Colorado Street               A B00000,04/12/1996,Remodel Interior For Bar Area,Final,,,,,,,,,,,S/H AUSTIN PARTNERSHIP,,,,,,SAN ANTONIO,TX,78205 2947,,,,,90000,,1,,LOT 9-12 BLOCK 029 ORIGINAL CITY,311 COLORADO STREET,,,,,,,
1996-000452 PP,C-1000 Commercial Remodel,Remodel,311 Colorado Street               A B00000,04/12/1996,Remodel Interior For Bar Area,Final,,,,,,,,,,,S/H AUSTIN PARTNERSHIP,,,,,,SAN ANTONIO,TX,78205 2947,,,,,90000,,1,,LOT 9-12 BLOCK 029 ORIGINAL CITY,311 COLORADO STREET,,,,,,,
1996-000483 BP,C-1000 Commercial Remodel,Remodel,11525 Stonehollow Drive             A  00170,04/12/1996,Fin-Out For Office/Warehouse,Final,,,,,,,,,,,STONEHOLLOW INDUSTRIAL INVESTORS LLC % FORESTER PROPERTIES INC,,,,,,LOS ANGELES,CA,90025,,,,,167000,,1,,,11525 STONEHOLLOW DRIVE,30.39640461,-97.70856011,,,,,
1996-000483 EP,C-1000 Commercial Remodel,Remodel,11525 Stonehollow Drive             A  00170,04/12/1996,Fin-Out For Office/Warehouse,Final,,,,,,,,,,,STONEHOLLOW INDUSTRIAL INVESTORS LLC % FORESTER PROPERTIES INC,,,,,,LOS ANGELES,CA,90025,,,,,167000,,1,,,11525 STONEHOLLOW DRIVE,30.39640461,-97.70856011,,,,,
1996-000483 MP,C-1000 Commercial Remodel,Remodel,11525 Stonehollow Drive             A  00170,04/12/1996,Fin-Out For Office/Warehouse,Final,,,,,,,,,,,STONEHOLLOW INDUSTRIAL INVESTORS LLC % FORESTER PROPERTIES INC,,,,,,LOS ANGELES,CA,90025,,,,,167000,,1,,,11525 STONEHOLLOW DRIVE,30.39640461,-97.70856011,,,,,
1996-000483 PP,C-1000 Commercial Remodel,Remodel,11525 Stonehollow Drive             A  00170,04/12/1996,Fin-Out For Office/Warehouse,Final,,,,,,,,,,,STONEHOLLOW INDUSTRIAL INVESTORS LLC % FORESTER PROPERTIES INC,,,,,,LOS ANGELES,CA,90025,,,,,167000,,1,,,11525 STONEHOLLOW DRIVE,30.39640461,-97.70856011,,,,,
1996-000591 BP,R- 101 Single Family Houses,New,9803 Spicewood Mesa                C .00000,04/12/1996,Two Stry Frm Res W/Att Garage & Patio/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,203850,,1,,LOT 3 BLK D CANYON MESA PHS 1,9803 SPICEWOOD MESA,30.41455678,-97.79050284,,,,,
1996-000591 DS,Res. Driveway & Sidewalk,New,9803 Spicewood Mesa                C .00000,04/12/1996,Two Stry Frm Res W/Att Garage & Patio/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,203850,,,,LOT 3 BLK D CANYON MESA PHS 1,9803 SPICEWOOD MESA,30.41455678,-97.79050284,,,,,
