permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000044 BP,R- 101 Single Family Houses,New,3411 Stratford Hills Lane          A  00000,01/08/1996,"Two Stry Res W/Garage,Deck,Covered Patio&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 22 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,3411 STRATFORD HILLS LANE,30.28801373,-97.79186373,,,,,
1996-000044 DS,Res. Driveway & Sidewalk,New,3411 Stratford Hills Lane          A  00000,01/08/1996,"Two Stry Res W/Garage,Deck,Covered Patio&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,,,Lot: 22 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,3411 STRATFORD HILLS LANE,30.28801373,-97.79186373,,,,,
1996-000044 EP,R- 101 Single Family Houses,New,3411 Stratford Hills Lane          A  00000,01/08/1996,"Two Stry Res W/Garage,Deck,Covered Patio&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 22 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,3411 STRATFORD HILLS LANE,30.28801373,-97.79186373,,,,,
1996-000044 MP,R- 101 Single Family Houses,New,3411 Stratford Hills Lane          A  00000,01/08/1996,"Two Stry Res W/Garage,Deck,Covered Patio&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 22 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,3411 STRATFORD HILLS LANE,30.28801373,-97.79186373,,,,,
1996-000044 PP,R- 101 Single Family Houses,New,3411 Stratford Hills Lane          A  00000,01/08/1996,"Two Stry Res W/Garage,Deck,Covered Patio&Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,150000,,1,,Lot: 22 Block: A Subdivision: STRATFORD HILLS SUBDIVISION SECTION III,3411 STRATFORD HILLS LANE,30.28801373,-97.79186373,,,,,
1996-000129 BP,R- 101 Single Family Houses,New,3213 Silkgrass Bend                C .00000,01/08/1996,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,69600,,1,,,3213 SILKGRASS BEND,30.18573312,-97.84094408,,,,,
1996-000129 EP,R- 101 Single Family Houses,New,3213 Silkgrass Bend                C .00000,01/08/1996,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,69600,,1,,,3213 SILKGRASS BEND,30.18573312,-97.84094408,,,,,
1996-000129 MP,R- 101 Single Family Houses,New,3213 Silkgrass Bend                C .00000,01/08/1996,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,69600,,1,,,3213 SILKGRASS BEND,30.18573312,-97.84094408,,,,,
1996-000129 PP,R- 101 Single Family Houses,New,3213 Silkgrass Bend                C .00000,01/08/1996,One Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,69600,,1,,,3213 SILKGRASS BEND,30.18573312,-97.84094408,,,,,
1996-000130 BP,R- 101 Single Family Houses,New,9605 Tea Rose Trail                C .00000,01/08/1996,Two Stry Frm Res W/Att Garage & Covered Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 19 Block: H Subdivision:  ,9605 TEA ROSE TRAIL,30.18666695,-97.84432447,,,,,
