permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000039 BP,R- 103 Two Family Bldgs,New,3402 Blumie Street                 A .00000,01/23/1996,Two Stry Duplex W/No Garage Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,2,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1996-000039 DS,Res. Driveway & Sidewalk,New,3402 Blumie Street                 A .00000,01/23/1996,Two Stry Duplex W/No Garage Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1996-000039 EP,R- 103 Two Family Bldgs,New,3402 Blumie Street                 A .00000,01/23/1996,Two Stry Duplex W/No Garage Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,2,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1996-000039 MP,R- 103 Two Family Bldgs,New,3402 Blumie Street                 A .00000,01/23/1996,Two Stry Duplex W/No Garage Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,2,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1996-000039 PP,R- 103 Two Family Bldgs,New,3402 Blumie Street                 A .00000,01/23/1996,Two Stry Duplex W/No Garage Or Carport,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,2,,LOT 2 BLK 3 KINCHEON SUBD SEC 2,3402 BLUMIE STREET,30.20426364,-97.83404109,,,,,
1996-000117 BP,R- 101 Single Family Houses,New,11113 Amesite Trail                 A  00000,01/23/1996,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,239990,,1,,,11113 AMESITE TRAIL,30.43210146,-97.82743537,,,,,
1996-000117 DS,Res. Driveway & Sidewalk,New,11113 Amesite Trail                 A  00000,01/23/1996,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,239990,,,,,11113 AMESITE TRAIL,30.43210146,-97.82743537,,,,,
1996-000117 EP,R- 101 Single Family Houses,New,11113 Amesite Trail                 A  00000,01/23/1996,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,239990,,1,,,11113 AMESITE TRAIL,30.43210146,-97.82743537,,,,,
1996-000117 MP,R- 101 Single Family Houses,New,11113 Amesite Trail                 A  00000,01/23/1996,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,239990,,1,,,11113 AMESITE TRAIL,30.43210146,-97.82743537,,,,,
1996-000117 PP,R- 101 Single Family Houses,New,11113 Amesite Trail                 A  00000,01/23/1996,New Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,239990,,1,,,11113 AMESITE TRAIL,30.43210146,-97.82743537,,,,,
