permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-012053 BP,C-1000 Commercial Remodel,Remodel,1701 Toomey Road                   A  00000,09/07/1996,Int Remdl Exist Bathrooms For Pvt School,Final,,,,,,,,,,,SHAMBALA CORPORATION,1701,Toomy Rd,,,,AUSTIN,TX,78704 1033,(512) 658-8896,,,,800,,1,,Lot: 1 Block:   Subdivision: WM. E. SHELTON SUBDIVISION,1701 TOOMEY ROAD,30.26451621,-97.7615984,,,,,
1996-012053 EP,C-1000 Commercial Remodel,Remodel,1701 Toomey Road                   A  00000,09/07/1996,Int Remdl Exist Bathrooms For Pvt School,Final,,,,,,,,,,,SHAMBALA CORPORATION,1701,Toomy Rd,,,,AUSTIN,TX,78704 1033,(512) 658-8896,,,,800,,1,,Lot: 1 Block:   Subdivision: WM. E. SHELTON SUBDIVISION,1701 TOOMEY ROAD,30.26451621,-97.7615984,,,,,
1996-012053 MP,C-1000 Commercial Remodel,Remodel,1701 Toomey Road                   A  00000,09/07/1996,Int Remdl Exist Bathrooms For Pvt School,Final,,,,,,,,,,,SHAMBALA CORPORATION,1701,Toomy Rd,,,,AUSTIN,TX,78704 1033,(512) 658-8896,,,,800,,1,,Lot: 1 Block:   Subdivision: WM. E. SHELTON SUBDIVISION,1701 TOOMEY ROAD,30.26451621,-97.7615984,,,,,
1996-012053 PP,C-1000 Commercial Remodel,Remodel,1701 Toomey Road                   A  00000,09/07/1996,Int Remdl Exist Bathrooms For Pvt School,Final,,,,,,,,,,,SHAMBALA CORPORATION,1701,Toomy Rd,,,,AUSTIN,TX,78704 1033,(512) 658-8896,,,,800,,1,,Lot: 1 Block:   Subdivision: WM. E. SHELTON SUBDIVISION,1701 TOOMEY ROAD,30.26451621,-97.7615984,,,,,
1996-012056 BP,C-1000 Commercial Remodel,Remodel,10225 Research Boulevard            A  00330,09/07/1996,Int Remodel For Retail Space,Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,130000,,1,,,10225 RESEARCH BOULEVARD,30.39460608,-97.74471516,,,,,
1996-012056 EP,C-1000 Commercial Remodel,Remodel,10225 Research Boulevard            A  00330,09/07/1996,Int Remodel For Retail Space,Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,130000,,1,,,10225 RESEARCH BOULEVARD,30.39460608,-97.74471516,,,,,
1996-012056 MP,C-1000 Commercial Remodel,Remodel,10225 Research Boulevard            A  00330,09/07/1996,Int Remodel For Retail Space,Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,130000,,1,,,10225 RESEARCH BOULEVARD,30.39460608,-97.74471516,,,,,
1996-012056 PP,C-1000 Commercial Remodel,Remodel,10225 Research Boulevard            A  00330,09/07/1996,Int Remodel For Retail Space,Final,,,,,,,,,,,GREAT HILLS RETAIL INC,,,,,,AUSTIN,TX,78701 2932,,,,,130000,,1,,,10225 RESEARCH BOULEVARD,30.39460608,-97.74471516,,,,,
1996-012057 EP,Residential ,Remodel,8802 Slayton Drive                 A  00000,09/07/1996,Rebuild Service&New Receptacle For Utility Rm,Final,,,,,,,,,,,,,,,,,,,,,,,,980,,1,,,8802 SLAYTON DRIVE,30.35537704,-97.69835776,,,,,
1996-012057 MP,Residential ,Remodel,8802 Slayton Drive                 A  00000,09/07/1996,Rebuild Service&New Receptacle For Utility Rm,Final,,,,,,,,,,,,,,,,,,,,,,,,980,,1,,,8802 SLAYTON DRIVE,30.35537704,-97.69835776,,,,,
