permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000287 BP,R- 645 Demolition One Family Homes,Demolition,1600 Salina Street                 A  00000,02/13/1996,Demolish Residential Structure,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1600 SALINA STREET,,,,,,,
1996-006488 BP,"C- 318 Amusement, Social & Rec Bldgs",New,4501 Riverside Drive East          A  00018,02/13/1996,New Apartment Clubhouse,Final,,,,,,,,,,,POST RIVERSIDE COUNTRY CLUB LLC,,,,,,WEST HOLLYWOOD,CA,90046 5967,,,,,156800,,1,,LOT 1 BLK A CHEVY CHASE SOUTH PHS 6 RESUB OF LOT 1,4501 RIVERSIDE DRIVE EAST,30.23259427,-97.7220962,,,,,
1996-006488 EP,"C- 318 Amusement, Social & Rec Bldgs",New,4501 Riverside Drive East          A  00018,02/13/1996,New Apartment Clubhouse,Final,,,,,,,,,,,POST RIVERSIDE COUNTRY CLUB LLC,,,,,,WEST HOLLYWOOD,CA,90046 5967,,,,,156800,,1,,LOT 1 BLK A CHEVY CHASE SOUTH PHS 6 RESUB OF LOT 1,4501 RIVERSIDE DRIVE EAST,30.23259427,-97.7220962,,,,,
1996-006488 MP,"C- 318 Amusement, Social & Rec Bldgs",New,4501 Riverside Drive East          A  00018,02/13/1996,New Apartment Clubhouse,Final,,,,,,,,,,,POST RIVERSIDE COUNTRY CLUB LLC,,,,,,WEST HOLLYWOOD,CA,90046 5967,,,,,156800,,1,,LOT 1 BLK A CHEVY CHASE SOUTH PHS 6 RESUB OF LOT 1,4501 RIVERSIDE DRIVE EAST,30.23259427,-97.7220962,,,,,
1996-006488 PP,"C- 318 Amusement, Social & Rec Bldgs",New,4501 Riverside Drive East          A  00018,02/13/1996,New Apartment Clubhouse,Final,,,,,,,,,,,POST RIVERSIDE COUNTRY CLUB LLC,,,,,,WEST HOLLYWOOD,CA,90046 5967,,,,,156800,,1,,LOT 1 BLK A CHEVY CHASE SOUTH PHS 6 RESUB OF LOT 1,4501 RIVERSIDE DRIVE EAST,30.23259427,-97.7220962,,,,,
1996-006546 BP,R- 103 Two Family Bldgs,New,1215 Gingerlily Cove               A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,2,,Lot: 12B Block: B Subdivision: WOODHUE HEIGHTS 1,1215 GINGERLILY COVE,30.20109424,-97.7963667,,,,,
1996-006546 DS,Res. Driveway & Sidewalk,New,1215 Gingerlily Cove               A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,,,Lot: 12B Block: B Subdivision: WOODHUE HEIGHTS 1,1215 GINGERLILY COVE,30.20109424,-97.7963667,,,,,
1996-006546 EP,R- 103 Two Family Bldgs,New,1215 Gingerlily Cove               A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,2,,Lot: 12B Block: B Subdivision: WOODHUE HEIGHTS 1,1215 GINGERLILY COVE,30.20109424,-97.7963667,,,,,
1996-006546 MP,R- 103 Two Family Bldgs,New,1215 Gingerlily Cove               A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,2,,Lot: 12B Block: B Subdivision: WOODHUE HEIGHTS 1,1215 GINGERLILY COVE,30.20109424,-97.7963667,,,,,
1996-006546 PP,R- 103 Two Family Bldgs,New,1215 Gingerlily Cove               A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,2,,Lot: 12B Block: B Subdivision: WOODHUE HEIGHTS 1,1215 GINGERLILY COVE,30.20109424,-97.7963667,,,,,
1996-006611 BP,R- 103 Two Family Bldgs,New,6703 Gold Moss Cove                A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,2,,Lot: 11A Block: A Subdivision: WOODHUE HEIGHTS 1,6703 GOLD MOSS COVE,30.20173474,-97.79690557,,,,,
1996-006611 DS,Res. Driveway & Sidewalk,New,6703 Gold Moss Cove                A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,,,Lot: 11A Block: A Subdivision: WOODHUE HEIGHTS 1,6703 GOLD MOSS COVE,30.20173474,-97.79690557,,,,,
1996-006611 EP,R- 103 Two Family Bldgs,New,6703 Gold Moss Cove                A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,2,,Lot: 11A Block: A Subdivision: WOODHUE HEIGHTS 1,6703 GOLD MOSS COVE,30.20173474,-97.79690557,,,,,
1996-006611 MP,R- 103 Two Family Bldgs,New,6703 Gold Moss Cove                A  00000,02/13/1996,New 1 Stry Duplex Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,104860,,2,,Lot: 11A Block: A Subdivision: WOODHUE HEIGHTS 1,6703 GOLD MOSS COVE,30.20173474,-97.79690557,,,,,
