permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-001490 BP,R- 101 Single Family Houses,New,17209 Chadwood Court                C .00000,07/12/1996,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,163800,,1,,,17209 CHADWOOD COURT,30.51790584,-97.74319628,,,,,
1996-001490 EP,R- 101 Single Family Houses,New,17209 Chadwood Court                C .00000,07/12/1996,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,163800,,1,,,17209 CHADWOOD COURT,30.51790584,-97.74319628,,,,,
1996-001490 MP,R- 101 Single Family Houses,New,17209 Chadwood Court                C .00000,07/12/1996,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,163800,,1,,,17209 CHADWOOD COURT,30.51790584,-97.74319628,,,,,
1996-001490 PP,R- 101 Single Family Houses,New,17209 Chadwood Court                C .00000,07/12/1996,Two Story Residence W/Att Garage & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,163800,,1,,,17209 CHADWOOD COURT,30.51790584,-97.74319628,,,,,
1996-001525 BP,C-1000 Commercial Remodel,Remodel,1120 Howard Lane West              A B00011,07/12/1996,Remodel For Office In Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,22850,,1,,,1120 HOWARD LANE WEST,30.42418469,-97.66881092,,,,,
1996-001525 EP,C-1000 Commercial Remodel,Remodel,1120 Howard Lane West              A B00011,07/12/1996,Remodel For Office In Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,22850,,1,,,1120 HOWARD LANE WEST,30.42418469,-97.66881092,,,,,
1996-001525 MP,C-1000 Commercial Remodel,Remodel,1120 Howard Lane West              A B00011,07/12/1996,Remodel For Office In Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,22850,,1,,,1120 HOWARD LANE WEST,30.42418469,-97.66881092,,,,,
1996-001525 PP,C-1000 Commercial Remodel,Remodel,1120 Howard Lane West              A B00011,07/12/1996,Remodel For Office In Existing Warehouse,Final,,,,,,,,,,,,,,,,,,,,,,,,22850,,1,,,1120 HOWARD LANE WEST,30.42418469,-97.66881092,,,,,
1996-001570 BP,R- 101 Single Family Houses,New,4417 Sacred Arrow Drive            A  00000,07/12/1996,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,Lot: 21 Block: R Subdivision: VILLAGE PARK 5 AT TRAVIS COUNTRY,4417 SACRED ARROW DRIVE,30.24889762,-97.82263072,,,,,
1996-001570 DS,Res. Driveway & Sidewalk,New,4417 Sacred Arrow Drive            A  00000,07/12/1996,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,,,Lot: 21 Block: R Subdivision: VILLAGE PARK 5 AT TRAVIS COUNTRY,4417 SACRED ARROW DRIVE,30.24889762,-97.82263072,,,,,
1996-001570 EP,R- 101 Single Family Houses,New,4417 Sacred Arrow Drive            A  00000,07/12/1996,New 2 Stry Sf Residence W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,Lot: 21 Block: R Subdivision: VILLAGE PARK 5 AT TRAVIS COUNTRY,4417 SACRED ARROW DRIVE,30.24889762,-97.82263072,,,,,
