permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000154 BP,"C- 324 Office, Bank & Professional Bldgs",New,1401  4 Street East                A  00000,04/26/1996,New Pre-Fab Comm Bld For Offc/Fabrcatn/Warhse,VOID,,,,,,,,,,,JOURNEYMAN AUSTIN HOLDINGS INC,7701,LAMAR,BLVD,Suite,100,AUSTIN,TX,78752 1012,,,,,150000,,1,,Lot: 12 Block: 4 Subdivision: R. H. PECK SUBDIVISION,1401 4 STREET EAST,30.26162444,-97.72925208,,,,,
1996-000154 DS,,,1401  4 Street East                A  00000,04/26/1996,New Pre-Fab Comm Bld For Offc/Fabrcatn/Warhse,VOID,,,,,,,,,,,JOURNEYMAN AUSTIN HOLDINGS INC,7701,LAMAR,BLVD,Suite,100,AUSTIN,TX,78752 1012,,,,,150000,,,,Lot: 12 Block: 4 Subdivision: R. H. PECK SUBDIVISION,1401 4 STREET EAST,30.26162444,-97.72925208,,,,,
1996-000154 EP,"C- 324 Office, Bank & Professional Bldgs",New,1401  4 Street East                A  00000,04/26/1996,New Pre-Fab Comm Bld For Offc/Fabrcatn/Warhse,VOID,,,,,,,,,,,JOURNEYMAN AUSTIN HOLDINGS INC,7701,LAMAR,BLVD,Suite,100,AUSTIN,TX,78752 1012,,,,,150000,,1,,Lot: 12 Block: 4 Subdivision: R. H. PECK SUBDIVISION,1401 4 STREET EAST,30.26162444,-97.72925208,,,,,
1996-000154 MP,"C- 324 Office, Bank & Professional Bldgs",New,1401  4 Street East                A  00000,04/26/1996,New Pre-Fab Comm Bld For Offc/Fabrcatn/Warhse,VOID,,,,,,,,,,,JOURNEYMAN AUSTIN HOLDINGS INC,7701,LAMAR,BLVD,Suite,100,AUSTIN,TX,78752 1012,,,,,150000,,1,,Lot: 12 Block: 4 Subdivision: R. H. PECK SUBDIVISION,1401 4 STREET EAST,30.26162444,-97.72925208,,,,,
1996-000154 PP,"C- 324 Office, Bank & Professional Bldgs",New,1401  4 Street East                A  00000,04/26/1996,New Pre-Fab Comm Bld For Offc/Fabrcatn/Warhse,VOID,,,,,,,,,,,JOURNEYMAN AUSTIN HOLDINGS INC,7701,LAMAR,BLVD,Suite,100,AUSTIN,TX,78752 1012,,,,,150000,,1,,Lot: 12 Block: 4 Subdivision: R. H. PECK SUBDIVISION,1401 4 STREET EAST,30.26162444,-97.72925208,,,,,
1996-000714 BP,C-1000 Commercial Remodel,Remodel,4523 Tannehill Lane                A  00000,04/26/1996,Remodel For Center For Battered Women,VOID,,,,,,,,,,,TRAVIS COUNTY TRUSTEE ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,200000,,20,,ABS 22 SUR 29 TANNEHILL J C ACR 17.0 PLUS .561 AC OF VAC STREET,4523 TANNEHILL LANE,,,,,,,
1996-000714 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4523 Tannehill Lane                A  00000,04/26/1996,Remodel For Center For Battered Women,Final,,,,,,,,,,,TRAVIS COUNTY TRUSTEE ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,200000,,20,,ABS 22 SUR 29 TANNEHILL J C ACR 17.0 PLUS .561 AC OF VAC STREET,4523 TANNEHILL LANE,,,,,,,
1996-000714 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4523 Tannehill Lane                A  00000,04/26/1996,Remodel For Center For Battered Women,VOID,,,,,,,,,,,TRAVIS COUNTY TRUSTEE ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,200000,,20,,ABS 22 SUR 29 TANNEHILL J C ACR 17.0 PLUS .561 AC OF VAC STREET,4523 TANNEHILL LANE,,,,,,,
1996-000714 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,4523 Tannehill Lane                A  00000,04/26/1996,Remodel For Center For Battered Women,VOID,,,,,,,,,,,TRAVIS COUNTY TRUSTEE ATTN TAX DEPT,,,,,,AUSTIN,TX,78767 1748,,,,,200000,,20,,ABS 22 SUR 29 TANNEHILL J C ACR 17.0 PLUS .561 AC OF VAC STREET,4523 TANNEHILL LANE,,,,,,,
1996-000944 BP,R- 101 Single Family Houses,New,5607 Teri Road                     A  00000,04/26/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 25 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5607 TERI ROAD,30.19288316,-97.73417869,,,,,
1996-000944 DS,Res. Driveway & Sidewalk,New,5607 Teri Road                     A  00000,04/26/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,,,Lot: 25 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5607 TERI ROAD,30.19288316,-97.73417869,,,,,
1996-000944 EP,R- 101 Single Family Houses,New,5607 Teri Road                     A  00000,04/26/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 25 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5607 TERI ROAD,30.19288316,-97.73417869,,,,,
1996-000944 MP,R- 101 Single Family Houses,New,5607 Teri Road                     A  00000,04/26/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 25 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5607 TERI ROAD,30.19288316,-97.73417869,,,,,
1996-000944 PP,R- 101 Single Family Houses,New,5607 Teri Road                     A  00000,04/26/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,60000,,1,,Lot: 25 Block: K Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5607 TERI ROAD,30.19288316,-97.73417869,,,,,
1996-001196 BP,R- 101 Single Family Houses,New,8510 Barasinga Trail               C .00000,04/26/1996,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78069,,1,,"Lot: 22 Block: K Subdivision: DEER PARK AT MAPLE RUN SECTION 10, PHASE A",8510 BARASINGA TRAIL,30.20648504,-97.85821165,,,,,
1996-001196 EP,R- 101 Single Family Houses,New,8510 Barasinga Trail               C .00000,04/26/1996,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78069,,1,,"Lot: 22 Block: K Subdivision: DEER PARK AT MAPLE RUN SECTION 10, PHASE A",8510 BARASINGA TRAIL,30.20648504,-97.85821165,,,,,
1996-001196 MP,R- 101 Single Family Houses,New,8510 Barasinga Trail               C .00000,04/26/1996,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78069,,1,,"Lot: 22 Block: K Subdivision: DEER PARK AT MAPLE RUN SECTION 10, PHASE A",8510 BARASINGA TRAIL,30.20648504,-97.85821165,,,,,
1996-001196 PP,R- 101 Single Family Houses,New,8510 Barasinga Trail               C .00000,04/26/1996,New One Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,78069,,1,,"Lot: 22 Block: K Subdivision: DEER PARK AT MAPLE RUN SECTION 10, PHASE A",8510 BARASINGA TRAIL,30.20648504,-97.85821165,,,,,
