permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-002785 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,910 49 1/2 St E  **No Abcstr Rec**A  00000,12/13/1996,Addition To Feed Store,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,910 49 1/2 ST E **NO ABCSTR REC**A 00000,,,,,,,
1996-002785 DS,Com. Driveway & Sidewalk,,910 49 1/2 St E  **No Abcstr Rec**A  00000,12/13/1996,Addition To Feed Store,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,,,,910 49 1/2 ST E **NO ABCSTR REC**A 00000,,,,,,,
1996-002785 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,910 49 1/2 St E  **No Abcstr Rec**A  00000,12/13/1996,Addition To Feed Store,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,910 49 1/2 ST E **NO ABCSTR REC**A 00000,,,,,,,
1996-002785 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,910 49 1/2 St E  **No Abcstr Rec**A  00000,12/13/1996,Addition To Feed Store,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,910 49 1/2 ST E **NO ABCSTR REC**A 00000,,,,,,,
1996-002785 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,910 49 1/2 St E  **No Abcstr Rec**A  00000,12/13/1996,Addition To Feed Store,Final,,,,,,,,,,,,,,,,,,,,,,,,75000,,1,,,910 49 1/2 ST E **NO ABCSTR REC**A 00000,,,,,,,
1996-002972 BP,C-1000 Commercial Remodel,Remodel,3001 Congress Avenue South         A .00000,12/13/1996,Remodel Office And Classroom,Final,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,348251,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1996-002972 EP,C-1000 Commercial Remodel,Remodel,3001 Congress Avenue South         A .00000,12/13/1996,Remodel Office And Classroom,VOID,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,348251,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1996-002972 MP,C-1000 Commercial Remodel,Remodel,3001 Congress Avenue South         A .00000,12/13/1996,Remodel Office And Classroom,VOID,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,348251,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1996-002972 PP,C-1000 Commercial Remodel,Remodel,3001 Congress Avenue South         A .00000,12/13/1996,Remodel Office And Classroom,Final,,,,,,,,,,,ST EDWARDS UNIVERSITY,3001,Congress ,Ave,,,AUSTIN,TX,78704 6425,(512) 406-4280,,,,348251,,1,,"LOT 25,28,29 *& E PT OF LOT 32 *& PTS OF LOT 30&31 *LESS W10FT ROBARDS SUBD",3001 CONGRESS AVENUE SOUTH,30.23209969,-97.75713414,,,,,
1996-002980 BP,C-1000 Commercial Remodel,Remodel,2006 Gaston Place Drive            A  00000,12/13/1996,Change Of Use/Remodel To Gen Retail Sales,Final,,,,,,,,,,,LAFEVER WILLIAM D  THE BILL DORAN CO,,,,,,ROCKFORD,IL,61103 6742,,,,,300000,,1,,Lot: B-1 Block: D Subdivision: COMMUNITY JUNCTION AMENDED,2006 GASTON PLACE DRIVE,30.31272844,-97.68857363,,,,,
