permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-001415 BP,R- 101 Single Family Houses,New,3824 Gaines Court                  A  00000,07/19/1996,"Two Stry Res W/Courtyard,Patio/Deck&Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,LOT 5 BLK A COURTYARD AT GAINES RANCH THE,3824 GAINES COURT,30.2421572,-97.81929307,,,,,
1996-001415 DS,Res. Driveway & Sidewalk,New,3824 Gaines Court                  A  00000,07/19/1996,"Two Stry Res W/Courtyard,Patio/Deck&Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,,,LOT 5 BLK A COURTYARD AT GAINES RANCH THE,3824 GAINES COURT,30.2421572,-97.81929307,,,,,
1996-001415 EP,R- 101 Single Family Houses,New,3824 Gaines Court                  A  00000,07/19/1996,"Two Stry Res W/Courtyard,Patio/Deck&Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,LOT 5 BLK A COURTYARD AT GAINES RANCH THE,3824 GAINES COURT,30.2421572,-97.81929307,,,,,
1996-001415 MP,R- 101 Single Family Houses,New,3824 Gaines Court                  A  00000,07/19/1996,"Two Stry Res W/Courtyard,Patio/Deck&Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,LOT 5 BLK A COURTYARD AT GAINES RANCH THE,3824 GAINES COURT,30.2421572,-97.81929307,,,,,
1996-001415 PP,R- 101 Single Family Houses,New,3824 Gaines Court                  A  00000,07/19/1996,"Two Stry Res W/Courtyard,Patio/Deck&Balcony",Final,,,,,,,,,,,,,,,,,,,,,,,,130000,,1,,LOT 5 BLK A COURTYARD AT GAINES RANCH THE,3824 GAINES COURT,30.2421572,-97.81929307,,,,,
1996-001416 BP,R- 101 Single Family Houses,New,3830 Gaines Court                  A  00000,07/19/1996,Two Stry Res W/Courtyard & Covered Patio/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,137000,,1,,Lot: 8 Block: A Subdivision: COURTYARD AT GAINES RANCH,3830 GAINES COURT,30.24225271,-97.81953529,,,,,
1996-001416 DS,Res. Driveway & Sidewalk,New,3830 Gaines Court                  A  00000,07/19/1996,Two Stry Res W/Courtyard & Covered Patio/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,137000,,,,Lot: 8 Block: A Subdivision: COURTYARD AT GAINES RANCH,3830 GAINES COURT,30.24225271,-97.81953529,,,,,
1996-001416 EP,R- 101 Single Family Houses,New,3830 Gaines Court                  A  00000,07/19/1996,Two Stry Res W/Courtyard & Covered Patio/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,137000,,1,,Lot: 8 Block: A Subdivision: COURTYARD AT GAINES RANCH,3830 GAINES COURT,30.24225271,-97.81953529,,,,,
1996-001416 MP,R- 101 Single Family Houses,New,3830 Gaines Court                  A  00000,07/19/1996,Two Stry Res W/Courtyard & Covered Patio/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,137000,,1,,Lot: 8 Block: A Subdivision: COURTYARD AT GAINES RANCH,3830 GAINES COURT,30.24225271,-97.81953529,,,,,
1996-001416 PP,R- 101 Single Family Houses,New,3830 Gaines Court                  A  00000,07/19/1996,Two Stry Res W/Courtyard & Covered Patio/Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,137000,,1,,Lot: 8 Block: A Subdivision: COURTYARD AT GAINES RANCH,3830 GAINES COURT,30.24225271,-97.81953529,,,,,
