permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-004671 BP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 400100,06/03/1996,Interior Office Finish Out,Final,,,,,,,,,,,,,,,,,,,,,,,,89220,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1996-004671 EP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 400100,06/03/1996,Interior Office Finish Out,Final,,,,,,,,,,,,,,,,,,,,,,,,89220,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1996-004671 MP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 400100,06/03/1996,Interior Office Finish Out,Final,,,,,,,,,,,,,,,,,,,,,,,,89220,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1996-004671 PP,C-1000 Commercial Remodel,Remodel,901 Mo-Pac Expressway South       A 400100,06/03/1996,Interior Office Finish Out,Final,,,,,,,,,,,,,,,,,,,,,,,,89220,,1,,,901 MO-PAC EXPRESSWAY SOUTH,30.26564914,-97.7800586,,,,,
1996-011083 BP,R- 101 Single Family Houses,New,7001 Wandering Oak Road            A  00000,06/03/1996,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113640,,1,,Lot: 13 Block: D Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7001 WANDERING OAK ROAD,30.23008755,-97.86760882,,,,,
1996-011083 DS,Res. Driveway & Sidewalk,New,7001 Wandering Oak Road            A  00000,06/03/1996,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113640,,,,Lot: 13 Block: D Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7001 WANDERING OAK ROAD,30.23008755,-97.86760882,,,,,
1996-011083 EP,R- 101 Single Family Houses,New,7001 Wandering Oak Road            A  00000,06/03/1996,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113640,,1,,Lot: 13 Block: D Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7001 WANDERING OAK ROAD,30.23008755,-97.86760882,,,,,
1996-011083 MP,R- 101 Single Family Houses,New,7001 Wandering Oak Road            A  00000,06/03/1996,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113640,,1,,Lot: 13 Block: D Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7001 WANDERING OAK ROAD,30.23008755,-97.86760882,,,,,
1996-011083 PP,R- 101 Single Family Houses,New,7001 Wandering Oak Road            A  00000,06/03/1996,New Two Story Res W/Att Garage & Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,113640,,1,,Lot: 13 Block: D Subdivision: WOODS OF LEGEND OAKS (A.K.A. CONVICT HILL SECTION 3),7001 WANDERING OAK ROAD,30.23008755,-97.86760882,,,,,
1996-011438 BP,R- 101 Single Family Houses,New,9000 Anna Street                   C  00000,06/03/1996,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45500,,1,,Lot: 22 Block: B Subdivision: PARK RIDGE SUBDIVISION,9000 ANNA STREET,30.17151385,-97.79492989,,,,,
1996-011438 DS,Res. Driveway & Sidewalk,New,9000 Anna Street                   C  00000,06/03/1996,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45500,,,,Lot: 22 Block: B Subdivision: PARK RIDGE SUBDIVISION,9000 ANNA STREET,30.17151385,-97.79492989,,,,,
1996-011438 EP,R- 101 Single Family Houses,New,9000 Anna Street                   C  00000,06/03/1996,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45500,,1,,Lot: 22 Block: B Subdivision: PARK RIDGE SUBDIVISION,9000 ANNA STREET,30.17151385,-97.79492989,,,,,
1996-011438 MP,R- 101 Single Family Houses,New,9000 Anna Street                   C  00000,06/03/1996,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45500,,1,,Lot: 22 Block: B Subdivision: PARK RIDGE SUBDIVISION,9000 ANNA STREET,30.17151385,-97.79492989,,,,,
1996-011438 PP,R- 101 Single Family Houses,New,9000 Anna Street                   C  00000,06/03/1996,One Stry Frm Res W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,45500,,1,,Lot: 22 Block: B Subdivision: PARK RIDGE SUBDIVISION,9000 ANNA STREET,30.17151385,-97.79492989,,,,,
1996-011440 BP,R- 435 Renovations/Remodel ,Remodel,9004 Briardale Drive               A  00000,06/03/1996,Enclose Garage For A Familyroom,Expired,,,,,,,,,,,,,,,,,,,,,,,,3500,,1,,,9004 BRIARDALE DRIVE,30.36665757,-97.71385856,,,,,
1996-011440 EP,R- 435 Renovations/Remodel ,Remodel,9004 Briardale Drive               A  00000,06/03/1996,Enclose Garage For A Familyroom,Expired,,,,,,,,,,,,,,,,,,,,,,,,3500,,1,,,9004 BRIARDALE DRIVE,30.36665757,-97.71385856,,,,,
1996-011440 MP,R- 435 Renovations/Remodel ,Remodel,9004 Briardale Drive               A  00000,06/03/1996,Enclose Garage For A Familyroom,Expired,,,,,,,,,,,,,,,,,,,,,,,,3500,,1,,,9004 BRIARDALE DRIVE,30.36665757,-97.71385856,,,,,
1996-011440 PP,R- 435 Renovations/Remodel ,Remodel,9004 Briardale Drive               A  00000,06/03/1996,Enclose Garage For A Familyroom,Expired,,,,,,,,,,,,,,,,,,,,,,,,3500,,1,,,9004 BRIARDALE DRIVE,30.36665757,-97.71385856,,,,,
1996-011441 EP,Commercial,Remodel,2200 Interstate Highway 35 South   A  00000,06/03/1996,Install Elect Feeder To Kitchen Only,Final,,,,,,,,,,,LOTUS HOTELS INC % DEBBIE SIMMONS,,,,,,AUSTIN,TX,78704 4436,,,,,700,,1,,,2200 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1996-011441 MP,Commercial,Remodel,2200 Interstate Highway 35 South   A  00000,06/03/1996,Install Elect Feeder To Kitchen Only,Final,,,,,,,,,,,LOTUS HOTELS INC % DEBBIE SIMMONS,,,,,,AUSTIN,TX,78704 4436,,,,,700,,1,,,2200 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1996-011442 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,706 Lamar Boulevard North         A  00000,06/03/1996,Add Cov\'D Parking To Existing Comm Bldg,VOID,,,,,,,,,,,COFER HUME & EVAN MICHAEL WILLIAMS &,,,,,,AUSTIN,TX,78703 5422,,,,,2500,,1,,Lot: 13 Block: C Subdivision: RAYMONG SUBDIVISION,706 LAMAR BOULEVARD NORTH,30.27343944,-97.75344687,,,,,
