permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-004053 BP,R- 101 Single Family Houses,New,6115 Duchess Drive                 A .00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,Lot: 23 Block: J Subdivision: HERITAGE PARK AT CAVALIER,6115 DUCHESS DRIVE,30.28969808,-97.66077009,,,,,
1996-004053 DS,Res. Driveway & Sidewalk,New,6115 Duchess Drive                 A .00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,,,Lot: 23 Block: J Subdivision: HERITAGE PARK AT CAVALIER,6115 DUCHESS DRIVE,30.28969808,-97.66077009,,,,,
1996-004053 EP,R- 101 Single Family Houses,New,6115 Duchess Drive                 A .00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,Lot: 23 Block: J Subdivision: HERITAGE PARK AT CAVALIER,6115 DUCHESS DRIVE,30.28969808,-97.66077009,,,,,
1996-004053 MP,R- 101 Single Family Houses,New,6115 Duchess Drive                 A .00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,Lot: 23 Block: J Subdivision: HERITAGE PARK AT CAVALIER,6115 DUCHESS DRIVE,30.28969808,-97.66077009,,,,,
1996-004053 PP,R- 101 Single Family Houses,New,6115 Duchess Drive                 A .00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,55000,,1,,Lot: 23 Block: J Subdivision: HERITAGE PARK AT CAVALIER,6115 DUCHESS DRIVE,30.28969808,-97.66077009,,,,,
1996-004054 BP,R- 101 Single Family Houses,New,6120 Duchess Drive                 A  00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,LOT 5 BLK A HERITAGE PARK AT CAVALIER,6120 DUCHESS DRIVE,30.28983399,-97.66016495,,,,,
1996-004054 DS,Res. Driveway & Sidewalk,New,6120 Duchess Drive                 A  00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,,,LOT 5 BLK A HERITAGE PARK AT CAVALIER,6120 DUCHESS DRIVE,30.28983399,-97.66016495,,,,,
1996-004054 EP,R- 101 Single Family Houses,New,6120 Duchess Drive                 A  00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,LOT 5 BLK A HERITAGE PARK AT CAVALIER,6120 DUCHESS DRIVE,30.28983399,-97.66016495,,,,,
1996-004054 MP,R- 101 Single Family Houses,New,6120 Duchess Drive                 A  00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,LOT 5 BLK A HERITAGE PARK AT CAVALIER,6120 DUCHESS DRIVE,30.28983399,-97.66016495,,,,,
1996-004054 PP,R- 101 Single Family Houses,New,6120 Duchess Drive                 A  00000,05/02/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,51000,,1,,LOT 5 BLK A HERITAGE PARK AT CAVALIER,6120 DUCHESS DRIVE,30.28983399,-97.66016495,,,,,
