permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000776 BP,R- 101 Single Family Houses,New,18212 Whitewater Cove               C .00000,04/09/1996,New 2 Stry Resid Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103995,,1,,,18212 WHITEWATER COVE,30.52101513,-97.72068062,,,,,
1996-000776 EP,R- 101 Single Family Houses,New,18212 Whitewater Cove               C .00000,04/09/1996,New 2 Stry Resid Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103995,,1,,,18212 WHITEWATER COVE,30.52101513,-97.72068062,,,,,
1996-000776 MP,R- 101 Single Family Houses,New,18212 Whitewater Cove               C .00000,04/09/1996,New 2 Stry Resid Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103995,,1,,,18212 WHITEWATER COVE,30.52101513,-97.72068062,,,,,
1996-000776 PP,R- 101 Single Family Houses,New,18212 Whitewater Cove               C .00000,04/09/1996,New 2 Stry Resid Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,103995,,1,,,18212 WHITEWATER COVE,30.52101513,-97.72068062,,,,,
1996-000778 BP,R- 101 Single Family Houses,New,11117 Miramar Drive                 A  00000,04/09/1996,New 2 Stry Res Att Garge Cvrd Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,114995,,1,,,11117 MIRAMAR DRIVE,30.43294481,-97.82808869,,,,,
1996-000778 DS,Res. Driveway & Sidewalk,New,11117 Miramar Drive                 A  00000,04/09/1996,New 2 Stry Res Att Garge Cvrd Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,114995,,,,,11117 MIRAMAR DRIVE,30.43294481,-97.82808869,,,,,
1996-000778 EP,R- 101 Single Family Houses,New,11117 Miramar Drive                 A  00000,04/09/1996,New 2 Stry Res Att Garge Cvrd Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,114995,,1,,,11117 MIRAMAR DRIVE,30.43294481,-97.82808869,,,,,
1996-000778 MP,R- 101 Single Family Houses,New,11117 Miramar Drive                 A  00000,04/09/1996,New 2 Stry Res Att Garge Cvrd Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,114995,,1,,,11117 MIRAMAR DRIVE,30.43294481,-97.82808869,,,,,
1996-000778 PP,R- 101 Single Family Houses,New,11117 Miramar Drive                 A  00000,04/09/1996,New 2 Stry Res Att Garge Cvrd Porch & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,114995,,1,,,11117 MIRAMAR DRIVE,30.43294481,-97.82808869,,,,,
1996-000968 EP,Commercial,Remodel,3663 Bee Caves Road                A 400000,04/09/1996,New Service/Electric Only (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: THE CACHE SUBDIVISION (WLH),3663 BEE CAVES ROAD,30.2785875,-97.80697929,,,,,
1996-000968 MP,Commercial,Remodel,3663 Bee Caves Road                A 400000,04/09/1996,New Service/Electric Only (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,Lot: 1 Block:   Subdivision: THE CACHE SUBDIVISION (WLH),3663 BEE CAVES ROAD,30.2785875,-97.80697929,,,,,
1996-000972 BP,R- 101 Single Family Houses,New,4604 Dusik Lane                    A  00000,04/09/1996,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,271500,,1,,"Lot: 6 Block: A Subdivision: WOODS OF WESTLAKE HILLTOP, THE RESUBDIVISION OF",4604 DUSIK LANE,30.27374471,-97.82380095,,,,,
1996-000972 DS,Res. Driveway & Sidewalk,New,4604 Dusik Lane                    A  00000,04/09/1996,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,271500,,,,"Lot: 6 Block: A Subdivision: WOODS OF WESTLAKE HILLTOP, THE RESUBDIVISION OF",4604 DUSIK LANE,30.27374471,-97.82380095,,,,,
1996-000972 EP,R- 101 Single Family Houses,New,4604 Dusik Lane                    A  00000,04/09/1996,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,271500,,1,,"Lot: 6 Block: A Subdivision: WOODS OF WESTLAKE HILLTOP, THE RESUBDIVISION OF",4604 DUSIK LANE,30.27374471,-97.82380095,,,,,
1996-000972 MP,R- 101 Single Family Houses,New,4604 Dusik Lane                    A  00000,04/09/1996,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,271500,,1,,"Lot: 6 Block: A Subdivision: WOODS OF WESTLAKE HILLTOP, THE RESUBDIVISION OF",4604 DUSIK LANE,30.27374471,-97.82380095,,,,,
1996-000972 PP,R- 101 Single Family Houses,New,4604 Dusik Lane                    A  00000,04/09/1996,Two Story Residence W/Att Garage & Cover Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,271500,,1,,"Lot: 6 Block: A Subdivision: WOODS OF WESTLAKE HILLTOP, THE RESUBDIVISION OF",4604 DUSIK LANE,30.27374471,-97.82380095,,,,,
