permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-002200 PP,Commercial,Remodel,9920 Quail Boulevard               A  09900,10/18/1996,Pulled Gas Meter,Final,,,,,,,,,,,HEARTLAND WANAKA LIMITED PARTN LIMITED PARTNERSHIP % HEARTLAND REALTY INVESTORS,,,,,,MINNEAPOLIS,MN,55419 5511,,,,,100,,1,,LOT 2A - 2C *RESUB OF LT 2 WESTCHESTER,9920 QUAIL BOULEVARD,30.37243119,-97.70005191,,,,,
1996-002201 BP,R- 434 Addition & Alterations,Addition,10003 Kabar Trail                   C  00000,10/18/1996,Addn Cov\'D Porch Over Exist Deck-Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10003 KABAR TRAIL,30.41607657,-97.78850241,,,,,
1996-002203 PP,Commercial,Remodel,1801 Lamar Boulevard North         A .00000,10/18/1996,Plumbing For Remodel Admin & Professional,Final,,,,,,,,,,,GADDIS THREE AMIGOS LLC,1806,RIO GRANDE,ST,,,AUSTIN,TX,78701 1126,,,,,6000,,1,,Lot: 1 Block: A Subdivision: ROBERT G. MICKEY ADDITION,1801 LAMAR BOULEVARD NORTH,30.28342311,-97.75140221,,,,,
1996-002204 PP,Residential ,Remodel,2308 Westoak Drive                 A  00000,10/18/1996,Replace Sewer Line,Final,,,,,,,,,,,,,,,,,,,,,,,,750,,1,,Lot: 63 Block:   Subdivision: WEST PARK ADDN,2308 WESTOAK DRIVE,30.24290024,-97.78507562,,,,,
1996-002205 PP,Residential ,Remodel,11808 Broad Oaks Drive              A  00000,10/18/1996,Gas Test For Sf Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,200,,1,,,11808 BROAD OAKS DRIVE,30.42717899,-97.76252342,,,,,
1996-002209 EP,Commercial,Remodel,9204 Brown Lane                    A  00110,10/18/1996,Electric Repair,Final,,,,,,,,,,,BROWN LANE PROPERTIES INC,,,,,,AUSTIN,TX,78724 5151,,,,,300,,1,,,9204 BROWN LANE,30.34865474,-97.67255339,,,,,
1996-002209 MP,Commercial,Remodel,9204 Brown Lane                    A  00110,10/18/1996,Electric Repair,Final,,,,,,,,,,,BROWN LANE PROPERTIES INC,,,,,,AUSTIN,TX,78724 5151,,,,,300,,1,,,9204 BROWN LANE,30.34865474,-97.67255339,,,,,
1996-002211 EP,Residential ,Remodel,16304 Rocky Ridge Road              L  00000,10/18/1996,Service Only For Mobile Home (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,16304 ROCKY RIDGE ROAD,30.42132965,-97.93163968,,,,,
1996-002211 MP,Residential ,Remodel,16304 Rocky Ridge Road              L  00000,10/18/1996,Service Only For Mobile Home (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,16304 ROCKY RIDGE ROAD,30.42132965,-97.93163968,,,,,
1996-002216 BP,R- 101 Single Family Houses,New,8840 Francia Trail                 A  00000,10/18/1996,New 2 Stry Res Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,41720,,1,,Lot: 24 Block: C Subdivision: PARK RIDGE SUBDIVISION,8840 FRANCIA TRAIL,30.17198376,-97.7936617,,,,,
