permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000004 BP,R- 435 Renovations/Remodel ,Remodel,4504 Leslie Avenue                 A  00000,10/17/1996,Repair To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,LOT 128 OLT 19 DIV B GRANT PARK,4504 LESLIE AVENUE,30.28289774,-97.68508128,,,,,
1996-000004 MP,R- 435 Renovations/Remodel ,Remodel,4504 Leslie Avenue                 A  00000,10/17/1996,Repair To Min Stds 60 Days,Expired,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,LOT 128 OLT 19 DIV B GRANT PARK,4504 LESLIE AVENUE,30.28289774,-97.68508128,,,,,
1996-000004 PP,R- 435 Renovations/Remodel ,Remodel,4504 Leslie Avenue                 A  00000,10/17/1996,Repair To Min Stds 60 Days,Expired,,,,,,,,,,,,,,,,,,,,,,,,1200,,1,,LOT 128 OLT 19 DIV B GRANT PARK,4504 LESLIE AVENUE,30.28289774,-97.68508128,,,,,
1996-002177 EP,Sign Permit,,2304 Guadalupe Street              A  00000,10/17/1996,Bldg Sign For Bank Of America,Final,,,,,,,,,,,MCCALL C H FAMILY PARTNERSHIP,,,,,,COMANCHE,TX,76442 0730,,,,,,,1,,LOT 31 OLT 36 DIVISION D,2304 GUADALUPE STREET,30.286668,-97.74192968,,,,,
1996-002178 BP,C-1000 Commercial Remodel,Remodel,2101 Interstate Highway 35 South   A  00000,10/17/1996,Relocate Interior Non-Load Bearing Walls&Doors,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot:   Block:   Subdivision: MINCE SUBDIVISION,2101 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1996-002178 EP,C-1000 Commercial Remodel,Remodel,2101 Interstate Highway 35 South   A  00000,10/17/1996,Relocate Interior Non-Load Bearing Walls&Doors,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot:   Block:   Subdivision: MINCE SUBDIVISION,2101 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1996-002178 MP,C-1000 Commercial Remodel,Remodel,2101 Interstate Highway 35 South   A  00000,10/17/1996,Relocate Interior Non-Load Bearing Walls&Doors,Final,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,Lot:   Block:   Subdivision: MINCE SUBDIVISION,2101 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
1996-002179 EP,Sign Permit,,10300 Interstate Highway 35 North   A  00000,10/17/1996,Pole Sign For Prime Equipment,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,10300 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1996-002180 EP,Sign Permit,,600 Congress Avenue               A  00000,10/17/1996,Wall Sign For Bank Of America,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1996-002181 BP,C- 329 Com Structures Other Than Bldg ,New,3708 Woodbury Drive                A  00000,10/17/1996,New Comm. Tower & 98.4\' Monopole For Sprint,Final,,,,,,,,,,,,,,,,,,,,,,,,32000,,1,,LOT 13 *LESS 2001 SF WOODWARD INDUSTRIAL DISTRICT,3708 WOODBURY DRIVE,30.2250964,-97.760397,,,,,
