permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000020 BP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A S00017,03/01/1996,Remodel For Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,,6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1996-000020 EP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A S00017,03/01/1996,Remodel For Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,,6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1996-000020 MP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A S00017,03/01/1996,Remodel For Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,,6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1996-000020 PP,C-1000 Commercial Remodel,Remodel,6001 Airport Boulevard             A S00017,03/01/1996,Remodel For Radio Shack,Final,,,,,,,,,,,,,,,,,,,,,,,,23500,,1,,,6001 AIRPORT BOULEVARD,30.32545936,-97.71407736,,,,,
1996-000036 BP,R- 434 Addition & Alterations,Addition,6919 Meador Avenue                 A  00000,03/01/1996,Add Carport & Covered Entry,Final,,,,,,,,,,,,,,,,,,,,,,,,320,,1,,,6919 MEADOR AVENUE,30.32721526,-97.69712232,,,,,
1996-003002 BP,R- 435 Renovations/Remodel ,Remodel,4501 Leslie Avenue                 A  00000,03/01/1996,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2450,,1,,LOT 119 OLT 19 DIV B GRANT PARK,4501 LESLIE AVENUE,30.28257125,-97.68591894,,,,,
1996-003002 EP,R- 435 Renovations/Remodel ,Remodel,4501 Leslie Avenue                 A  00000,03/01/1996,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2450,,1,,LOT 119 OLT 19 DIV B GRANT PARK,4501 LESLIE AVENUE,30.28257125,-97.68591894,,,,,
1996-003002 MP,R- 435 Renovations/Remodel ,Remodel,4501 Leslie Avenue                 A  00000,03/01/1996,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2450,,1,,LOT 119 OLT 19 DIV B GRANT PARK,4501 LESLIE AVENUE,30.28257125,-97.68591894,,,,,
1996-003002 PP,R- 435 Renovations/Remodel ,Remodel,4501 Leslie Avenue                 A  00000,03/01/1996,Repair Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2450,,1,,LOT 119 OLT 19 DIV B GRANT PARK,4501 LESLIE AVENUE,30.28257125,-97.68591894,,,,,
1996-003629 BP,C- 329 Com Structures Other Than Bldg ,New,605 Masterson Pass                A  00000,03/01/1996,New Commercial Swimming Pool & Deck,Final,,,,,,,,,,,,,,,,,,,,,,,,67000,,1,,,605 MASTERSON PASS,30.36921208,-97.69116813,,,,,
