permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000013 BP,R- 435 Renovations/Remodel ,Remodel,1125 Terry Drive                   A  00000,01/12/1996,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 42 Block:   Subdivision: HOBBS ADDN,1125 TERRY DRIVE,30.26857372,-97.67962816,,,,,
1996-000013 DS,Res. Driveway & Sidewalk,Repair,1125 Terry Drive                   A  00000,01/12/1996,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,,,Lot: 42 Block:   Subdivision: HOBBS ADDN,1125 TERRY DRIVE,30.26857372,-97.67962816,,,,,
1996-000013 EP,R- 435 Renovations/Remodel ,Remodel,1125 Terry Drive                   A  00000,01/12/1996,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 42 Block:   Subdivision: HOBBS ADDN,1125 TERRY DRIVE,30.26857372,-97.67962816,,,,,
1996-000013 MP,R- 435 Renovations/Remodel ,Remodel,1125 Terry Drive                   A  00000,01/12/1996,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 42 Block:   Subdivision: HOBBS ADDN,1125 TERRY DRIVE,30.26857372,-97.67962816,,,,,
1996-000013 PP,R- 435 Renovations/Remodel ,Remodel,1125 Terry Drive                   A  00000,01/12/1996,Repair Min Stds 30 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,10000,,1,,Lot: 42 Block:   Subdivision: HOBBS ADDN,1125 TERRY DRIVE,30.26857372,-97.67962816,,,,,
1996-000093 BP,C- 328 Commercial Other Nonresident Bldg,New,6301 Joe Tanner Lane               A A00000,01/12/1996,New Concession/Restroom,Final,,,,,,,,,,,AUSTIN SECTION ASSEMBLIES OF GOD % REV VICK SCHOBER,,,,,,AUSTIN,TX,78756 1000,,,,,30000,,1,,ABS 2 SUR 17 ANDERSON T ACR .830,6301 JOE TANNER LANE,30.23368504,-97.85752176,,,,,
1996-000093 EP,C- 328 Commercial Other Nonresident Bldg,New,6301 Joe Tanner Lane               A A00000,01/12/1996,New Concession/Restroom,Final,,,,,,,,,,,AUSTIN SECTION ASSEMBLIES OF GOD % REV VICK SCHOBER,,,,,,AUSTIN,TX,78756 1000,,,,,30000,,1,,ABS 2 SUR 17 ANDERSON T ACR .830,6301 JOE TANNER LANE,30.23368504,-97.85752176,,,,,
1996-000093 MP,C- 328 Commercial Other Nonresident Bldg,New,6301 Joe Tanner Lane               A A00000,01/12/1996,New Concession/Restroom,Final,,,,,,,,,,,AUSTIN SECTION ASSEMBLIES OF GOD % REV VICK SCHOBER,,,,,,AUSTIN,TX,78756 1000,,,,,30000,,1,,ABS 2 SUR 17 ANDERSON T ACR .830,6301 JOE TANNER LANE,30.23368504,-97.85752176,,,,,
1996-000093 PP,C- 328 Commercial Other Nonresident Bldg,New,6301 Joe Tanner Lane               A A00000,01/12/1996,New Concession/Restroom,Final,,,,,,,,,,,AUSTIN SECTION ASSEMBLIES OF GOD % REV VICK SCHOBER,,,,,,AUSTIN,TX,78756 1000,,,,,30000,,1,,ABS 2 SUR 17 ANDERSON T ACR .830,6301 JOE TANNER LANE,30.23368504,-97.85752176,,,,,
1996-000151 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,7211 Circle S Road                 A .00000,01/12/1996,Addition To Existing Commercial Building,Final,,,,,,,,,,,COMMEMORATIVE BRANDS INC  SHERICE P BENCH CFO,,,,,,AUSTIN,TX,78745 6603,,,,,20000,,1,,Lot: LOT 1 Block:   Subdivision: LENOX INDUSTRIAL PARK SUBDIVISION,7211 CIRCLE S ROAD,30.18510557,-97.77899595,,,,,
