permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-003237 BP,R- 101 Single Family Houses,New,4025 Dominion Cove                 A  00000,03/08/1996,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98700,,1,,,4025 DOMINION COVE,30.38321587,-97.74684819,,,,,
1996-003237 DS,Res. Driveway & Sidewalk,New,4025 Dominion Cove                 A  00000,03/08/1996,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98700,,,,,4025 DOMINION COVE,30.38321587,-97.74684819,,,,,
1996-003237 EP,R- 101 Single Family Houses,New,4025 Dominion Cove                 A  00000,03/08/1996,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98700,,1,,,4025 DOMINION COVE,30.38321587,-97.74684819,,,,,
1996-003237 MP,R- 101 Single Family Houses,New,4025 Dominion Cove                 A  00000,03/08/1996,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98700,,1,,,4025 DOMINION COVE,30.38321587,-97.74684819,,,,,
1996-003237 PP,R- 101 Single Family Houses,New,4025 Dominion Cove                 A  00000,03/08/1996,New 2 Stry Resid Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,98700,,1,,,4025 DOMINION COVE,30.38321587,-97.74684819,,,,,
1996-006993 BP,R- 438 Residential Garage/Carport Addn,New,4701 Staggerbrush Road             A C00001,03/08/1996,New Carport For Ridgeline Village Ii Apts,Final,,,,,,,,,,,IMT CAPITAL MONTEREY RANCH LP % IMT CAPITAL REIT LLC,,,,,,SHERMAN OAKS,CA,91403 3126,,,,,6328,,1,,"Lot: 2 Block: B Subdivision: STORM 290, BLOCK B, LOTS 1, 2, 3, 5 & 6 AMENDED PLAT",4701 STAGGERBRUSH ROAD,30.23322598,-97.83667666,,,,,
1996-006993 BP,R- 438 Residential Garage/Carport Addn,New,4701 Staggerbrush Road             A C00001,03/08/1996,New Carport For Ridgeline Village Ii Apts,Final,,,,,,,,,,,NORTHLAND MONTEREY RANCH LLC  % NORTHLAND INVESTMENT CORP,,,,,,NEWTON,MA,02462,,,,,6328,,1,,"Lot: 2 Block: B Subdivision: STORM 290, BLOCK B, LOTS 1, 2, 3, 5 & 6 AMENDED PLAT",4701 STAGGERBRUSH ROAD,30.23322598,-97.83667666,,,,,
1996-006993 EP,R- 438 Residential Garage/Carport Addn,New,4701 Staggerbrush Road             A C00001,03/08/1996,New Carport For Ridgeline Village Ii Apts,Final,,,,,,,,,,,NORTHLAND MONTEREY RANCH LLC  % NORTHLAND INVESTMENT CORP,,,,,,NEWTON,MA,02462,,,,,6328,,1,,"Lot: 2 Block: B Subdivision: STORM 290, BLOCK B, LOTS 1, 2, 3, 5 & 6 AMENDED PLAT",4701 STAGGERBRUSH ROAD,30.23322598,-97.83667666,,,,,
1996-006993 EP,R- 438 Residential Garage/Carport Addn,New,4701 Staggerbrush Road             A C00001,03/08/1996,New Carport For Ridgeline Village Ii Apts,Final,,,,,,,,,,,IMT CAPITAL MONTEREY RANCH LP % IMT CAPITAL REIT LLC,,,,,,SHERMAN OAKS,CA,91403 3126,,,,,6328,,1,,"Lot: 2 Block: B Subdivision: STORM 290, BLOCK B, LOTS 1, 2, 3, 5 & 6 AMENDED PLAT",4701 STAGGERBRUSH ROAD,30.23322598,-97.83667666,,,,,
1996-006993 MP,R- 438 Residential Garage/Carport Addn,New,4701 Staggerbrush Road             A C00001,03/08/1996,New Carport For Ridgeline Village Ii Apts,VOID,,,,,,,,,,,NORTHLAND MONTEREY RANCH LLC  % NORTHLAND INVESTMENT CORP,,,,,,NEWTON,MA,02462,,,,,6328,,1,,"Lot: 2 Block: B Subdivision: STORM 290, BLOCK B, LOTS 1, 2, 3, 5 & 6 AMENDED PLAT",4701 STAGGERBRUSH ROAD,30.23322598,-97.83667666,,,,,
