permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000046 BP,C- 328 Commercial Other Nonresident Bldg,New,12405 Alameda Trace Circle          A 200000,07/23/1996,New Mail Building #2,Final,,,,,,,,,,,,,,,,,,,,,,,,13550,,1,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000046 EP,C- 328 Commercial Other Nonresident Bldg,New,12405 Alameda Trace Circle          A 200000,07/23/1996,New Mail Building #2,Final,,,,,,,,,,,,,,,,,,,,,,,,13550,,1,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000046 MP,C- 328 Commercial Other Nonresident Bldg,New,12405 Alameda Trace Circle          A 200000,07/23/1996,New Mail Building #2,Final,,,,,,,,,,,,,,,,,,,,,,,,13550,,1,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000049 BP,C- 328 Commercial Other Nonresident Bldg,New,12405 Alameda Trace Circle          A 200000,07/23/1996,New Laundry/Maintenance Building #2,Final,,,,,,,,,,,,,,,,,,,,,,,,20350,,1,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000049 EP,C- 328 Commercial Other Nonresident Bldg,New,12405 Alameda Trace Circle          A 200000,07/23/1996,New Laundry/Maintenance Building #2,Final,,,,,,,,,,,,,,,,,,,,,,,,20350,,1,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000049 MP,C- 328 Commercial Other Nonresident Bldg,New,12405 Alameda Trace Circle          A 200000,07/23/1996,New Laundry/Maintenance Building #2,Final,,,,,,,,,,,,,,,,,,,,,,,,20350,,1,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000049 PP,C- 328 Commercial Other Nonresident Bldg,New,12405 Alameda Trace Circle          A 200000,07/23/1996,New Laundry/Maintenance Building #2,Final,,,,,,,,,,,,,,,,,,,,,,,,20350,,1,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000052 BP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00015,07/23/1996,New Apartment Building #15,Final,,,,,,,,,,,,,,,,,,,,,,,,696587,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000052 EP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00015,07/23/1996,New Apartment Building #15,Final,,,,,,,,,,,,,,,,,,,,,,,,696587,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000052 MP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00015,07/23/1996,New Apartment Building #15,Final,,,,,,,,,,,,,,,,,,,,,,,,696587,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000052 PP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00015,07/23/1996,New Apartment Building #15,Final,,,,,,,,,,,,,,,,,,,,,,,,696587,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000053 BP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00014,07/23/1996,New Apartment Building #14,Final,,,,,,,,,,,,,,,,,,,,,,,,663059,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000053 EP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00014,07/23/1996,New Apartment Building #14,Final,,,,,,,,,,,,,,,,,,,,,,,,663059,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000053 MP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00014,07/23/1996,New Apartment Building #14,Final,,,,,,,,,,,,,,,,,,,,,,,,663059,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000053 PP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00014,07/23/1996,New Apartment Building #14,Final,,,,,,,,,,,,,,,,,,,,,,,,663059,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000054 BP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00013,07/23/1996,New Apartment Building #13,Final,,,,,,,,,,,,,,,,,,,,,,,,719208,,22,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000054 EP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00013,07/23/1996,New Apartment Building #13,Final,,,,,,,,,,,,,,,,,,,,,,,,719208,,22,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000054 MP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00013,07/23/1996,New Apartment Building #13,Final,,,,,,,,,,,,,,,,,,,,,,,,719208,,22,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000054 PP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00013,07/23/1996,New Apartment Building #13,Final,,,,,,,,,,,,,,,,,,,,,,,,719208,,22,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
1996-000055 BP,C- 105 Five or More Family Bldgs,New,12405 Alameda Trace Circle          A  00012,07/23/1996,New Apartment Building #12,Final,,,,,,,,,,,,,,,,,,,,,,,,663059,,18,,,12405 ALAMEDA TRACE CIRCLE,30.43219653,-97.74518775,,,,,
