permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-005053 BP,C-1000 Commercial Remodel,Remodel,3505 Montopolis Drive              A  00000,09/30/1996,Add & Remodel Existing Metal Building,Final,,,,,,,,,,,,,,,,,,,,,,,,78700,,1,,,3505 MONTOPOLIS DRIVE,30.20776877,-97.71467693,,,,,
1996-005053 EP,C-1000 Commercial Remodel,Remodel,3505 Montopolis Drive              A  00000,09/30/1996,Add & Remodel Existing Metal Building,Final,,,,,,,,,,,,,,,,,,,,,,,,78700,,1,,,3505 MONTOPOLIS DRIVE,30.20776877,-97.71467693,,,,,
1996-005053 MP,C-1000 Commercial Remodel,Remodel,3505 Montopolis Drive              A  00000,09/30/1996,Add & Remodel Existing Metal Building,Final,,,,,,,,,,,,,,,,,,,,,,,,78700,,1,,,3505 MONTOPOLIS DRIVE,30.20776877,-97.71467693,,,,,
1996-005053 PP,C-1000 Commercial Remodel,Remodel,3505 Montopolis Drive              A  00000,09/30/1996,Add & Remodel Existing Metal Building,Expired,,,,,,,,,,,,,,,,,,,,,,,,78700,,1,,,3505 MONTOPOLIS DRIVE,30.20776877,-97.71467693,,,,,
1996-005054 BP,C-1000 Commercial Remodel,Remodel,3505 Montopolis Drive              A  00000,09/30/1996,New Metal Storage Building,Final,,,,,,,,,,,,,,,,,,,,,,,,61570,,1,,,3505 MONTOPOLIS DRIVE,30.20776877,-97.71467693,,,,,
1996-005054 EP,C-1000 Commercial Remodel,Remodel,3505 Montopolis Drive              A  00000,09/30/1996,New Metal Storage Building,Final,,,,,,,,,,,,,,,,,,,,,,,,61570,,1,,,3505 MONTOPOLIS DRIVE,30.20776877,-97.71467693,,,,,
1996-005054 MP,C-1000 Commercial Remodel,Remodel,3505 Montopolis Drive              A  00000,09/30/1996,New Metal Storage Building,Final,,,,,,,,,,,,,,,,,,,,,,,,61570,,1,,,3505 MONTOPOLIS DRIVE,30.20776877,-97.71467693,,,,,
1996-005478 BP,C-1000 Commercial Remodel,Remodel,10900 Research Boulevard            A D00000,09/30/1996,Finish Out For Grocery Store,Final,,,,,,,,,,,RNDL NORTH AUSTIN LP & GVD COMMERCIAL PROPERTIES INC,,,,,,DALLAS,TX,75248 4800,,,,,1500000,,1,,,10900 RESEARCH BOULEVARD,30.40150447,-97.74678509,,,,,
1996-005478 BP,C-1000 Commercial Remodel,Remodel,10900 Research Boulevard            A D00000,09/30/1996,Finish Out For Grocery Store,Final,,,,,,,,,,,RNDL NORTH AUSTIN LP & GVD COM INC & 51/OLIVE NO 1 L P % SC MANAGEMENT INC,,,,,,DALLAS,TX,75225 6128,,,,,1500000,,1,,,10900 RESEARCH BOULEVARD,30.40150447,-97.74678509,,,,,
1996-005478 EP,C-1000 Commercial Remodel,Remodel,10900 Research Boulevard            A D00000,09/30/1996,Finish Out For Grocery Store,Final,,,,,,,,,,,RNDL NORTH AUSTIN LP & GVD COM INC & 51/OLIVE NO 1 L P % SC MANAGEMENT INC,,,,,,DALLAS,TX,75225 6128,,,,,1500000,,1,,,10900 RESEARCH BOULEVARD,30.40150447,-97.74678509,,,,,
