permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-001700 BP,C- 327 Stores & Customer Services,New,4501 Ben White Boulevard East      A  00000,11/12/1996,New Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,4501 BEN WHITE BOULEVARD EAST,30.21454947,-97.73426224,,,,,
1996-001700 DS,Com. Driveway & Sidewalk,New,4501 Ben White Boulevard East      A  00000,11/12/1996,New Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,,,,4501 BEN WHITE BOULEVARD EAST,30.21454947,-97.73426224,,,,,
1996-001700 EP,C- 327 Stores & Customer Services,New,4501 Ben White Boulevard East      A  00000,11/12/1996,New Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,4501 BEN WHITE BOULEVARD EAST,30.21454947,-97.73426224,,,,,
1996-001700 MP,C- 327 Stores & Customer Services,New,4501 Ben White Boulevard East      A  00000,11/12/1996,New Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,4501 BEN WHITE BOULEVARD EAST,30.21454947,-97.73426224,,,,,
1996-001700 PP,C- 327 Stores & Customer Services,New,4501 Ben White Boulevard East      A  00000,11/12/1996,New Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,200000,,1,,,4501 BEN WHITE BOULEVARD EAST,30.21454947,-97.73426224,,,,,
1996-002196 BP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A C00001,11/12/1996,Finish Out For Barbeques Galore,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,100000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002196 EP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A C00001,11/12/1996,Finish Out For Barbeques Galore,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,100000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002196 MP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A C00001,11/12/1996,Finish Out For Barbeques Galore,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,100000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002196 PP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A C00001,11/12/1996,Finish Out For Barbeques Galore,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,100000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002199 BP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A A00001,11/12/1996,Tenant Finish Out For Dsw Shoe Warehouse,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,10000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002199 EP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A A00001,11/12/1996,Tenant Finish Out For Dsw Shoe Warehouse,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,10000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002199 MP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A A00001,11/12/1996,Tenant Finish Out For Dsw Shoe Warehouse,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,10000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002199 PP,C-1000 Commercial Remodel,Remodel,9333 Research Boulevard            A A00001,11/12/1996,Tenant Finish Out For Dsw Shoe Warehouse,Final,,,,,,,,,,,KIR ARBORETUM CROSSING L P ATTN BRUCE KAUDERER,,,,,,NEW HYDE PARK,NY,11042 1205,,,,,10000,,1,,,9333 RESEARCH BOULEVARD,30.38272963,-97.73965694,,,,,
1996-002581 BP,R- 101 Single Family Houses,New,7921 High Hollow Drive             C  00000,11/12/1996,New 2 Stry Res Att Garage Cvrd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,146000,,1,,,7921 HIGH HOLLOW DRIVE,30.39249989,-97.80417778,,,,,
