permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000629 BP,R- 435 Renovations/Remodel ,Remodel,5507 Jim Hogg Avenue               A  00000,05/20/1996,Move House On Lot/Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,5507 JIM HOGG AVENUE,30.3280376,-97.73606628,,,,,
1996-000629 EP,R- 435 Renovations/Remodel ,Remodel,5507 Jim Hogg Avenue               A  00000,05/20/1996,Move House On Lot/Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,5507 JIM HOGG AVENUE,30.3280376,-97.73606628,,,,,
1996-000629 MP,R- 435 Renovations/Remodel ,Remodel,5507 Jim Hogg Avenue               A  00000,05/20/1996,Move House On Lot/Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,5507 JIM HOGG AVENUE,30.3280376,-97.73606628,,,,,
1996-000629 PP,R- 435 Renovations/Remodel ,Remodel,5507 Jim Hogg Avenue               A  00000,05/20/1996,Move House On Lot/Remodel & Repair Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,5507 JIM HOGG AVENUE,30.3280376,-97.73606628,,,,,
1996-001067 BP,C-1000 Commercial Remodel,Remodel,916  3 Street West                A  00000,05/20/1996,Change From Studio/Gallery To General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,31000,,1,,,916 3 STREET WEST,30.26907584,-97.75446177,,,,,
1996-001067 EP,C-1000 Commercial Remodel,Remodel,916  3 Street West                A  00000,05/20/1996,Change From Studio/Gallery To General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,31000,,1,,,916 3 STREET WEST,30.26907584,-97.75446177,,,,,
1996-001067 MP,C-1000 Commercial Remodel,Remodel,916  3 Street West                A  00000,05/20/1996,Change From Studio/Gallery To General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,31000,,1,,,916 3 STREET WEST,30.26907584,-97.75446177,,,,,
1996-001067 PP,C-1000 Commercial Remodel,Remodel,916  3 Street West                A  00000,05/20/1996,Change From Studio/Gallery To General Office,Final,,,,,,,,,,,,,,,,,,,,,,,,31000,,1,,,916 3 STREET WEST,30.26907584,-97.75446177,,,,,
1996-004325 BP,C-1000 Commercial Remodel,Remodel,11100 Metric Boulevard              A 700700,05/20/1996,Remodel Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,101000,,1,,LOT 9 LESS 1358 SQ FT BLK B KRAMER LANE 65 SEC 2,11100 METRIC BOULEVARD,30.39086449,-97.71074176,,,,,
1996-004325 EP,C-1000 Commercial Remodel,Remodel,11100 Metric Boulevard              A 700700,05/20/1996,Remodel Administrative Offices,Final,,,,,,,,,,,,,,,,,,,,,,,,101000,,1,,LOT 9 LESS 1358 SQ FT BLK B KRAMER LANE 65 SEC 2,11100 METRIC BOULEVARD,30.39086449,-97.71074176,,,,,
