permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-002998 BP,C-1000 Commercial Remodel,Remodel,1000 Forest View Drive             H  00000,09/18/1996,Remodel High Svc/Medium Svc Pump Station,Final,,,,,,,,,,,,,,,,,,,,,,,,325000,,1,,,1000 FOREST VIEW DRIVE,30.28997275,-97.79609278,,,,,
1996-002999 BP,C-1000 Commercial Remodel,Remodel,1000 Forest View Drive             H  00000,09/18/1996,Remodel Low Service Pump Station,Final,,,,,,,,,,,,,,,,,,,,,,,,70000,,1,,,1000 FOREST VIEW DRIVE,30.28997275,-97.79609278,,,,,
1996-004788 BP,C-1000 Commercial Remodel,Remodel,2206 Exposition Boulevard          A .00000,09/18/1996,New Restroom For Playground,Final,,,,,,,,,,,,,,,,,,,,,,,,27200,,1,,LOT C TARRY TOWN NO 2 AMENDED PLAT OF LOTS 65-82,2206 EXPOSITION BOULEVARD,30.29622452,-97.76885934,,,,,
1996-004788 EP,C-1000 Commercial Remodel,Remodel,2206 Exposition Boulevard          A .00000,09/18/1996,New Restroom For Playground,Final,,,,,,,,,,,,,,,,,,,,,,,,27200,,1,,LOT C TARRY TOWN NO 2 AMENDED PLAT OF LOTS 65-82,2206 EXPOSITION BOULEVARD,30.29622452,-97.76885934,,,,,
1996-004788 MP,C-1000 Commercial Remodel,Remodel,2206 Exposition Boulevard          A .00000,09/18/1996,New Restroom For Playground,Final,,,,,,,,,,,,,,,,,,,,,,,,27200,,1,,LOT C TARRY TOWN NO 2 AMENDED PLAT OF LOTS 65-82,2206 EXPOSITION BOULEVARD,30.29622452,-97.76885934,,,,,
1996-004788 PP,C-1000 Commercial Remodel,Remodel,2206 Exposition Boulevard          A .00000,09/18/1996,New Restroom For Playground,Final,,,,,,,,,,,,,,,,,,,,,,,,27200,,1,,LOT C TARRY TOWN NO 2 AMENDED PLAT OF LOTS 65-82,2206 EXPOSITION BOULEVARD,30.29622452,-97.76885934,,,,,
1996-009014 BP,R- 438 Residential Garage/Carport Addn,New,1200 Barton Hills Drive            A .00000,09/18/1996,Detatched Carport,Final,,,,,,,,,,,BARTON HILLS PARK PLACE ASSOCIATES L P,,,,,,IRVING,TX,75038,,,,,3780,,1,,Lot: 1B Block:   Subdivision: GIRARD-MCCOY-MCCLAIN SUBDIVISION (A RESUB OF MCCOY-MCCLAIN SUBD & BARTON TERRACE,1200 BARTON HILLS DRIVE,30.2617227,-97.77423707,,,,,
1996-011671 BP,C-1000 Commercial Remodel,Remodel,11100 Metric Boulevard              A  00750,09/18/1996,Remodel For High End Systems,Final,,,,,,,,,,,,,,,,,,,,,,,,85720,,1,,LOT 9 LESS 1358 SQ FT BLK B KRAMER LANE 65 SEC 2,11100 METRIC BOULEVARD,30.39086449,-97.71074176,,,,,
1996-011671 EP,C-1000 Commercial Remodel,Remodel,11100 Metric Boulevard              A  00750,09/18/1996,Remodel For High End Systems,Final,,,,,,,,,,,,,,,,,,,,,,,,85720,,1,,LOT 9 LESS 1358 SQ FT BLK B KRAMER LANE 65 SEC 2,11100 METRIC BOULEVARD,30.39086449,-97.71074176,,,,,
1996-011671 MP,C-1000 Commercial Remodel,Remodel,11100 Metric Boulevard              A  00750,09/18/1996,Remodel For High End Systems,Final,,,,,,,,,,,,,,,,,,,,,,,,85720,,1,,LOT 9 LESS 1358 SQ FT BLK B KRAMER LANE 65 SEC 2,11100 METRIC BOULEVARD,30.39086449,-97.71074176,,,,,
