permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-010995 BP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Car Wash,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,20000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010995 EP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Car Wash,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,20000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010995 MP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Car Wash,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,20000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010995 PP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Car Wash,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,20000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010997 BP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Convenience Store,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,218000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010997 DS,Com. Driveway & Sidewalk,New,606 Slaughter Lane West           A  00000,06/28/1996,New Convenience Store,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,218000,,,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010997 EP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Convenience Store,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,218000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010997 MP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Convenience Store,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,218000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-010997 PP,C- 327 Stores & Customer Services,New,606 Slaughter Lane West           A  00000,06/28/1996,New Convenience Store,Final,,,,,,,,,,,KAF DEVELOPMENT CO,,,,,,AUSTIN,TX,78762 6156,,,,,218000,,1,,Lot: 1 Block: A Subdivision: SLAUGHTER/SOUTH FIRST SECTION 2,606 SLAUGHTER LANE WEST,30.17293471,-97.79966909,,,,,
1996-011264 BP,C- 328 Commercial Other Nonresident Bldg,New,4914 Interstate Highway 35 South   A .00000,06/28/1996,New Auto Storage Structure,Final,,,,,,,,,,,,,,,,,,,,,,,,450000,,1,,,4914 INTERSTATE HIGHWAY 35 SOUTH,,,,,,,
