permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000024 PP,R- 435 Renovations/Remodel ,Remodel,2207 10 Street East                A  00000,04/01/1996,Repair To Min Stds 15 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,85,,1,,Lot: 4 Block:   Subdivision:  ,2207 10 STREET EAST,30.26432504,-97.71737575,,,,,
1996-000428 BP,R- 101 Single Family Houses,New,1904 Real Catorce                  A .00000,04/01/1996,"New Res W/Attached Garage,Cov\'D Patios & Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 13 BLK B PARKSTONE PHS I THE RESUB OF,1904 REAL CATORCE,30.27056966,-97.81967009,,,,,
1996-000428 DS,Res. Driveway & Sidewalk,New,1904 Real Catorce                  A .00000,04/01/1996,"New Res W/Attached Garage,Cov\'D Patios & Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,,,LOT 13 BLK B PARKSTONE PHS I THE RESUB OF,1904 REAL CATORCE,30.27056966,-97.81967009,,,,,
1996-000428 EP,R- 101 Single Family Houses,New,1904 Real Catorce                  A .00000,04/01/1996,"New Res W/Attached Garage,Cov\'D Patios & Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 13 BLK B PARKSTONE PHS I THE RESUB OF,1904 REAL CATORCE,30.27056966,-97.81967009,,,,,
1996-000428 MP,R- 101 Single Family Houses,New,1904 Real Catorce                  A .00000,04/01/1996,"New Res W/Attached Garage,Cov\'D Patios & Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 13 BLK B PARKSTONE PHS I THE RESUB OF,1904 REAL CATORCE,30.27056966,-97.81967009,,,,,
1996-000428 PP,R- 101 Single Family Houses,New,1904 Real Catorce                  A .00000,04/01/1996,"New Res W/Attached Garage,Cov\'D Patios & Porch",Final,,,,,,,,,,,,,,,,,,,,,,,,300000,,1,,LOT 13 BLK B PARKSTONE PHS I THE RESUB OF,1904 REAL CATORCE,30.27056966,-97.81967009,,,,,
1996-000448 BP,R- 101 Single Family Houses,New,8425 Ironweed Run                  R .00000,04/01/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70995,,1,,,8425 IRONWEED RUN,30.51738195,-97.72443944,,,,,
1996-000448 EP,R- 101 Single Family Houses,New,8425 Ironweed Run                  R .00000,04/01/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70995,,1,,,8425 IRONWEED RUN,30.51738195,-97.72443944,,,,,
1996-000448 MP,R- 101 Single Family Houses,New,8425 Ironweed Run                  R .00000,04/01/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70995,,1,,,8425 IRONWEED RUN,30.51738195,-97.72443944,,,,,
1996-000448 PP,R- 101 Single Family Houses,New,8425 Ironweed Run                  R .00000,04/01/1996,One Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,70995,,1,,,8425 IRONWEED RUN,30.51738195,-97.72443944,,,,,
1996-000471 EP,Commercial,Remodel,12611 Hymeadow Drive                C .00000,04/01/1996,Temporary Electric Loop (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,12611 HYMEADOW DRIVE,30.45785731,-97.79143718,,,,,
