permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-001547 BP,R- 645 Demolition One Family Homes,Demolition,3111 12 Street East                A  00000,07/16/1996,Demolish Sf Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 9 Block:   Subdivision: HUSTON HEIGHTS ANNEX,3111 12 STREET EAST,30.27650125,-97.7018809,,,,,
1996-001655 EP,Residential ,Remodel,9209 Shady Oaks Drive              R  00000,07/16/1996,Electric Service Only (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,9209 SHADY OAKS DRIVE,30.45697331,-97.77890848,,,,,
1996-001655 MP,Residential ,Remodel,9209 Shady Oaks Drive              R  00000,07/16/1996,Electric Service Only (Eud),Final,,,,,,,,,,,,,,,,,,,,,,,,500,,1,,,9209 SHADY OAKS DRIVE,30.45697331,-97.77890848,,,,,
1996-001664 BP,R- 645 Demolition One Family Homes,Demolition,2500 State Highway 71 East         A  05410,07/16/1996,Demolish Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2500 STATE HIGHWAY 71 EAST,,,,,,,
1996-001665 BP,R- 645 Demolition One Family Homes,Demolition,2500 State Highway 71 East         A  05411,07/16/1996,Demolish Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2500 STATE HIGHWAY 71 EAST,,,,,,,
1996-001666 BP,R- 645 Demolition One Family Homes,Demolition,2500 State Highway 71 East         A  05414,07/16/1996,Demolish Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2500 STATE HIGHWAY 71 EAST,,,,,,,
1996-001671 BP,R- 101 Single Family Houses,New,3604 Sawmill Drive                 C  00000,07/16/1996,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115170,,1,,"Lot: 17 Block:   Subdivision: OAK CREEK PARKE, SECTION FIVE",3604 SAWMILL DRIVE,30.18226012,-97.8533477,,,,,
1996-001671 DS,Res. Driveway & Sidewalk,New,3604 Sawmill Drive                 C  00000,07/16/1996,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115170,,,,"Lot: 17 Block:   Subdivision: OAK CREEK PARKE, SECTION FIVE",3604 SAWMILL DRIVE,30.18226012,-97.8533477,,,,,
1996-001671 EP,R- 101 Single Family Houses,New,3604 Sawmill Drive                 C  00000,07/16/1996,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115170,,1,,"Lot: 17 Block:   Subdivision: OAK CREEK PARKE, SECTION FIVE",3604 SAWMILL DRIVE,30.18226012,-97.8533477,,,,,
1996-001671 MP,R- 101 Single Family Houses,New,3604 Sawmill Drive                 C  00000,07/16/1996,Two Story Residence W/Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,115170,,1,,"Lot: 17 Block:   Subdivision: OAK CREEK PARKE, SECTION FIVE",3604 SAWMILL DRIVE,30.18226012,-97.8533477,,,,,
