permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-000340 BP,C-1000 Commercial Remodel,Remodel,111  1 Street East                A .00000,01/22/1996,"3rd Thru 12 Fl-Enlarge Door,Move Switch &",Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,280,,,111 1 STREET EAST,,,,,,,
1996-000340 EP,C-1000 Commercial Remodel,Remodel,111  1 Street East                A .00000,01/22/1996,"3rd Thru 12 Fl-Enlarge Door,Move Switch &",Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,280,,,111 1 STREET EAST,,,,,,,
1996-000340 MP,C-1000 Commercial Remodel,Remodel,111  1 Street East                A .00000,01/22/1996,"3rd Thru 12 Fl-Enlarge Door,Move Switch &",Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,280,,,111 1 STREET EAST,,,,,,,
1996-000340 PP,C-1000 Commercial Remodel,Remodel,111  1 Street East                A .00000,01/22/1996,"3rd Thru 12 Fl-Enlarge Door,Move Switch &",Final,,,,,,,,,,,,,,,,,,,,,,,,275000,,280,,,111 1 STREET EAST,,,,,,,
1996-003151 BP,R- 101 Single Family Houses,New,8308 Willheather Glen              C .00000,01/22/1996,New Two Story Res W/Att Gar & Covered Porch W/,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,8308 WILLHEATHER GLEN,30.39126258,-97.80489234,,,,,
1996-003151 DS,Res. Driveway & Sidewalk,New,8308 Willheather Glen              C .00000,01/22/1996,New Two Story Res W/Att Gar & Covered Porch W/,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,,,,8308 WILLHEATHER GLEN,30.39126258,-97.80489234,,,,,
1996-003151 EP,R- 101 Single Family Houses,New,8308 Willheather Glen              C .00000,01/22/1996,New Two Story Res W/Att Gar & Covered Porch W/,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,8308 WILLHEATHER GLEN,30.39126258,-97.80489234,,,,,
1996-003151 MP,R- 101 Single Family Houses,New,8308 Willheather Glen              C .00000,01/22/1996,New Two Story Res W/Att Gar & Covered Porch W/,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,8308 WILLHEATHER GLEN,30.39126258,-97.80489234,,,,,
1996-003151 PP,R- 101 Single Family Houses,New,8308 Willheather Glen              C .00000,01/22/1996,New Two Story Res W/Att Gar & Covered Porch W/,Final,,,,,,,,,,,,,,,,,,,,,,,,170000,,1,,,8308 WILLHEATHER GLEN,30.39126258,-97.80489234,,,,,
1996-003178 BP,C-1000 Commercial Remodel,Remodel,98 San Jacinto Boulevard         A  01500,01/22/1996,Remodel Administrative Office (Baker & Botts),Final,,,,,,,,,,,"PKY-one congress plaza, llc",,,,,,ORLANDO,FL,32801,,,,,890000,,1,,LOT 1&3 SAN JACINTO CENTER (TOTAL SQ FT 120573),98 SAN JACINTO BOULEVARD,30.26232732,-97.74233107,,,,,
