permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-002776 BP,C-1000 Commercial Remodel,Remodel,6014 Techni Center Drive           A  00108,12/17/1996,Add A/C & Heat Unit To Existing Space,Final,,,,,,,,,,,,,,,,,,,,,,,,49400,,1,,Lot: 2 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,6014 TECHNI CENTER DRIVE,30.27677639,-97.66947146,,,,,
1996-002776 EP,C-1000 Commercial Remodel,Remodel,6014 Techni Center Drive           A  00108,12/17/1996,Add A/C & Heat Unit To Existing Space,Final,,,,,,,,,,,,,,,,,,,,,,,,49400,,1,,Lot: 2 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,6014 TECHNI CENTER DRIVE,30.27677639,-97.66947146,,,,,
1996-002776 MP,C-1000 Commercial Remodel,Remodel,6014 Techni Center Drive           A  00108,12/17/1996,Add A/C & Heat Unit To Existing Space,Final,,,,,,,,,,,,,,,,,,,,,,,,49400,,1,,Lot: 2 Block:   Subdivision: TECHNI CENTER PLAZA SEC 2-A,6014 TECHNI CENTER DRIVE,30.27677639,-97.66947146,,,,,
1996-004804 BP,C-1000 Commercial Remodel,Remodel,702 Lamar Place                   A 100000,12/17/1996,Repair Comm To Min Stds 60 Days,Final,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,Lot: 16 Block: E Subdivision: ONION CREEK SEC 3,702 LAMAR PLACE,30.33149519,-97.72164467,,,,,
1996-006182 BP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A .01400,12/17/1996,Remodel Admin Office For Bank Of America,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,250000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1996-006182 EP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A .01400,12/17/1996,Remodel Admin Office For Bank Of America,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,250000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1996-006182 MP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A .01400,12/17/1996,Remodel Admin Office For Bank Of America,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,250000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1996-006182 PP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A .01400,12/17/1996,Remodel Admin Office For Bank Of America,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,250000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1996-006205 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8305 Lamar Boulevard North         A  00000,12/17/1996,Remove Canopy & Install New Canopy & Ast,Expired,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,8305 LAMAR BOULEVARD NORTH,30.35160526,-97.70756084,,,,,
1996-006205 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,8305 Lamar Boulevard North         A  00000,12/17/1996,Remove Canopy & Install New Canopy & Ast,VOID,,,,,,,,,,,,,,,,,,,,,,,,30000,,1,,,8305 LAMAR BOULEVARD NORTH,30.35160526,-97.70756084,,,,,
1996-009074 BP,C-1000 Commercial Remodel,Remodel,632 Lamar Boulevard North         A  00000,12/17/1996,Cu & Rmdl From Prof Offc To Custom Manufactrng,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 4 Block: D Subdivision: LEDBETTER GREATHOUSE SUBDIVISION,632 LAMAR BOULEVARD NORTH,30.27281972,-97.75367573,,,,,
1996-009074 EP,C-1000 Commercial Remodel,Remodel,632 Lamar Boulevard North         A  00000,12/17/1996,Cu & Rmdl From Prof Offc To Custom Manufactrng,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 4 Block: D Subdivision: LEDBETTER GREATHOUSE SUBDIVISION,632 LAMAR BOULEVARD NORTH,30.27281972,-97.75367573,,,,,
1996-009074 MP,C-1000 Commercial Remodel,Remodel,632 Lamar Boulevard North         A  00000,12/17/1996,Cu & Rmdl From Prof Offc To Custom Manufactrng,Final,,,,,,,,,,,,,,,,,,,,,,,,15000,,1,,Lot: 4 Block: D Subdivision: LEDBETTER GREATHOUSE SUBDIVISION,632 LAMAR BOULEVARD NORTH,30.27281972,-97.75367573,,,,,
1996-009147 BP,C-1000 Commercial Remodel,Remodel,604 Brazos Street                 A 500000,12/17/1996,Remodel 5th Floor Of Exist Hotel,Final,,,,,,,,,,,GREAT AMERICAN LIFE INSURANCE CO % LH BRAZOS HOLDING LP,,,,,,LOS ANGELES,CA,90049 5084,,,,,80000,,1,,Lot: 11 Block: 69 Subdivision:  ,604 BRAZOS STREET,30.2681421,-97.74171674,,,,,
1996-009147 EP,C-1000 Commercial Remodel,Remodel,604 Brazos Street                 A 500000,12/17/1996,Remodel 5th Floor Of Exist Hotel,Final,,,,,,,,,,,GREAT AMERICAN LIFE INSURANCE CO % LH BRAZOS HOLDING LP,,,,,,LOS ANGELES,CA,90049 5084,,,,,80000,,1,,Lot: 11 Block: 69 Subdivision:  ,604 BRAZOS STREET,30.2681421,-97.74171674,,,,,
1996-009147 MP,C-1000 Commercial Remodel,Remodel,604 Brazos Street                 A 500000,12/17/1996,Remodel 5th Floor Of Exist Hotel,Final,,,,,,,,,,,GREAT AMERICAN LIFE INSURANCE CO % LH BRAZOS HOLDING LP,,,,,,LOS ANGELES,CA,90049 5084,,,,,80000,,1,,Lot: 11 Block: 69 Subdivision:  ,604 BRAZOS STREET,30.2681421,-97.74171674,,,,,
1996-009147 PP,C-1000 Commercial Remodel,Remodel,604 Brazos Street                 A 500000,12/17/1996,Remodel 5th Floor Of Exist Hotel,Final,,,,,,,,,,,GREAT AMERICAN LIFE INSURANCE CO % LH BRAZOS HOLDING LP,,,,,,LOS ANGELES,CA,90049 5084,,,,,80000,,1,,Lot: 11 Block: 69 Subdivision:  ,604 BRAZOS STREET,30.2681421,-97.74171674,,,,,
1996-009413 BP,R- 101 Single Family Houses,New,5707 Lakemore Drive                A  00000,12/17/1996,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150138,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5707 LAKEMORE DRIVE,30.36437342,-97.78852027,,,,,
1996-009413 DS,Res. Driveway & Sidewalk,New,5707 Lakemore Drive                A  00000,12/17/1996,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150138,,,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5707 LAKEMORE DRIVE,30.36437342,-97.78852027,,,,,
1996-009413 EP,R- 101 Single Family Houses,New,5707 Lakemore Drive                A  00000,12/17/1996,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150138,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5707 LAKEMORE DRIVE,30.36437342,-97.78852027,,,,,
1996-009413 MP,R- 101 Single Family Houses,New,5707 Lakemore Drive                A  00000,12/17/1996,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150138,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5707 LAKEMORE DRIVE,30.36437342,-97.78852027,,,,,
1996-009413 PP,R- 101 Single Family Houses,New,5707 Lakemore Drive                A  00000,12/17/1996,New 2 Stry Res Att Garage Cvd Porch,Final,,,,,,,,,,,,,,,,,,,,,,,,150138,,1,,Lot: 6 Block:   Subdivision: HENRY B. SEIDERS SUBDIVISION,5707 LAKEMORE DRIVE,30.36437342,-97.78852027,,,,,
1996-009537 BP,C- 649 Demolition All Other Bldgs Com,Demolition,4300 Lamar Boulevard North         A  00000,12/17/1996,Partial Demolition Of Regional Blood Bank Bldg,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 16 Block:   Subdivision: ALTA VISTA,4300 LAMAR BOULEVARD NORTH,30.31135888,-97.73963101,,,,,
1996-009565 BP,R- 101 Single Family Houses,New,4909 Dove Creek Cove               A  00000,12/17/1996,New One Stry Resid W/Att Gar & Cov\'D Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,48941,,1,,Lot: 19 Block: N Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,4909 DOVE CREEK COVE,30.19372879,-97.73410687,,,,,
1996-009565 DS,Res. Driveway & Sidewalk,New,4909 Dove Creek Cove               A  00000,12/17/1996,New One Stry Resid W/Att Gar & Cov\'D Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,48941,,,,Lot: 19 Block: N Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,4909 DOVE CREEK COVE,30.19372879,-97.73410687,,,,,
1996-009565 EP,R- 101 Single Family Houses,New,4909 Dove Creek Cove               A  00000,12/17/1996,New One Stry Resid W/Att Gar & Cov\'D Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,48941,,1,,Lot: 19 Block: N Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,4909 DOVE CREEK COVE,30.19372879,-97.73410687,,,,,
1996-009565 MP,R- 101 Single Family Houses,New,4909 Dove Creek Cove               A  00000,12/17/1996,New One Stry Resid W/Att Gar & Cov\'D Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,48941,,1,,Lot: 19 Block: N Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,4909 DOVE CREEK COVE,30.19372879,-97.73410687,,,,,
1996-009565 PP,R- 101 Single Family Houses,New,4909 Dove Creek Cove               A  00000,12/17/1996,New One Stry Resid W/Att Gar & Cov\'D Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,48941,,1,,Lot: 19 Block: N Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,4909 DOVE CREEK COVE,30.19372879,-97.73410687,,,,,
1996-009571 BP,R- 101 Single Family Houses,New,5702 China Berry Road              A  00000,12/17/1996,New One Stry Resid W/Att Gar & Cov\'D Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,50794,,1,,Lot: 2 Block: T Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5702 CHINA BERRY ROAD,30.19160219,-97.73394166,,,,,
1996-009571 DS,Res. Driveway & Sidewalk,New,5702 China Berry Road              A  00000,12/17/1996,New One Stry Resid W/Att Gar & Cov\'D Porch &,Final,,,,,,,,,,,,,,,,,,,,,,,,50794,,,,Lot: 2 Block: T Subdivision: WILLIAMSON SUBDIVISION SECTION TWO,5702 CHINA BERRY ROAD,30.19160219,-97.73394166,,,,,
