permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1996-001290 PP,Residential ,Remodel,11218 Bluff Bend Drive              C  00000,07/09/1996,Cutover To City Sewer,VOID,,,,,,,,,,,,,,,,,,,,,,,,2000,,1,,,11218 BLUFF BEND DRIVE,30.37513899,-97.67290832,,,,,
1996-001292 BP,R- 646 Demolition Two Family Bldgs,Demolition,4601 Creek Bend Drive              A  00000,07/09/1996,Demolish Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 1 Block: B Subdivision: CREEK BEND SEC 1,4601 CREEK BEND DRIVE,30.18511196,-97.75204741,,,,,
1996-001293 BP,R- 646 Demolition Two Family Bldgs,Demolition,4609 Creek Bend Drive              A  00000,07/09/1996,Demolish Duplex,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: B Subdivision: CREEK BEND SEC 1,4609 CREEK BEND DRIVE,30.18451864,-97.75181158,,,,,
1996-001321 BP,R- 101 Single Family Houses,New,8922 Anna Street                   C  00000,07/09/1996,New 1 Stry Sf Residence W/Att Gar & Cvrd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,45400,,1,,Lot: 19 Block: B Subdivision: PARK RIDGE SUBDIVISION,8922 ANNA STREET,30.17188788,-97.79479029,,,,,
1996-001321 DS,Res. Driveway & Sidewalk,New,8922 Anna Street                   C  00000,07/09/1996,New 1 Stry Sf Residence W/Att Gar & Cvrd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,45400,,,,Lot: 19 Block: B Subdivision: PARK RIDGE SUBDIVISION,8922 ANNA STREET,30.17188788,-97.79479029,,,,,
1996-001321 EP,R- 101 Single Family Houses,New,8922 Anna Street                   C  00000,07/09/1996,New 1 Stry Sf Residence W/Att Gar & Cvrd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,45400,,1,,Lot: 19 Block: B Subdivision: PARK RIDGE SUBDIVISION,8922 ANNA STREET,30.17188788,-97.79479029,,,,,
1996-001321 MP,R- 101 Single Family Houses,New,8922 Anna Street                   C  00000,07/09/1996,New 1 Stry Sf Residence W/Att Gar & Cvrd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,45400,,1,,Lot: 19 Block: B Subdivision: PARK RIDGE SUBDIVISION,8922 ANNA STREET,30.17188788,-97.79479029,,,,,
1996-001321 PP,R- 101 Single Family Houses,New,8922 Anna Street                   C  00000,07/09/1996,New 1 Stry Sf Residence W/Att Gar & Cvrd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,45400,,1,,Lot: 19 Block: B Subdivision: PARK RIDGE SUBDIVISION,8922 ANNA STREET,30.17188788,-97.79479029,,,,,
1996-001322 BP,R- 101 Single Family Houses,New,9013 Anna Street                   C  00000,07/09/1996,New 1 Stry Sf Residence W/Att Gar & Cvrd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,43400,,1,,Lot: 3 Block: C Subdivision: PARK RIDGE SUBDIVISION,9013 ANNA STREET,30.17103352,-97.79483963,,,,,
1996-001322 DS,Res. Driveway & Sidewalk,New,9013 Anna Street                   C  00000,07/09/1996,New 1 Stry Sf Residence W/Att Gar & Cvrd Patio,Final,,,,,,,,,,,,,,,,,,,,,,,,43400,,,,Lot: 3 Block: C Subdivision: PARK RIDGE SUBDIVISION,9013 ANNA STREET,30.17103352,-97.79483963,,,,,
