permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002196 BP,C-1000 Commercial Remodel,Remodel,2719 Guadalupe Street              A  00000,12/06/1988,Remodel Existing Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,72000,,1,,,2719 GUADALUPE STREET,,,,,,,
1988-002196 EP,C-1000 Commercial Remodel,Remodel,2719 Guadalupe Street              A  00000,12/06/1988,Remodel Existing Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,72000,,1,,,2719 GUADALUPE STREET,,,,,,,
1988-002196 MP,C-1000 Commercial Remodel,Remodel,2719 Guadalupe Street              A  00000,12/06/1988,Remodel Existing Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,72000,,1,,,2719 GUADALUPE STREET,,,,,,,
1988-002196 PP,C-1000 Commercial Remodel,Remodel,2719 Guadalupe Street              A  00000,12/06/1988,Remodel Existing Retail Space,Final,,,,,,,,,,,,,,,,,,,,,,,,72000,,1,,,2719 GUADALUPE STREET,,,,,,,
1988-002312 EP,Sign Permit,,1001 Anderson Lane East            A  00000,12/06/1988,Building Sign For Furniture,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1001 ANDERSON LANE EAST,30.34850088,-97.71553685,,,,,
1988-002406 BP,R- 101 Single Family Houses,New,6608 Lost Horizon Drive            A  00000,12/06/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124495,,1,,,6608 LOST HORIZON DRIVE,30.41270893,-97.76827215,,,,,
1988-002406 DS,Res. Driveway & Sidewalk,New,6608 Lost Horizon Drive            A  00000,12/06/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124495,,,,,6608 LOST HORIZON DRIVE,30.41270893,-97.76827215,,,,,
1988-002406 EP,R- 101 Single Family Houses,New,6608 Lost Horizon Drive            A  00000,12/06/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124495,,1,,,6608 LOST HORIZON DRIVE,30.41270893,-97.76827215,,,,,
1988-002406 MP,R- 101 Single Family Houses,New,6608 Lost Horizon Drive            A  00000,12/06/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124495,,1,,,6608 LOST HORIZON DRIVE,30.41270893,-97.76827215,,,,,
1988-002406 PP,R- 101 Single Family Houses,New,6608 Lost Horizon Drive            A  00000,12/06/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,124495,,1,,,6608 LOST HORIZON DRIVE,30.41270893,-97.76827215,,,,,
1988-002410 EP,Sign Permit,,5413 I 35 Service Rd Northbnd Northa  00000,12/06/1988,Building Sign For All-In-One,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,5413 I 35 SERVICE RD NORTHBND NORTHA 00000,,,,,,,
1988-002427 EP,Sign Permit,,4036 Lamar Boulevard South         A  00000,12/06/1988,Building Sign For Athletic X-Press,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: B Block:   Subdivision: BARTON CREEK PLAZA,4036 LAMAR BOULEVARD SOUTH,30.23758982,-97.79382184,,,,,
1988-002429 EP,Sign Permit,,4036 Lamar Boulevard South         A  00000,12/06/1988,Building Sign For Athletic X-Press,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: B Block:   Subdivision: BARTON CREEK PLAZA,4036 LAMAR BOULEVARD SOUTH,30.23758982,-97.79382184,,,,,
1988-002461 BP,R- 645 Demolition One Family Homes,Demolition,1308  7 Street East                A  00000,12/06/1988,Demolish Existing Residential Only,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block:   Subdivision: STUART & MAIRS SUBDIVISION,1308 7 STREET EAST,30.26496496,-97.72799479,,,,,
1988-002522 BP,R- 101 Single Family Houses,New,1716 Bartoncliff Drive             A  00000,12/06/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,170835,,1,,Lot: 14 Block: A Subdivision:  ,1716 BARTONCLIFF DRIVE,30.26076404,-97.78385643,,,,,
1988-002522 DS,Res. Driveway & Sidewalk,New,1716 Bartoncliff Drive             A  00000,12/06/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,170835,,,,Lot: 14 Block: A Subdivision:  ,1716 BARTONCLIFF DRIVE,30.26076404,-97.78385643,,,,,
1988-002522 EP,R- 101 Single Family Houses,New,1716 Bartoncliff Drive             A  00000,12/06/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,170835,,1,,Lot: 14 Block: A Subdivision:  ,1716 BARTONCLIFF DRIVE,30.26076404,-97.78385643,,,,,
1988-002522 MP,R- 101 Single Family Houses,New,1716 Bartoncliff Drive             A  00000,12/06/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,170835,,1,,Lot: 14 Block: A Subdivision:  ,1716 BARTONCLIFF DRIVE,30.26076404,-97.78385643,,,,,
1988-002522 PP,R- 101 Single Family Houses,New,1716 Bartoncliff Drive             A  00000,12/06/1988,Two Story Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,170835,,1,,Lot: 14 Block: A Subdivision:  ,1716 BARTONCLIFF DRIVE,30.26076404,-97.78385643,,,,,
1988-002663 BP,Residential ,Remodel,11408 Gun Fight Lane                C  00000,12/06/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 37 Block: F Subdivision: SHADY HOLLOW SEC 6 PH D,11408 GUN FIGHT LANE,30.16266477,-97.8542349,,,,,
1988-002663 PP,Residential ,Remodel,11408 Gun Fight Lane                C  00000,12/06/1988,New Residence,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 37 Block: F Subdivision: SHADY HOLLOW SEC 6 PH D,11408 GUN FIGHT LANE,30.16266477,-97.8542349,,,,,
1988-002664 BP,Residential ,Remodel,7400 Stonecliff Cove               A  00000,12/06/1988,Irrigation System Residential,VOID,,,,,,,,,,,,,,,,,,,,,,,,1910,,1,,,7400 STONECLIFF COVE,30.36019527,-97.75777544,,,,,
1988-002664 PP,Residential ,Remodel,7400 Stonecliff Cove               A  00000,12/06/1988,Irrigation System Residential,VOID,,,,,,,,,,,,,,,,,,,,,,,,1910,,1,,,7400 STONECLIFF COVE,30.36019527,-97.75777544,,,,,
