permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-004713 BP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 13 Street West                A  00000,09/30/1988,Remodel/Addn For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,N 80 FT OF LOT 5 & ALL OF LOT 6&7 BLOCK 151 ORIGINAL CITY (17% TAXABLE),505 13 STREET WEST,30.27621975,-97.74552188,,,,,
1988-004713 EP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 13 Street West                A  00000,09/30/1988,Remodel/Addn For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,N 80 FT OF LOT 5 & ALL OF LOT 6&7 BLOCK 151 ORIGINAL CITY (17% TAXABLE),505 13 STREET WEST,30.27621975,-97.74552188,,,,,
1988-004713 MP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 13 Street West                A  00000,09/30/1988,Remodel/Addn For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,N 80 FT OF LOT 5 & ALL OF LOT 6&7 BLOCK 151 ORIGINAL CITY (17% TAXABLE),505 13 STREET WEST,30.27621975,-97.74552188,,,,,
1988-004713 PP,"C- 437 Addn, Alter, Convn-NonRes",Addition,505 13 Street West                A  00000,09/30/1988,Remodel/Addn For Hair Salon,Final,,,,,,,,,,,,,,,,,,,,,,,,100000,,1,,N 80 FT OF LOT 5 & ALL OF LOT 6&7 BLOCK 151 ORIGINAL CITY (17% TAXABLE),505 13 STREET WEST,30.27621975,-97.74552188,,,,,
1988-007346 BP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A I00500,09/30/1988,Finish Out For Insurance Office,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,134253,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-007346 EP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A I00500,09/30/1988,Finish Out For Insurance Office,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,134253,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-007346 MP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A I00500,09/30/1988,Finish Out For Insurance Office,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,134253,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-007346 PP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A I00500,09/30/1988,Finish Out For Insurance Office,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,134253,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-010117 BP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A  01250,09/30/1988,Tenant Finish/Admin Office-Phase 2,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,9000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1988-010117 EP,C-1000 Commercial Remodel,Remodel,600 Congress Avenue               A  01250,09/30/1988,Tenant Finish/Admin Office-Phase 2,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,9000,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
