permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-000716 BP,C-1000 Commercial Remodel,Remodel,1008 Walsh Tarlton Lane            A  00005,04/12/1988,Remodel To Create Retail Store-The Party House,Expired,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,1008 WALSH TARLTON LANE,,,,,,,
1988-000716 EP,C-1000 Commercial Remodel,Remodel,1008 Walsh Tarlton Lane            A  00005,04/12/1988,Remodel To Create Retail Store-The Party House,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,1008 WALSH TARLTON LANE,,,,,,,
1988-000716 MP,C-1000 Commercial Remodel,Remodel,1008 Walsh Tarlton Lane            A  00005,04/12/1988,Remodel To Create Retail Store-The Party House,Expired,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,1008 WALSH TARLTON LANE,,,,,,,
1988-000716 PP,C-1000 Commercial Remodel,Remodel,1008 Walsh Tarlton Lane            A  00005,04/12/1988,Remodel To Create Retail Store-The Party House,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,1008 WALSH TARLTON LANE,,,,,,,
1988-000720 BP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A 300700,04/12/1988,Tenant Finish/Office-Bldg 3,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,125721,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-000720 EP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A 300700,04/12/1988,Tenant Finish/Office-Bldg 3,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,125721,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-000720 MP,C-1000 Commercial Remodel,Remodel,333 Guadalupe Street              A 300700,04/12/1988,Tenant Finish/Office-Bldg 3,Final,,,,,,,,,,,STATE OF TEXAS,,,,,,AUSTIN,TX,78761 5426,,,,,125721,,1,,LOT 1-12 BLOCK 027 ORIGINAL CITY,333 GUADALUPE STREET,30.26672098,-97.74700675,,,,,
1988-000827 EP,Sign Permit,,1817 Lamar Boulevard South         A  00000,04/12/1988,Pole Sign For Compadres,Final,,,,,,,,,,,TSUKAHARA PAUL Y MARITAL QTIP TRUST % COLLIERS INTERNATIONAL,,,,,,SAN JOSE,CA,95113 1503,,,,,,,1,,Lot: 9 Block:   Subdivision: FREDERICKSBURG ROAD ACRES NO. 2,1817 LAMAR BOULEVARD SOUTH,30.24963163,-97.76654553,,,,,
1988-000872 BP,R- 101 Single Family Houses,New,6407 Danvers Court                 C  00000,04/12/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119315,,1,,"Lot: 35 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6407 DANVERS COURT,30.19407002,-97.89257784,,,,,
1988-000872 EP,R- 101 Single Family Houses,New,6407 Danvers Court                 C  00000,04/12/1988,Two Stry Frm Res W/Brk Ven & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,119315,,1,,"Lot: 35 Block: O Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",6407 DANVERS COURT,30.19407002,-97.89257784,,,,,
