permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-010822 BP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New-Airport Cargo Bldg #1,Final,,,,,,,,,,,,,,,,,,,,,,,,492271,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010822 EP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New-Airport Cargo Bldg #1,Final,,,,,,,,,,,,,,,,,,,,,,,,492271,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010822 MP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New-Airport Cargo Bldg #1,Final,,,,,,,,,,,,,,,,,,,,,,,,492271,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010822 PP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New-Airport Cargo Bldg #1,Final,,,,,,,,,,,,,,,,,,,,,,,,492271,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010824 BP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New Airport Cargo Bldg #2,Final,,,,,,,,,,,,,,,,,,,,,,,,607728,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010824 DS,Com. Driveway & Sidewalk,New,4005 Airport Boulevard             A .00000,10/26/1988,New Airport Cargo Bldg #2,Final,,,,,,,,,,,,,,,,,,,,,,,,607728,,,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010824 EP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New Airport Cargo Bldg #2,Final,,,,,,,,,,,,,,,,,,,,,,,,607728,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010824 MP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New Airport Cargo Bldg #2,Final,,,,,,,,,,,,,,,,,,,,,,,,607728,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-010824 PP,"C- 324 Office, Bank & Professional Bldgs",New,4005 Airport Boulevard             A .00000,10/26/1988,New Airport Cargo Bldg #2,Final,,,,,,,,,,,,,,,,,,,,,,,,607728,,1,,"Lot: 1 Block: 44 Subdivision: MUELLER SEC 4, AMENDED PLAT OF",4005 AIRPORT BOULEVARD,30.29187366,-97.7070711,,,,,
1988-013446 EP,Sign Permit,Remodel,13450 Us Highway 183 North          A .00237,10/26/1988,Building Sign For Texas Tax Service,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,"BALCONES VILLAGE SEC 12A, ACRES 12.623, TRACT I",13450 US HIGHWAY 183 NORTH,30.44752371,-97.79087192,,,,,
