permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-006041 BP,"C- 318 Amusement, Social & Rec Bldgs",New,1707 Channel Road                  A  00000,02/05/1988,One Slip Boat Dock & Retaining Wall (Res),Expired,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,ABS 329 SUR 2 GRAY T ACR .674,1707 CHANNEL ROAD,30.34186407,-97.79001221,,,,,
1988-006041 MP,"C- 318 Amusement, Social & Rec Bldgs",New,1707 Channel Road                  A  00000,02/05/1988,One Slip Boat Dock & Retaining Wall (Res),VOID,,,,,,,,,,,,,,,,,,,,,,,,5000,,1,,ABS 329 SUR 2 GRAY T ACR .674,1707 CHANNEL ROAD,30.34186407,-97.79001221,,,,,
1988-006184 BP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,02/05/1988,Remodel/Neuro Suite In Radiology Dept,Final,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1988-006184 EP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,02/05/1988,Remodel/Neuro Suite In Radiology Dept,Final,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1988-006184 MP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,02/05/1988,Remodel/Neuro Suite In Radiology Dept,Final,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1988-006184 PP,C-1000 Commercial Remodel,Remodel,919 32 Street East                A  00000,02/05/1988,Remodel/Neuro Suite In Radiology Dept,Final,,,,,,,,,,,,,,,,,,,,,,,,92000,,1,,Lot: 1 Block:   Subdivision: ST DAVID\'S COMMUNITY HOSPITAL ADDITION,919 32 STREET EAST,30.29068114,-97.72674476,,,,,
1988-006196 EP,Sign Permit,,1402 Lamar Boulevard South         A  00000,02/05/1988,Reface Existing Pole Sign South Austin Music,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2.9647 AC OF LOT 9 & .0613 AC OF LOT 10 EVERGREEN HEIGHTS,1402 LAMAR BOULEVARD SOUTH,30.25388642,-97.7650311,,,,,
1988-008398 BP,R- 101 Single Family Houses,New,5903 Shanghai Pierce Road          A  00000,02/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89180,,1,,"Lot: 15 Block: E Subdivision: LEGEND OAKS PHASE A, SECTION 3-A",5903 SHANGHAI PIERCE ROAD,30.22486478,-97.86332572,,,,,
1988-008398 DS,Res. Driveway & Sidewalk,New,5903 Shanghai Pierce Road          A  00000,02/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89180,,,,"Lot: 15 Block: E Subdivision: LEGEND OAKS PHASE A, SECTION 3-A",5903 SHANGHAI PIERCE ROAD,30.22486478,-97.86332572,,,,,
1988-008398 EP,R- 101 Single Family Houses,New,5903 Shanghai Pierce Road          A  00000,02/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89180,,1,,"Lot: 15 Block: E Subdivision: LEGEND OAKS PHASE A, SECTION 3-A",5903 SHANGHAI PIERCE ROAD,30.22486478,-97.86332572,,,,,
1988-008398 MP,R- 101 Single Family Houses,New,5903 Shanghai Pierce Road          A  00000,02/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89180,,1,,"Lot: 15 Block: E Subdivision: LEGEND OAKS PHASE A, SECTION 3-A",5903 SHANGHAI PIERCE ROAD,30.22486478,-97.86332572,,,,,
1988-008398 PP,R- 101 Single Family Houses,New,5903 Shanghai Pierce Road          A  00000,02/05/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,89180,,1,,"Lot: 15 Block: E Subdivision: LEGEND OAKS PHASE A, SECTION 3-A",5903 SHANGHAI PIERCE ROAD,30.22486478,-97.86332572,,,,,
1988-008667 BP,C-1000 Commercial Remodel,Remodel,6300 Bridge Point Parkway          C  00150,02/05/1988,Finish Out For Administrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,29047,,1,,LOT 1 BLK A BRIDGEPOINT SQUARE,6300 BRIDGE POINT PARKWAY,30.35504558,-97.80109024,,,,,
1988-008667 EP,C-1000 Commercial Remodel,Remodel,6300 Bridge Point Parkway          C  00150,02/05/1988,Finish Out For Administrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,29047,,1,,LOT 1 BLK A BRIDGEPOINT SQUARE,6300 BRIDGE POINT PARKWAY,30.35504558,-97.80109024,,,,,
1988-008667 MP,C-1000 Commercial Remodel,Remodel,6300 Bridge Point Parkway          C  00150,02/05/1988,Finish Out For Administrative Office,Final,,,,,,,,,,,,,,,,,,,,,,,,29047,,1,,LOT 1 BLK A BRIDGEPOINT SQUARE,6300 BRIDGE POINT PARKWAY,30.35504558,-97.80109024,,,,,
