permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002870 EP,Sign Permit,,8758 Research Boulevard            A A00000,02/23/1988,Building Sign For Uniglobe Travel,Final,,,,,,,,,,,WP DEVELOPMENTS LLC & BM DEVELOPMENTS LLC,,,,,,TARZANA,CA,91356 2648,,,,,,,1,,,8758 RESEARCH BOULEVARD,30.36560561,-97.71986113,,,,,
1988-005625 EP,Sign Permit,,3622 Manchaca Road                 A  00000,02/23/1988,Berm Sign For Woodgate Apartments,Final,,,,,,,,,,,WOODGATE APARTMENTS LP,,,,,,LOS ANGELES,CA,90064 0277,,,,,,,1,,Lot: A Block:   Subdivision: WADE-BUELL ADDITION,3622 MANCHACA ROAD,30.23791606,-97.78407713,,,,,
1988-005625 EP,Sign Permit,,3622 Manchaca Road                 A  00000,02/23/1988,Berm Sign For Woodgate Apartments,Final,,,,,,,,,,,3622 MANCHACA ROAD LP,,,,,,AUSTIN,TX,78731,,,,,,,1,,Lot: A Block:   Subdivision: WADE-BUELL ADDITION,3622 MANCHACA ROAD,30.23791606,-97.78407713,,,,,
1988-008681 BP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00150,02/23/1988,Tenant Finish/Veterinary Clinic,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1988-008681 EP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00150,02/23/1988,Tenant Finish/Veterinary Clinic,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1988-008681 MP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00150,02/23/1988,Tenant Finish/Veterinary Clinic,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1988-008681 PP,C-1000 Commercial Remodel,Remodel,9025 Research Boulevard            A  00150,02/23/1988,Tenant Finish/Veterinary Clinic,Final,,,,,,,,,,,,,,,,,,,,,,,,20000,,1,,,9025 RESEARCH BOULEVARD,30.37296972,-97.7240261,,,,,
1988-008890 BP,C-1000 Commercial Remodel,Remodel,10508 Boyer Boulevard               A A00000,02/23/1988,Remodel Exist Office/Whse(Janitoral Supplies),Final,,,,,,,,,,,COBALT INDUSTRIAL REIT  COBALT CAPITAL PARTNERS,,,,,,IRVING,TX,75038 2620,,,,,53552,,1,,LOT 1 RUTLAND DRIVE BUSINESS PARK SEC 6,10508 BOYER BOULEVARD,30.38393826,-97.71224708,,,,,
1988-008890 EP,C-1000 Commercial Remodel,Remodel,10508 Boyer Boulevard               A A00000,02/23/1988,Remodel Exist Office/Whse(Janitoral Supplies),Final,,,,,,,,,,,COBALT INDUSTRIAL REIT  COBALT CAPITAL PARTNERS,,,,,,IRVING,TX,75038 2620,,,,,53552,,1,,LOT 1 RUTLAND DRIVE BUSINESS PARK SEC 6,10508 BOYER BOULEVARD,30.38393826,-97.71224708,,,,,
1988-008890 MP,C-1000 Commercial Remodel,Remodel,10508 Boyer Boulevard               A A00000,02/23/1988,Remodel Exist Office/Whse(Janitoral Supplies),Final,,,,,,,,,,,COBALT INDUSTRIAL REIT  COBALT CAPITAL PARTNERS,,,,,,IRVING,TX,75038 2620,,,,,53552,,1,,LOT 1 RUTLAND DRIVE BUSINESS PARK SEC 6,10508 BOYER BOULEVARD,30.38393826,-97.71224708,,,,,
1988-008890 PP,C-1000 Commercial Remodel,Remodel,10508 Boyer Boulevard               A A00000,02/23/1988,Remodel Exist Office/Whse(Janitoral Supplies),Final,,,,,,,,,,,COBALT INDUSTRIAL REIT  COBALT CAPITAL PARTNERS,,,,,,IRVING,TX,75038 2620,,,,,53552,,1,,LOT 1 RUTLAND DRIVE BUSINESS PARK SEC 6,10508 BOYER BOULEVARD,30.38393826,-97.71224708,,,,,
1988-009044 EP,Sign Permit,,1302 Ben White Boulevard West      A  00000,02/23/1988,Building Sign Red Wing Addition,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1302 BEN WHITE BOULEVARD WEST,,,,,,,
1988-011011 EP,Sign Permit,,7309 Interstate Highway 35 North   A  00000,02/23/1988,Building Sign For Import Center,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7309 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-011275 BP,R- 101 Single Family Houses,New,10602 Beckwood Drive                A  00000,02/23/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94150,,1,,,10602 BECKWOOD DRIVE,30.44116413,-97.82590545,,,,,
1988-011275 DS,Res. Driveway & Sidewalk,New,10602 Beckwood Drive                A  00000,02/23/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94150,,,,,10602 BECKWOOD DRIVE,30.44116413,-97.82590545,,,,,
1988-011275 EP,R- 101 Single Family Houses,New,10602 Beckwood Drive                A  00000,02/23/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94150,,1,,,10602 BECKWOOD DRIVE,30.44116413,-97.82590545,,,,,
1988-011275 MP,R- 101 Single Family Houses,New,10602 Beckwood Drive                A  00000,02/23/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94150,,1,,,10602 BECKWOOD DRIVE,30.44116413,-97.82590545,,,,,
1988-011275 PP,R- 101 Single Family Houses,New,10602 Beckwood Drive                A  00000,02/23/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,94150,,1,,,10602 BECKWOOD DRIVE,30.44116413,-97.82590545,,,,,
1988-011298 PP,Residential ,Remodel,6604 Cooper Lane                   A .00000,02/23/1988,Sewer Cutover Residential,Final,,,,,,,,,,,,,,,,,,,,,,,,600,,1,,LOT 8 BIG WHITE CLOUD SUBD,6604 COOPER LANE,30.19886677,-97.79124029,,,,,
1988-011302 BP,C- 649 Demolition All Other Bldgs Com,Demolition,8221 Sam Rayburn Drive             A  00000,02/23/1988,Demolish Exist.Commercial Bldg.Only,Final,,,,,,,,,,,3R5TH LLC,,,,,,AUSTIN,TX,78750 3225,,,,,,,1,,,8221 SAM RAYBURN DRIVE,30.34745963,-97.69893872,,,,,
1988-011303 PP,Residential ,Remodel,5721 Marilyn Drive                 A  00000,02/23/1988,Replace Existing Sewer Line - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,800,,1,,,5721 MARILYN DRIVE,30.33693506,-97.75145795,,,,,
1988-011304 EP,Residential ,Remodel,4109 Hyridge Drive                 A  00000,02/23/1988,Ac And Heat Change Out - Res,Final,,,,,,,,,,,,,,,,,,,,,,,,4200,,1,,,4109 HYRIDGE DRIVE,30.38117472,-97.75256459,,,,,
