permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002002 EP,Sign Permit,,600 Congress Avenue               A  00210,11/30/1988,Awning Sign Reed Travel,Final,,,,,,,,,,,TPG-ONE AMERICAN CENTER LLC % THOMAS PROPERTIES GROUP INC,,,,,,AUSTIN,TX,78701 2988,,,,,,,1,,LOT 1-3 BLOCK 070 ORIGINAL CITY (TOTAL SQ FT 22080),600 CONGRESS AVENUE,30.26850324,-97.74311864,,,,,
1988-002071 BP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A D00400,11/30/1988,Remodel Exist Adm Office,Final,,,,,,,,,,,,,,,,,,,,,,,,47330,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1988-002071 EP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A D00400,11/30/1988,Remodel Exist Adm Office,Final,,,,,,,,,,,,,,,,,,,,,,,,47330,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1988-002071 MP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A D00400,11/30/1988,Remodel Exist Adm Office,Final,,,,,,,,,,,,,,,,,,,,,,,,47330,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1988-002071 PP,C-1000 Commercial Remodel,Remodel,9505 Arboretum Boulevard           A D00400,11/30/1988,Remodel Exist Adm Office,Final,,,,,,,,,,,,,,,,,,,,,,,,47330,,1,,LOT 8 BLK A ARBORETUM AT GREAT HILLS THE RESUB OF LOT 2,9505 ARBORETUM BOULEVARD,30.39117107,-97.75209557,,,,,
1988-002084 BP,C-1000 Commercial Remodel,Remodel,3709 Promontory Point Drive        A B00210,11/30/1988,Remodel Auto Body Shop & Paint Booth,VOID,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 2 Block: D Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 2,3709 PROMONTORY POINT DRIVE,30.20962259,-97.72651157,,,,,
1988-002084 EP,C-1000 Commercial Remodel,Remodel,3709 Promontory Point Drive        A B00210,11/30/1988,Remodel Auto Body Shop & Paint Booth,VOID,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 2 Block: D Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 2,3709 PROMONTORY POINT DRIVE,30.20962259,-97.72651157,,,,,
1988-002084 MP,C-1000 Commercial Remodel,Remodel,3709 Promontory Point Drive        A B00210,11/30/1988,Remodel Auto Body Shop & Paint Booth,VOID,,,,,,,,,,,,,,,,,,,,,,,,3000,,1,,Lot: 2 Block: D Subdivision: MISSOURI PACIFIC INDUSTRIAL PARK SEC 2,3709 PROMONTORY POINT DRIVE,30.20962259,-97.72651157,,,,,
1988-002199 BP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  81260,11/30/1988,Rearrange Photo Develop. Area-Exist Noncomp,VOID,,,,,,,,,,,,,,,,,,,,,,,,2810,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-002199 EP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  81260,11/30/1988,Rearrange Photo Develop. Area-Exist Noncomp,VOID,,,,,,,,,,,,,,,,,,,,,,,,2810,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-002199 MP,C-1000 Commercial Remodel,Remodel,11400 Burnet Road                   A  81260,11/30/1988,Rearrange Photo Develop. Area-Exist Noncomp,VOID,,,,,,,,,,,,,,,,,,,,,,,,2810,,1,,,11400 BURNET ROAD,30.39397776,-97.72417239,,,,,
1988-002304 BP,R- 101 Single Family Houses,New,10655 Floral Park Drive             A  00000,11/30/1988,Two Stry Frm Res W/Brk Vne & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,1,,,10655 FLORAL PARK DRIVE,30.40679482,-97.75532867,,,,,
1988-002304 DS,Res. Driveway & Sidewalk,New,10655 Floral Park Drive             A  00000,11/30/1988,Two Stry Frm Res W/Brk Vne & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,,,,10655 FLORAL PARK DRIVE,30.40679482,-97.75532867,,,,,
1988-002304 EP,R- 101 Single Family Houses,New,10655 Floral Park Drive             A  00000,11/30/1988,Two Stry Frm Res W/Brk Vne & Att Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,131040,,1,,,10655 FLORAL PARK DRIVE,30.40679482,-97.75532867,,,,,
