permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-001270 BP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A B00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001270 EP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A B00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001270 MP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A B00000,08/04/1988,Relocate Temporary Portable Classroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001275 BP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A C00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001275 EP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A C00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001275 MP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A C00000,08/04/1988,Relocate Temporary Portable Classroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001276 BP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A D00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001276 EP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A D00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001276 MP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A D00000,08/04/1988,Relocate Temporary Portable Classroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001281 BP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A E00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001281 EP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A E00000,08/04/1988,Relocate Temporary Portable Classroom,Final,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
1988-001281 MP,C- 326 Schools & Other Educational Bldgs,New,4101 Tannehill Lane                A E00000,08/04/1988,Relocate Temporary Portable Classroom,VOID,,,,,,,,,,,,,,,,,,,,,,,,7000,,1,,,4101 TANNEHILL LANE,,,,,,,
