permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-002881 BP,C- 323 Hospital & Institutional Bldgs,New,1717 10 Street West                A  00000,02/11/1988,New Daycare Facility Mhmr-Travis Co,Final,,,,,,,,,,,,,,,,,,,,,,,,719691,,1,,Lot: AREA Block:   Subdivision:  ,1717 10 STREET WEST,30.2800538,-97.76221279,,,,,
1988-002881 DS,Com. Driveway & Sidewalk,New,1717 10 Street West                A  00000,02/11/1988,New Daycare Facility Mhmr-Travis Co,Final,,,,,,,,,,,,,,,,,,,,,,,,719691,,,,Lot: AREA Block:   Subdivision:  ,1717 10 STREET WEST,30.2800538,-97.76221279,,,,,
1988-002881 EP,C- 323 Hospital & Institutional Bldgs,New,1717 10 Street West                A  00000,02/11/1988,New Daycare Facility Mhmr-Travis Co,Final,,,,,,,,,,,,,,,,,,,,,,,,719691,,1,,Lot: AREA Block:   Subdivision:  ,1717 10 STREET WEST,30.2800538,-97.76221279,,,,,
1988-002881 MP,C- 323 Hospital & Institutional Bldgs,New,1717 10 Street West                A  00000,02/11/1988,New Daycare Facility Mhmr-Travis Co,Final,,,,,,,,,,,,,,,,,,,,,,,,719691,,1,,Lot: AREA Block:   Subdivision:  ,1717 10 STREET WEST,30.2800538,-97.76221279,,,,,
1988-002881 PP,C- 323 Hospital & Institutional Bldgs,New,1717 10 Street West                A  00000,02/11/1988,New Daycare Facility Mhmr-Travis Co,Final,,,,,,,,,,,,,,,,,,,,,,,,719691,,1,,Lot: AREA Block:   Subdivision:  ,1717 10 STREET WEST,30.2800538,-97.76221279,,,,,
1988-002905 EP,Sign Permit,,8030 Mesa Drive                    A  00000,02/11/1988,"Building Sign For Mesa Liquor,Wine,Beer",VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8030 MESA DRIVE,30.3709026,-97.75842516,,,,,
1988-002907 EP,Sign Permit,,8812 Shoal Creek Boulevard         A  00000,02/11/1988,Building Sign For The Sign Group,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8812 SHOAL CREEK BOULEVARD,30.37547952,-97.73557124,,,,,
1988-008322 EP,Sign Permit,,3724 Jefferson Street              A  00000,02/11/1988,Building Sign For Franklin Square,Final,,,,,,,,,,,CONTESSA DORMITORY ASSOCS LTD,,,,,,AUSTIN,TX,78731 6222,,,,,,,1,,,3724 JEFFERSON STREET,30.30916957,-97.75091676,,,,,
1988-008547 EP,Sign Permit,,701 11 Street West                A  00000,02/11/1988,Building Sign For Smartt & Fallon Attorneys***,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 5 Block: 130 Subdivision:  ,701 11 STREET WEST,30.2745382,-97.74834088,,,,,
1988-008871 EP,Sign Permit,,3404  1 Street East                A  00000,02/11/1988,Building Sign For Noyes & Cablao Attorneys,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block: 1 Subdivision: E. H. DEETS ET AL ESTATE,3404 1 STREET EAST,,,,,,,
1988-008874 EP,Sign Permit,,3404  1 Street East                A  00000,02/11/1988,Building Sign For Noyes & Cablao Attorneys,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Lot: 12 Block: 1 Subdivision: E. H. DEETS ET AL ESTATE,3404 1 STREET EAST,,,,,,,
1988-008908 EP,Sign Permit,,1601  6 Street East                A  00000,02/11/1988,Building Sign For El Galindo,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,LOT 4 EASTSIDE VILLAGE,1601 6 STREET EAST,30.27470976,-97.76287319,,,,,
1988-008920 EP,Sign Permit,,9211 Research Boulevard            A  00000,02/11/1988,Building Sign For Mulligans Golf,Final,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,9211 RESEARCH BOULEVARD,30.37804234,-97.73492129,,,,,
1988-008940 BP,C-1000 Commercial Remodel,Remodel,4807 Spicewood Springs Road        A  03100,02/11/1988,Tenant Finish/Speculative Office - Bldg 3,Final,,,,,,,,,,,KH PARTNERSHIP LLC ATTN MELISSA HOUTZ,,,,,,AUSTIN,TX,78759 8479,,,,,29890,,1,,UNT 1 BLD A STILLHOUSE CANYON OFFICE PARKAMENDED PLUS 20.72% INTEREST IN COMMON AREA,4807 SPICEWOOD SPRINGS ROAD,30.37649651,-97.76424236,,,,,
1988-008940 BP,C-1000 Commercial Remodel,Remodel,4807 Spicewood Springs Road        A  03100,02/11/1988,Tenant Finish/Speculative Office - Bldg 3,Final,,,,,,,,,,,KH PARTNERSHIP,,,,,,AUSTIN,TX,78759 8444,,,,,29890,,1,,UNT 1 BLD A STILLHOUSE CANYON OFFICE PARKAMENDED PLUS 20.72% INTEREST IN COMMON AREA,4807 SPICEWOOD SPRINGS ROAD,30.37649651,-97.76424236,,,,,
