permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-011103 BP,R- 101 Single Family Houses,New,10409 Walpole Lane                  C  00000,03/16/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96775,,1,,"Lot: 24 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10409 WALPOLE LANE,30.19451807,-97.88780878,,,,,
1988-011103 EP,R- 101 Single Family Houses,New,10409 Walpole Lane                  C  00000,03/16/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96775,,1,,"Lot: 24 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10409 WALPOLE LANE,30.19451807,-97.88780878,,,,,
1988-011103 MP,R- 101 Single Family Houses,New,10409 Walpole Lane                  C  00000,03/16/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96775,,1,,"Lot: 24 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10409 WALPOLE LANE,30.19451807,-97.88780878,,,,,
1988-011103 PP,R- 101 Single Family Houses,New,10409 Walpole Lane                  C  00000,03/16/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,96775,,1,,"Lot: 24 Block: R Subdivision: CIRCLE C RANCH, PHASE B, SEC 1",10409 WALPOLE LANE,30.19451807,-97.88780878,,,,,
1988-011317 BP,C-1000 Commercial Remodel,Remodel,3563 Far West Boulevard            A .00109,03/16/1988,Remodel Office For Bert\'S Bar B. Q. Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,3563 FAR WEST BOULEVARD,30.35293449,-97.75395048,,,,,
1988-011317 EP,C-1000 Commercial Remodel,Remodel,3563 Far West Boulevard            A .00109,03/16/1988,Remodel Office For Bert\'S Bar B. Q. Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,3563 FAR WEST BOULEVARD,30.35293449,-97.75395048,,,,,
1988-011317 MP,C-1000 Commercial Remodel,Remodel,3563 Far West Boulevard            A .00109,03/16/1988,Remodel Office For Bert\'S Bar B. Q. Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,3563 FAR WEST BOULEVARD,30.35293449,-97.75395048,,,,,
1988-011317 PP,C-1000 Commercial Remodel,Remodel,3563 Far West Boulevard            A .00109,03/16/1988,Remodel Office For Bert\'S Bar B. Q. Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,4000,,1,,,3563 FAR WEST BOULEVARD,30.35293449,-97.75395048,,,,,
1988-011610 BP,C-1000 Commercial Remodel,Remodel,6800 Burleson Road                 A  00320,03/16/1988,Remodel Office Area For Computer Center,Final,,,,,,,,,,,,,,,,,,,,,,,,683000,,1,,LOT 3 LOCKHEED MARTIN SUBD RESUB LTS 1&1A LOCKHEED ADDN,6800 BURLESON ROAD,30.20222554,-97.70548285,,,,,
1988-011610 EP,C-1000 Commercial Remodel,Remodel,6800 Burleson Road                 A  00320,03/16/1988,Remodel Office Area For Computer Center,Final,,,,,,,,,,,,,,,,,,,,,,,,683000,,1,,LOT 3 LOCKHEED MARTIN SUBD RESUB LTS 1&1A LOCKHEED ADDN,6800 BURLESON ROAD,30.20222554,-97.70548285,,,,,
