permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-008089 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Pole Sign For Mobil,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008091 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Car Wash Legend,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008093 BP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Car Wash Legend,Expired,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008093 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Car Wash Legend,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008095 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Pegasus Disc,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008096 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Pegasus Disc,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008097 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Mobil Canopy Legend,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008099 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Mobil Canopy Legend,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008100 EP,Sign Permit,,14730 Interstate Highway 35 North   A  00000,03/02/1988,Building Sign For Snaplock Sign,VOID,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,14730 INTERSTATE HIGHWAY 35 NORTH,,,,,,,
1988-008406 BP,R- 101 Single Family Houses,New,7206 John Blocker Drive            A  00000,03/02/1988,One Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,67900,,1,,"Lot: 22 Block: D Subdivision: LEGEND OAKS PHASE A, SECTION 3-B",7206 JOHN BLOCKER DRIVE,30.22530731,-97.86288368,,,,,
