permit_number,sub_type,work_type,permit_location,date_issued,work_description,status,folder_owner,folder_owner_addrhouse,folder_owner_addrstreet,folder_owner_addrstreettype,folder_owner_addrunittype,folder_owner_addrunit,folder_owner_addrcity,folder_owner_addrprovince,folder_owner_addrpostal,folder_owner_phone,property_owner,property_owner_addrhouse,property_owner_addrstreet,property_owner_addrstreettype,property_owner_addrunittype,property_owner_addrunit,property_owner_addrcity,property_owner_addrprovince,property_owner_addrpostal,property_owner_phone,total_existing_bldg_footage,total_new_add_footage,total_valuation_remodel,total_job_valuation,remodel_repair_footage,number_of_units,usage_category,legal_description,geocoded_address,lat,lng,accuracy,city,postal_code,state,county
1988-000785 BP,R- 101 Single Family Houses,New,8905 Spurflower Cove               C  00000,05/12/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155785,,1,,,8905 SPURFLOWER COVE,30.39214983,-97.76729624,,,,,
1988-000785 DS,Res. Driveway & Sidewalk,New,8905 Spurflower Cove               C  00000,05/12/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155785,,,,,8905 SPURFLOWER COVE,30.39214983,-97.76729624,,,,,
1988-000785 EP,R- 101 Single Family Houses,New,8905 Spurflower Cove               C  00000,05/12/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155785,,1,,,8905 SPURFLOWER COVE,30.39214983,-97.76729624,,,,,
1988-000785 MP,R- 101 Single Family Houses,New,8905 Spurflower Cove               C  00000,05/12/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155785,,1,,,8905 SPURFLOWER COVE,30.39214983,-97.76729624,,,,,
1988-000785 PP,R- 101 Single Family Houses,New,8905 Spurflower Cove               C  00000,05/12/1988,Two Story Frame Residence W/Attached Garage,Final,,,,,,,,,,,,,,,,,,,,,,,,155785,,1,,,8905 SPURFLOWER COVE,30.39214983,-97.76729624,,,,,
1988-002955 BP,C- 327 Stores & Customer Services,New,8626 Rockwood Lane                 A .00000,05/12/1988,New Taco Cabana Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,280550,,1,,,8626 ROCKWOOD LANE,,,,,,,
1988-002955 EP,C- 327 Stores & Customer Services,New,8626 Rockwood Lane                 A .00000,05/12/1988,New Taco Cabana Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,280550,,1,,,8626 ROCKWOOD LANE,,,,,,,
1988-002955 MP,C- 327 Stores & Customer Services,New,8626 Rockwood Lane                 A .00000,05/12/1988,New Taco Cabana Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,280550,,1,,,8626 ROCKWOOD LANE,,,,,,,
1988-002955 PP,C- 327 Stores & Customer Services,New,8626 Rockwood Lane                 A .00000,05/12/1988,New Taco Cabana Restaurant,Final,,,,,,,,,,,,,,,,,,,,,,,,280550,,1,,,8626 ROCKWOOD LANE,,,,,,,
1988-003450 BP,C-1000 Commercial Remodel,Remodel,5402 Cameron Road                  A  00000,05/12/1988,Remodel Designer Depot Store For Weiner\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,28.857AC OF LOT A LESS W27.964SQ FT CAPITAL PLAZA SUBD,5402 CAMERON ROAD,30.3126782,-97.70652775,,,,,
1988-003450 EP,C-1000 Commercial Remodel,Remodel,5402 Cameron Road                  A  00000,05/12/1988,Remodel Designer Depot Store For Weiner\'S,Final,,,,,,,,,,,,,,,,,,,,,,,,17000,,1,,28.857AC OF LOT A LESS W27.964SQ FT CAPITAL PLAZA SUBD,5402 CAMERON ROAD,30.3126782,-97.70652775,,,,,
